dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009768906980752945,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,1,3654,0.009672806600027822,0.09835042755386385,,,0.010995912081330397,109.95912081330398,0.0013388510134972687,0.00182765441184578,0.009672806600027822,-0.0,3.6888794541139363,1.0,inf,,,0.00015777815133333206,0.0029139609541743994,0.009768906980752945,0.0029139609541743994,40,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,2,3655,0.027264144653485894,0.16511857755408957,,,0.018460818187950763,184.60818187950764,0.006178479398294454,0.0073386514453923635,0.027264144653485894,-0.0,3.6888794541139363,1.0,inf,,,0.00015053688548505306,0.004819242050871253,0.009768906980752945,0.004819242050871253,80,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,3,3657,0.07731212699629851,0.278050583520874,,,0.03108700029680785,310.8700029680785,0.01607698746017564,0.016171487765430027,0.07731212699629851,-0.0,3.6888794541139363,1.0,inf,,,0.00013962783850729465,0.006659582024440169,0.009768906980752945,0.006659582024440169,120,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,4,3660,0.4375645771270695,0.6614866416845238,,,0.07395645485073205,739.5645485073205,0.04121128671682256,0.0765592481317671,0.4375645771270695,-0.0,3.6888794541139363,1.0,inf,,,0.0001343719195574522,0.008429064881056547,0.009768906980752945,0.008429064881056547,160,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,5,3664,1.3358837438483944,1.155804370924593,,,0.12922285710393858,1292.2285710393858,0.2737184192595463,0.3851537791480219,1.3358837438483944,-0.0,3.6888794541139363,1.0,inf,,,0.00013335002586245537,0.010202511912211776,0.009768906980752945,0.010202511912211776,200,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,6,3669,4.430792851497299,2.104944857115573,,,0.23533998946995016,2353.399894699501,0.5996702711994851,0.8792575658446501,4.430792851497299,-0.0,3.6888794541139363,1.0,inf,,,0.00013700802810490131,0.011961667099967599,0.009768906980752945,0.011961667099967599,240,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,7,3675,16.341316288700728,4.042439398271881,,,0.4519584644729636,4519.584644729636,2.8980021613788676,3.8611988109751345,16.341316288700728,-0.0,3.6888794541139363,1.0,inf,,,0.00013158819638192654,0.013724415097385645,0.009768906980752945,0.013724415097385645,280,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,8,3682,91.887199105815,9.585781090021564,,,1.0717229067360126,10717.229067360126,12.609099732115945,18.00199865180824,91.887199105815,-0.0,3.6888794541139363,1.0,inf,,,0.0001379908062517643,0.015480471076443791,0.009768906980752945,0.015480471076443791,320,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,9,3690,184.83850034901855,13.595532367252801,,,1.520026728173795,15200.267281737948,30.44036778806324,41.77699152193787,184.83850034901855,-0.0,3.6888794541139363,1.0,inf,,,0.0001285742036998272,0.017205914249643683,0.009768906980752945,0.017205914249643683,360,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,10,3699,635.7466659630473,25.214017251581456,,,2.819012828019428,28190.12828019428,129.30334184889114,145.53165329585923,635.7466659630473,-0.0,3.6888794541139363,1.0,inf,,,0.00013097422197461128,0.018953919177874923,0.009768906980752945,0.018953919177874923,400,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,11,3709,2383.4823821514174,48.820921561881825,,,5.4583449668276485,54583.44966827649,411.87088864584314,586.658770291932,2383.4823821514174,-0.0,3.6888794541139363,1.0,inf,,,0.0001335390843451023,0.020700778113678098,0.009768906980752945,0.020700778113678098,440,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,12,3720,6228.011582239704,78.91775200954285,,,8.82327290624042,88232.72906240422,1372.6284506892296,1686.343780811308,6228.011582239704,-0.0,3.6888794541139363,1.0,inf,,,0.0001313779503107071,0.022450604010373354,0.009768906980752945,0.022450604010373354,480,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,13,3732,52594.405218852364,229.33470129671255,,,25.640399084952918,256403.9908495292,6438.230721584936,9035.369720508972,52594.405218852364,-0.0,3.6888794541139363,1.0,inf,,,0.00013766298070549965,0.02419074298813939,0.009768906980752945,0.02419074298813939,520,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,14,3745,85377.07580596933,292.1935588030122,,,32.66823300355587,326682.33003555867,20369.305799133137,26014.622435769008,85377.07580596933,-0.0,3.6888794541139363,1.0,inf,,,0.00012761889956891537,0.02593659283593297,0.009768906980752945,0.02593659283593297,560,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,15,3759,616980.7048205438,785.4811931679483,,,87.81946714855881,878194.6714855881,93181.25713075648,128438.61237159416,616980.7048205438,-0.0,3.6888794541139363,1.0,inf,,,0.00013327808119356632,0.02769265277311206,0.009768906980752945,0.02769265277311206,600,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,16,3774,2208375.2175494162,1486.060300778342,,,166.14659256020784,1661465.9256020784,429762.17015418736,521301.7921109223,2208375.2175494162,-0.0,3.6888794541139363,1.0,inf,,,0.00013033021241426468,0.02944974391721189,0.009768906980752945,0.02944974391721189,640,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,17,3790,19194882.558059677,4381.19647562851,,,489.8326571143925,4898326.571143925,2493831.3513845834,4045377.4966862556,19194882.558059677,-0.0,3.6888794541139363,1.0,inf,,,0.0001278049312531948,0.031200353987514973,0.009768906980752945,0.031200353987514973,680,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,18,3807,45053369.90409436,6712.180711519495,,,750.444617411025,7504446.174110251,9676032.762456534,9901374.286221579,45053369.90409436,-0.0,3.6888794541139363,1.0,inf,,,0.0001284580212086439,0.03294173697941005,0.009768906980752945,0.03294173697941005,720,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,19,3825,295115419.6816907,17178.923705566966,,,1920.6620592965162,19206620.59296516,42275048.7472523,67228336.91067703,295115419.6816907,-0.0,3.6888794541139363,1.0,inf,,,0.0001360031310468912,0.03471581591293216,0.009768906980752945,0.03471581591293216,760,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,20,3844,440750418.72662574,20994.056747723287,,,2347.2069005698713,23472069.005698714,119351152.49969338,123779023.58944426,440750418.72662574,-0.0,3.6888794541139363,1.0,inf,,,0.00013293419033288956,0.036491994047537446,0.009768906980752945,0.036491994047537446,800,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,21,3864,3740969337.110451,61163.4640705581,,,6838.283170056695,68382831.70056695,428083148.3188255,697678186.5222245,3740969337.110451,-0.0,3.6888794541139363,1.0,inf,,,0.00013079890049993992,0.03823722410015762,0.009768906980752945,0.03823722410015762,840,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,22,3885,9390469161.018448,96904.43313398231,,,10834.244990433372,108342449.90433373,2403039202.1941476,2554741065.6713133,9390469161.018448,-0.0,3.6888794541139363,1.0,inf,,,0.00012696883641183376,0.039973967941477895,0.009768906980752945,0.039973967941477895,880,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,23,3907,25773996187.897217,160542.81730397412,,,17949.232639550784,179492326.39550784,6541773674.630226,7157638045.168871,25773996187.897217,-0.0,3.6888794541139363,1.0,inf,,,0.00013138004578649998,0.04172160290181637,0.009768906980752945,0.04172160290181637,920,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,24,3930,87222045139.61206,295333.7859771754,,,33019.321074866915,330193210.74866915,18389371059.612278,21102121975.337387,87222045139.61206,-0.0,3.6888794541139363,1.0,inf,,,0.00012800493277609348,0.0434736970346421,0.009768906980752945,0.0434736970346421,960,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,25,3954,371762829726.54047,609723.568288565,1885684405579301.2,-1895689292296793.5,68169.16730884834,681691673.0884833,59400616335.50508,83214681080.34084,371762829726.54047,-0.0,3.6888794541139363,1.0,inf,,,0.00013027596287429333,0.04523776099085808,0.020458030980080366,0.04523776099085808,1000,10000.0,7.3473173386245945,False,True,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,26,3979,862099715508.8582,928493.2501148612,,,103808.70119532722,1038087011.9532721,211762379520.0348,237751825513.75354,862099715508.8582,-0.0,3.6888794541139363,1.0,inf,,,0.00015590502880513668,0.04775038594380021,0.020458030980080366,0.04775038594380021,1040,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,3654,common_lr10000,sampled_max_l40,sampled_max,40,27,4005,2667174701209.6426,1633148.7076226838,,,182591.5763805125,1825915763.805125,504490030335.3351,765717676819.1521,2667174701209.6426,-0.0,3.6888794541139363,1.0,inf,,,0.00013751699589192867,0.0495594828389585,0.020458030980080366,0.0495594828389585,1080,10000.0,7.3473173386245945,False,False,sampled_max
