dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,20,6588,0.0015751543853910301,0.039688214691404676,,,0.0007056629901262967,2.1169889703788902,0.0015751543853910301,0.0020770842984445593,0.00928616920328762,3.6888794541139367,0.0,39.99999999999999,,,,0.0001660569105297327,0.0344337213318795,0.00938803912140429,0.0344337213318795,800,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,21,6608,0.0021513591010137176,0.04638274572525561,,,0.0008209205199183455,2.4627615597550365,0.0021513591010137176,0.003193247735771557,0.012791680298934509,3.6888794541139367,0.0,39.99999999999999,,,,0.00017254403792321682,0.03606663132086396,0.00938803912140429,0.03606663132086396,840,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,22,6629,0.0024262936081800093,0.04925742185884285,,,0.0008680173259401955,2.6040519778205864,0.0024262936081800093,0.002599951386264076,0.011733798347345177,3.6888794541139367,0.0,39.99999999999999,,,,0.00017244601622223854,0.037736482452601194,0.00938803912140429,0.037736482452601194,880,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,23,6651,0.0020596095516525366,0.045382921365338925,,,0.0008040630375396561,2.412189112618968,0.0020596095516525366,0.0026893544326686853,0.012909524390411252,3.6888794541139367,0.0,39.99999999999999,,,,0.00017307396046817303,0.03937311936169863,0.00938803912140429,0.03937311936169863,920,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,24,6674,0.002157440910358985,0.046448260574094534,,,0.0008200150852325052,2.4600452556975156,0.002157440910358985,0.0023458719929678983,0.009716819319056148,3.6888794541139367,0.0,39.99999999999999,,,,0.00016864901408553123,0.04104879032820463,0.00938803912140429,0.04104879032820463,960,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,25,6698,0.0012633819856223503,0.035544085100370076,98.54072024298436,0.936451684521634,0.0006290483289191072,1.8871449867573218,0.0012633819856223503,0.0016595292667405004,0.008018147758827341,3.6888794541139367,0.0,39.99999999999999,,,,0.00016919802874326706,0.042698163306340575,0.01852242718450725,0.042698163306340575,1000,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,26,6723,0.0019728581562238204,0.04441686792451512,,,0.0007807664982877502,2.3422994948632505,0.0019728581562238204,0.0025077441251162525,0.009753433121114445,3.6888794541139367,0.0,39.99999999999999,,,,0.00020484603010118008,0.04514336143620312,0.01852242718450725,0.04514336143620312,1040,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,27,6749,0.0022555609928589303,0.04749274673946465,,,0.0008459194369488617,2.537758310846585,0.0022555609928589303,0.003567648637055261,0.0199496203107061,3.6888794541139367,0.0,39.99999999999999,,,,0.00017825700342655182,0.04685527249239385,0.01852242718450725,0.04685527249239385,1080,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,28,6776,0.0016166834014125651,0.04020800170877142,,,0.0007173860350577676,2.152158105173303,0.0016166834014125651,0.001644403578073252,0.006535960656223071,3.6888794541139367,0.0,39.99999999999999,,,,0.00018161209300160408,0.04855067748576403,0.01852242718450725,0.04855067748576403,1120,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,29,6804,0.0017952274871490888,0.04237012493667075,,,0.0007504390307336763,2.251317092201029,0.0017952274871490888,0.001698131392688702,0.007757755010619546,3.6888794541139367,0.0,39.99999999999999,,,,0.0001729968935251236,0.050229734275490046,0.01852242718450725,0.050229734275490046,1160,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,30,6833,0.002270609222423839,0.04765090998526512,,,0.000850340288605896,2.551020865817688,0.002270609222423839,0.00310253478855587,0.013831562767391122,3.6888794541139367,0.0,39.99999999999999,,,,0.00016977009363472462,0.05187366530299187,0.01852242718450725,0.05187366530299187,1200,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,31,6863,0.0014577657892626407,0.03818069917199842,,,0.0006750989060466876,2.025296718140063,0.0014577657892626407,0.0016909138429281408,0.008906626108726595,3.6888794541139367,0.0,39.99999999999999,,,,0.00017536594532430172,0.05352894123643637,0.01852242718450725,0.05352894123643637,1240,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,32,6894,0.001762625232093056,0.04198363052539711,,,0.0007389626483325818,2.216887944997745,0.001762625232093056,0.001619525223312502,0.006807472696898147,3.6888794541139367,0.0,39.99999999999999,,,,0.00017013703472912312,0.05516234505921602,0.01852242718450725,0.05516234505921602,1280,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,33,6926,0.001661183661268593,0.040757620898043016,,,0.0007187900494108638,2.1563701482325914,0.001661183661268593,0.0019213009178373095,0.010989322543927676,3.6888794541139367,0.0,39.99999999999999,,,,0.0001689570490270853,0.05680700205266476,0.01852242718450725,0.05680700205266476,1320,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,34,6959,0.001807782472850017,0.042518025269878384,,,0.0007564979732860836,2.269493919858251,0.001807782472850017,0.0018015129815054445,0.01066553536442656,3.6888794541139367,0.0,39.99999999999999,,,,0.00018032011575996876,0.05843682121485472,0.01852242718450725,0.05843682121485472,1360,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,35,6993,0.0014716569701466711,0.038362181509224304,,,0.0006800910374019007,2.0402731122057016,0.0014716569701466711,0.0017748797020152448,0.009195396789793966,3.6888794541139367,0.0,39.99999999999999,,,,0.00016838894225656986,0.06006891210563481,0.01852242718450725,0.06006891210563481,1400,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,36,7028,0.0015658256641599433,0.03957051508585582,,,0.0007074514463601632,2.12235433908049,0.0015658256641599433,0.0019241964358453572,0.009545995244147627,3.6888794541139367,0.0,39.99999999999999,,,,0.0001716730184853077,0.06169645022600889,0.01852242718450725,0.06169645022600889,1440,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,37,7064,0.001624072057763718,0.04029977739099458,,,0.000703285680859563,2.109857042578689,0.001624072057763718,0.0018238785998921487,0.00779702948983059,3.6888794541139367,0.0,39.99999999999999,,,,0.00017729401588439941,0.06333508738316596,0.01852242718450725,0.06333508738316596,1480,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,38,7101,0.0019692814553192452,0.04437658679212773,,,0.000789093224163472,2.367279672490416,0.0019692814553192452,0.0023553708351947453,0.009495263790316736,3.6888794541139367,0.0,39.99999999999999,,,,0.00016951211728155613,0.06501670251600444,0.01852242718450725,0.06501670251600444,1520,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,39,7139,0.0015283779954247635,0.039094475254500646,,,0.0006937219348132248,2.0811658044396744,0.0015283779954247635,0.0019648353834517463,0.008415208229935887,3.6888794541139367,0.0,39.99999999999999,,,,0.0001718809362500906,0.0666547673754394,0.01852242718450725,0.0666547673754394,1560,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,40,7178,0.002184276174393134,0.046736240482019235,,,0.0008328720400266767,2.49861612008003,0.002184276174393134,0.002764804241486764,0.015256843869285289,3.6888794541139367,0.0,39.99999999999999,,,,0.000169387087225914,0.0682924254797399,0.01852242718450725,0.0682924254797399,1600,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,41,7218,0.002094218783987989,0.04576263523867467,,,0.0008037119394264869,2.411135818279461,0.002094218783987989,0.004058998554133828,0.01922303675984882,3.6888794541139367,0.0,39.99999999999999,,,,0.0001657081302255392,0.06991365854628384,0.01852242718450725,0.06991365854628384,1640,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,42,7259,0.0015443153108583296,0.03929777742898865,,,0.0006917752883207622,2.0753258649622865,0.0015443153108583296,0.0014822373882885545,0.006055425784597065,3.6888794541139367,0.0,39.99999999999999,,,,0.0001700310967862606,0.07154707564041018,0.01852242718450725,0.07154707564041018,1680,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,43,7301,0.0021812063470847214,0.04670338689093888,,,0.0008220832384833793,2.466249715450138,0.0021812063470847214,0.0025049590303672597,0.010351791888414445,3.6888794541139367,0.0,39.99999999999999,,,,0.00016904901713132858,0.0731816056650132,0.01852242718450725,0.0731816056650132,1720,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,44,7344,0.0018772104188278197,0.043326786389343716,,,0.0007761161153110159,2.328348345933048,0.0018772104188278197,0.0028431537688174183,0.014172157679833155,3.6888794541139367,0.0,39.99999999999999,,,,0.00017522298730909824,0.07484506373293698,0.01852242718450725,0.07484506373293698,1760,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,45,7388,0.00202845594463203,0.04503838301529074,,,0.0007937904157322141,2.3813712471966424,0.00202845594463203,0.0027071284424408895,0.011896681210954208,3.6888794541139367,0.0,39.99999999999999,,,,0.00017026811838150024,0.07650006958283484,0.01852242718450725,0.07650006958283484,1800,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,46,7433,0.002542533735422554,0.05042354346357021,,,0.0008974971970802703,2.6924915912408114,0.002542533735422554,0.0034128032959865103,0.014133676970628459,3.6888794541139367,0.0,39.99999999999999,,,,0.00016849301755428314,0.07817847258411348,0.01852242718450725,0.07817847258411348,1840,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,47,7479,0.0014445690061930464,0.03800748618618504,,,0.0006717782791888816,2.0153348375666447,0.0014445690061930464,0.0015460397269760004,0.006780692162592194,3.6888794541139367,0.0,39.99999999999999,,,,0.00016842898912727833,0.07981869555078447,0.01852242718450725,0.07981869555078447,1880,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,48,7526,0.0015748999431131853,0.03968500904766415,,,0.0006998327333108054,2.099498199932416,0.0015748999431131853,0.001656171848580326,0.008196958542531971,3.6888794541139367,0.0,39.99999999999999,,,,0.00016214186325669289,0.08141069556586444,0.01852242718450725,0.08141069556586444,1920,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,49,7574,0.0015328702137617518,0.03915188646491701,,,0.0006914558043955416,2.074367413186625,0.0015328702137617518,0.0013909497103696924,0.0054963584987511175,3.6888794541139367,0.0,39.99999999999999,,,,0.00016941619105637074,0.08302884548902512,0.01852242718450725,0.08302884548902512,1960,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,50,7623,0.0017700574769091747,0.042072051018570214,97.65750814614113,1.8243498449237467,0.000743402752221346,2.2302082566640378,0.0017700574769091747,0.001799085859511084,0.007544283085030549,3.6888794541139367,0.0,39.99999999999999,,,,0.00017171609215438366,0.0846559084020555,0.02799530024640262,0.0846559084020555,2000,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,51,7673,0.001549237114695442,0.03936034952455887,,,0.0007006165649576377,2.101849694872913,0.001549237114695442,0.0013793220295315047,0.0058389212072623925,3.6888794541139367,0.0,39.99999999999999,,,,0.00020597013644874096,0.08706617332063615,0.02799530024640262,0.08706617332063615,2040,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,52,7724,0.0014273736853600053,0.037780599325050485,,,0.0006748643389406983,2.024593016822095,0.0014273736853600053,0.001360496954529209,0.004647581344624694,3.6888794541139367,0.0,39.99999999999999,,,,0.00018368707969784737,0.08875356335192919,0.02799530024640262,0.08875356335192919,2080,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,53,7776,0.0016164143790217398,0.04020465618584171,,,0.000710165431776128,2.1304962953283835,0.0016164143790217398,0.0017996162253741694,0.007565014461101886,3.6888794541139367,0.0,39.99999999999999,,,,0.00017331191338598728,0.09043229534290731,0.02799530024640262,0.09043229534290731,2120,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,54,7829,0.0019930556442816975,0.04464365178031136,,,0.0007879815800374832,2.3639447401124496,0.0019930556442816975,0.003244672353400274,0.015003163298110064,3.6888794541139367,0.0,39.99999999999999,,,,0.00017064297571778297,0.09209073428064585,0.02799530024640262,0.09209073428064585,2160,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,55,7883,0.0020050366318368463,0.044777635398006964,,,0.0007993566411272487,2.398069923381746,0.0020050366318368463,0.002680038145209904,0.013381623337183863,3.6888794541139367,0.0,39.99999999999999,,,,0.00017527583986520767,0.09371382812969387,0.02799530024640262,0.09371382812969387,2200,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,56,7938,0.0018951317346117696,0.043533110784916,,,0.0007678864974883408,2.3036594924650227,0.0018951317346117696,0.0016072395043829704,0.006985102173168659,3.6888794541139367,0.0,39.99999999999999,,,,0.00016609905287623405,0.09533906704746187,0.02799530024640262,0.09533906704746187,2240,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,57,7994,0.001928694134889417,0.043916900333350224,,,0.0007805787307901213,2.341736192370364,0.001928694134889417,0.002450610647138926,0.009630204277960755,3.6888794541139367,0.0,39.99999999999999,,,,0.00017070583999156952,0.09697857918217778,0.02799530024640262,0.09697857918217778,2280,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,58,8051,0.001220729648766635,0.034938941723621726,,,0.0006113499187272248,1.8340497561816747,0.001220729648766635,0.0009791346194560073,0.003907379519502431,3.6888794541139367,0.0,39.99999999999999,,,,0.00017848308198153973,0.09864549920894206,0.02799530024640262,0.09864549920894206,2320,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,59,8109,0.0013684792089117338,0.036992961613146545,,,0.0006579710754730638,1.9739132264191914,0.0013684792089117338,0.0016739989972910344,0.00796287310289866,3.6888794541139367,0.0,39.99999999999999,,,,0.00017041410319507122,0.10033880732953548,0.02799530024640262,0.10033880732953548,2360,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,60,8168,0.0014791892283917223,0.0384602291775767,,,0.0006811199555658303,2.0433598666974913,0.0014791892283917223,0.0018835845615202914,0.009154097014791474,3.6888794541139367,0.0,39.99999999999999,,,,0.00016395305283367634,0.10198263241909444,0.02799530024640262,0.10198263241909444,2400,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,61,8228,0.0015452392917343885,0.03930953181779692,,,0.0006966206907059136,2.089862072117741,0.0015452392917343885,0.0016163845731144123,0.006076287416108257,3.6888794541139367,0.0,39.99999999999999,,,,0.00017425604164600372,0.10361849353648722,0.02799530024640262,0.10361849353648722,2440,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,62,8289,0.001355052055470123,0.036811031708852214,,,0.0006486507017641822,1.9459521052925466,0.001355052055470123,0.001132513446154407,0.005369163461860274,3.6888794541139367,0.0,39.99999999999999,,,,0.00017335615120828152,0.10528539051301777,0.02799530024640262,0.10528539051301777,2480,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,63,8351,0.0024130609440063235,0.049122916688713866,,,0.0008769131188457976,2.630739356537392,0.0024130609440063235,0.00346782989318579,0.019002009447728847,3.6888794541139367,0.0,39.99999999999999,,,,0.00016732607036828995,0.10693261446431279,0.02799530024640262,0.10693261446431279,2520,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,64,8414,0.0017029496525116353,0.04126681054445128,,,0.0007307241785306314,2.192172535591894,0.0017029496525116353,0.002231746595189097,0.008748219982380442,3.6888794541139367,0.0,39.99999999999999,,,,0.00017863488756120205,0.10860042553395033,0.02799530024640262,0.10860042553395033,2560,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,65,8478,0.0015498491052343536,0.03936812295797647,,,0.0007007868411979976,2.102360523593993,0.0015498491052343536,0.0016636598100587985,0.0066948570594903755,3.6888794541139367,0.0,39.99999999999999,,,,0.00016869604587554932,0.11025695758871734,0.02799530024640262,0.11025695758871734,2600,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,66,8543,0.0013453017498548771,0.03667835533192399,,,0.0006489344175552084,1.9468032526656252,0.0013453017498548771,0.0009766180031162606,0.003538819020145206,3.6888794541139367,0.0,39.99999999999999,,,,0.00017234403640031815,0.1118955856654793,0.02799530024640262,0.1118955856654793,2640,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,67,8609,0.0021652644046415916,0.046532401664233836,,,0.0008270468509155428,2.4811405527466284,0.0021652644046415916,0.002324521013106803,0.008879387275954914,3.6888794541139367,0.0,39.99999999999999,,,,0.00017657410353422165,0.11352678760886192,0.02799530024640262,0.11352678760886192,2680,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,68,8676,0.0020971036659784155,0.04579414445077466,,,0.0008101080994842997,2.430324298452899,0.0020971036659784155,0.0018439027897515993,0.00938814494571875,3.6888794541139367,0.0,39.99999999999999,,,,0.00016410392709076405,0.1151578004937619,0.02799530024640262,0.1151578004937619,2720,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,69,8744,0.0014460424838917789,0.03802686529141968,,,0.0006662129848557071,1.9986389545671213,0.0014460424838917789,0.0017458796405043983,0.008359183482254291,3.6888794541139367,0.0,39.99999999999999,,,,0.00017447094433009624,0.11680130264721811,0.02799530024640262,0.11680130264721811,2760,3000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,6398,lr3000,spdsw_l40,sw,40,70,8813,0.0017138520617475104,0.041398696377392255,,,0.000741942988003364,2.2258289640100917,0.0017138520617475104,0.0018767769444595548,0.009578910423897618,3.6888794541139367,0.0,39.99999999999999,,,,0.0001744530163705349,0.11843238142319024,0.02799530024640262,0.11843238142319024,2800,3000.0,7.3473173386245945,False,False,mean
