dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,0,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25377701967954636,0.271880067884922,19.158857874572277,0.5256570875644684,19.158857874572277,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,1,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,9.903834037958456,0.9642661792909293,3.573382070907075,3.573382070907075,0.00311254896492966,2.793683898093503,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2817469649016857,0.0,0.82346610724926,0.20542205311357975,0.7098689675331116,0.24068402126431465,2.2611881140619516,0.25377701967954636,0.271880067884922,16.785525949671865,2.78684520162642,35.94438382424414,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,2,500,500,1.0,22,253,0.021780468361666902,0.14758207330725132,9.57170319221792,0.9319289510599814,6.807104894001857,6.807104894001857,0.0025172076703792513,2.7936838980935033,0.00887521158591788,0.010651826151055966,0.06668960681490953,0.00015225152340968143,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.25217002257704735,0.0,0.7755458354949951,0.18767197616398335,0.6313992198556662,0.5729119293391705,2.4196989834308624,0.25377701967954636,0.271880067884922,12.012104038149118,5.2065441850572824,47.95648786239326,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,3,500,500,1.0,22,253,0.01583370919203191,0.12583206742333972,9.258887973085802,0.9014723485946639,9.852765140533617,9.852765140533617,0.0019336448936211044,2.793683898093503,0.006993901103092978,0.007629678056434796,0.03993839151886845,0.00014587794042750872,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2476039808243513,0.0,0.6150179542601109,0.13893702998757362,0.6357210222631693,0.17761602066457272,1.8148960079997778,0.25377701967954636,0.271880067884922,11.031378991901875,7.02144019305706,58.987866854295135,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,4,500,500,1.0,22,253,0.01133165354415766,0.10645023975622442,8.972139187987786,0.8735536502034116,12.644634979658838,12.644634979658838,0.001488304729902758,2.793683898093503,0.005403326714505557,0.0054167190028338915,0.022713770003279152,0.00014747963514466728,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23452402092516422,0.0,0.5903840065002441,0.1340499147772789,0.5661319009959698,0.1652529463171959,1.690342789515853,0.25377701967954636,0.271880067884922,10.989848989993334,8.711782982572913,69.97771584428847,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,5,500,500,1.0,22,253,0.008183903935675965,0.09046493207688804,8.714365052010036,0.8484560081925886,15.154399180741136,15.154399180741136,0.0011861510191478971,2.793683898093503,0.004096887781509493,0.003815059589924645,0.016424570659400797,0.00011347593121247162,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23046787828207016,0.0,0.5523960571736097,0.14371308498084545,1.0268839541822672,0.18302514217793941,2.136486116796732,0.25377701967954636,0.271880067884922,10.766216088086367,10.848269099369645,80.74393193237484,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,6,500,500,1.0,22,253,0.005869039686030785,0.07660965791615823,8.490503502566929,0.8266601945567464,17.333980544325353,17.333980544325353,0.0009587966923942171,2.793683898093503,0.0030389091354539217,0.0026538028214717854,0.011243752519204134,0.00010279037751967654,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24069193750619888,0.0,0.5558871198445559,0.13142614625394344,0.928312074393034,0.17545605078339577,2.031773328781128,0.25377701967954636,0.271880067884922,10.71735704317689,12.880042428150773,91.46128897555172,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,7,500,500,1.0,22,253,0.0043658272196058145,0.06607440669128868,8.310257178171591,0.8091108864918313,19.08891135081687,19.08891135081687,0.0008664476268759931,2.793683898093503,0.0022754147361167825,0.001887599959424189,0.009665890984169803,0.00011900732929350755,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23251515813171864,0.0,0.5663458723574877,0.13503897935152054,0.9021500591188669,0.1696369145065546,2.0056869834661484,0.25377701967954636,0.271880067884922,10.85771294310689,14.885729411616921,102.31900191865861,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,8,500,500,1.0,22,253,0.0032827598695661575,0.05729537389323991,8.158883283182305,0.7943726823977133,20.562731760228672,20.562731760228672,0.0007509764621654935,2.793683898093503,0.001733775460794816,0.0013914815650318765,0.006511875130984446,0.00010690043550718951,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.25163101963698864,0.0,0.6010080687701702,0.13891584239900112,0.598682090640068,0.17842696979641914,1.7686639912426472,0.25377701967954636,0.271880067884922,10.408977046608925,16.65439340285957,112.72797896526754,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,8,6398,9,500,500,1.0,22,253,0.0024473006585823314,0.04947019970226855,8.031681241594653,0.781987920479286,21.8012079520714,21.8012079520714,0.0006435391558624356,2.7936838980935024,0.0013078908628301753,0.0010041628862877236,0.005405415153973199,1.701659766027657e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.23763487115502357,0.0,0.583315035328269,0.1355959102511406,0.9468209464102983,0.17411494627594948,2.077481709420681,0.25377701967954636,0.271880067884922,10.14457899145782,18.73187511228025,122.87255795672536,4500,500,,2.793683898093503,,False,False,ok
