dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,0,500,500,1.0,22,253,0.011851565202279476,0.1088648942601768,7.00240537723237,1.0,0.0,0.0,,0.0,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48506090603769,32.47642400674522,13.105611084029078,114.96148491278291,13.105611084029078,0,500,,2.793683898093503,,False,False,initial
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,1,500,500,1.0,22,253,0.011851565202279476,0.1088648942601768,6.789241482666911,0.9695584755406278,3.0441524459372227,3.0441524459372227,0.001901073602002456,2.793683898093503,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2704749349504709,0.0,0.6236380431801081,0.14418596401810646,0.5756509490311146,0.19460800103843212,1.8085578922182322,82.48506090603769,32.47642400674522,10.537168011069298,116.77004280500114,23.642779095098376,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,2,500,500,1.0,22,253,0.00741500610219112,0.08611042969461434,6.604137309751431,0.9431241057857249,5.687589421427502,5.687589421427502,0.001310073313139984,2.793683898093503,0.0032708958928578022,0.0035575551614552905,0.01700124935266035,7.827381762051644e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2542240545153618,0.0,0.6113129202276468,0.14169607311487198,0.6492501124739647,0.19494001753628254,1.8514231778681278,82.48506090603769,32.47642400674522,10.520711075514555,118.62146598286927,34.16349017061293,1000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,3,500,500,1.0,22,253,0.0047080149558221054,0.06861497617737768,6.447116855724194,0.9207003177345827,7.9299682265417255,7.9299682265417255,0.0009315213123998347,2.793683898093503,0.0022675708595714995,0.0021569534325205117,0.010384296947089994,7.115589257279995e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2555130049586296,0.0,0.6071568932384253,0.14993990771472454,0.9069058578461409,0.18446287140250206,2.1039785351604223,82.48506090603769,32.47642400674522,11.549041140824556,120.72544451802969,45.71253131143749,1500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,4,500,500,1.0,22,253,0.0029225042526558934,0.05406019101571778,6.311689453743736,0.9013601917800377,9.863980821996233,9.863980821996233,0.0006545711359114292,2.793683898093503,0.0015409902978739032,0.001268086222801773,0.0054226991940969325,6.431327893804629e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.26237801648676395,0.0,0.6190768908709288,0.14098105020821095,0.713336979970336,0.1866340171545744,1.922406954690814,82.48506090603769,32.47642400674522,12.123455991968513,122.6478514727205,57.835987303406,2000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,5,500,500,1.0,22,253,0.0019439644617410571,0.04409041235621478,6.220286270993881,0.8883070796241714,11.169292037582856,11.169292037582856,0.0005551568472066207,2.793683898093503,0.0010495655748032834,0.0007767297288231891,0.004566009750620698,6.297915250822532e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2742528449743986,0.0,0.71562803350389,0.16108108684420586,0.9193900041282177,0.18971995450556278,2.260071923956275,82.48506090603769,32.47642400674522,10.087397880852222,124.90792339667678,67.92338518425822,2500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,6,500,500,1.0,22,253,0.001347161800670212,0.036703702819609524,6.14888557457245,0.878110483943838,12.188951605616202,12.188951605616202,0.00047540272839346955,2.793683898093503,0.0007478589131242073,0.0005160778236043874,0.003264490839212697,3.864689532888548e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24376600049436092,0.0,0.5969170015305281,0.1360769383609295,0.7569990120828152,0.18005911260843277,1.9138180650770664,82.48506090603769,32.47642400674522,10.296629974618554,126.82174146175385,78.22001515887678,3000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,7,500,500,1.0,22,253,0.000991109662634966,0.03148189420341422,6.100533186596602,0.8712053727183352,12.879462728166478,12.879462728166478,0.0004231991739397901,2.793683898093503,0.0005488460184706548,0.00037167058957565603,0.0023349884248790804,1.0860818358444897e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2462549600750208,0.0,0.6012329831719398,0.1357200089842081,0.6704670377075672,0.17716595903038979,1.8308409489691257,82.48506090603769,32.47642400674522,9.90781793370843,128.65258241072297,88.1278330925852,3500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,8,500,500,1.0,22,253,0.0007401585352841459,0.02720585479789499,6.060876435154784,0.8655420685670563,13.445793143294372,13.445793143294372,0.0003689190886983694,2.793683898093503,0.0004171940066587768,0.0002723943692637229,0.0018025624132721955,1.993488167008542e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24555507116019726,0.0,0.6004511378705502,0.13724504970014095,0.7814790587872267,0.17795199528336525,1.9426823128014803,82.48506090603769,32.47642400674522,9.099012007936835,130.59526472352445,97.22684510052204,4000,500,,2.793683898093503,,False,False,ok
BNCI2014_001,fixed_spectral_normalized_power_s1,fixed,spectral,normalized_power,1,6398,9,500,500,1.0,22,253,0.0005713678207703646,0.02390330146173044,6.02649973193757,0.8606327979142909,13.936720208570911,13.936720208570911,0.0003186327232301445,2.793683898093503,0.00032917160988558155,0.00021041083474221086,0.0011915802637467385,2.5994410134974118e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23521599359810352,0.0,0.5843399558216333,0.13369298540055752,0.6414379458874464,0.1684669405221939,1.7631538212299347,82.48506090603769,32.47642400674522,10.780791053548455,132.3584185447544,108.0076361540705,4500,500,,2.793683898093503,,False,False,ok
