dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,0,0,500,500,2,0.013433894971235484,0.1159046805406731,7.00240537723237,1.0,0.0,,0.0,,,18.456386769472548,0.0369127735389451,,3.8102851804323903,0.18744408137716198,0.39363886858889435,0.5354235175263807,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,11.630062013864517,0.0,11.630062013864517,0.0,False,False,False,initial
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,1,0,500,500,2,0.013433894971235484,0.1159046805406731,,,,0.0032814911232027025,2.793683898093503,,,18.456386769472548,0.0369127735389451,,3.8102851804323903,0.18744408137716198,0.39363886858889435,0.5354235175263807,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4642140120267868,0.3321350086480379,0.5734360311180353,1.1587601620703936,0.574363861232996,1.0789050720632076,0.344953965395689,4.526768112555146,0.0,4.526768112555146,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,2,1,500,500,2,0.010684649355211696,0.1033665775539255,,,,0.002209959006610235,2.793683898093503,,,33.56016407296165,0.0671203281459233,,4.1428515138112285,0.08440813470894912,0.30773319376302843,0.44905672991478435,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21826894953846931,0.3235870972275734,0.21582609042525291,0.5494288634508848,0.4575587809085846,0.8009178563952446,0.36420091055333614,2.929788548499346,0.0,7.456556661054492,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,3,2,500,500,2,0.011677818740344601,0.10806395671242379,,,,0.0036050679571792404,2.793683898093503,,,11.680946925617377,0.023361893851234754,,3.5365475321686635,0.25889696109509713,0.46271716784879474,0.6151542078329841,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23202202282845974,0.35020196810364723,0.2902389969676733,0.6709310691803694,0.46647200360894203,0.7164760027080774,0.39291311986744404,3.119255183264613,0.0,10.575811844319105,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,4,3,500,500,2,0.008676961803670431,0.09315021096954333,,,,0.0028499394099490583,2.7936838980935024,,,13.989586290465226,0.027979172580930453,,3.565081059724858,0.20336488034814534,0.48244222748904575,0.6280797602248032,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.33164513297379017,0.34025078639388084,0.3501339815557003,1.1619250290095806,0.6336751393973827,1.2531799729913473,0.3932500258088112,4.464060068130493,0.0,15.039871912449598,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,5,4,500,500,2,0.006479106881510512,0.08049289957201512,,,,0.001641370050010354,2.7936838980935033,,,33.47774670172389,0.06695549340344778,,4.16887629971886,0.08865814035307762,0.30401990514039356,0.4586011486209668,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20573800429701805,0.1955120824277401,0.2954199444502592,0.5646201316267252,0.4179461393505335,0.7192520424723625,0.5104511510580778,2.9089394956827164,0.0,17.948811408132315,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,6,5,500,500,2,0.005673786312720653,0.07532453991044787,,,,0.0017532118908577972,2.793683898093503,,,27.670547822916436,0.05534109564583287,,4.007811779621084,0.10450825469841178,0.3423496934072267,0.5128411447116582,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21079601719975471,0.3535619471222162,0.38221385329961777,0.5568629130721092,0.4514979664236307,3.8511180318892,0.17851591110229492,5.984566640108824,0.0,23.93337804824114,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,7,6,500,500,2,0.004706255814506835,0.0686021560485298,,,,0.001487761608084027,2.793683898093503,,,34.50393506519851,0.06900787013039703,,4.093754290668379,0.07079724198875809,0.2940333079511239,0.4468584248272464,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.33264607191085815,0.9552838746458292,0.34856097772717476,0.7893180008977652,0.4404869396239519,3.565280931070447,0.4271510988473892,6.858727894723415,0.0,30.792105942964554,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,8,7,500,500,2,0.003591034196371843,0.05992523839228212,,,,0.0011912459215306433,2.793683898093503,,,43.7706805733324,0.0875413611466648,,4.240709140451603,0.06855144794995315,0.22387646663263522,0.3655070718647475,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3310739994049072,0.49856211990118027,0.2930739428848028,0.9761000983417034,0.4352650139480829,1.0594818741083145,0.389730092138052,3.983287140727043,0.0,34.7753930836916,11.630062013864517,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,normalized,1,3654,9,8,500,500,2,0.002265011768633472,0.047592139777840124,,,,0.0010715054765570754,2.793683898093503,,,35.663283328997096,0.0713265666579942,,4.343869941142054,0.09275707275120706,0.30358297480812463,0.4151129300502009,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22611115127801895,0.3371990751475096,0.29040779918432236,1.1815160978585482,0.47010299749672413,0.9044550824910402,0.34765806049108505,3.7574502639472485,0.0,38.532843347638845,11.630062013864517,0.0,False,False,False,ok
