dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,0,0,500,500,2,0.10641106277865409,0.3262070857272326,10.270850778196136,1.0,0.0,,0.0,122.7769233819667,,2.079781672428856,0.004159563344857712,,0.9977140038039932,0.6172449261131324,0.9761061119422184,0.9911334814464178,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,17.775492975488305,0.0,17.775492975488305,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,1,0,500,500,2,0.10641106277865409,0.3262070857272326,,,,0.04426666448064254,26.07781295808475,122.7769233819667,,2.079781672428856,0.004159563344857712,,0.9977140038039932,0.6172449261131324,0.9761061119422184,0.9911334814464178,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3643499221652746,0.37944898940622807,0.34621194936335087,0.7303119637072086,0.45137410052120686,0.684801023453474,0.157681992277503,3.114179940894246,0.0,3.114179940894246,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,2,1,500,500,2,0.12321435708032163,0.35101902666425594,,,,0.037721403225731774,22.22195210274513,122.7769233819667,,3.099859295066329,0.006199718590132658,,1.47397254263488,0.46319730795383746,0.9341498656594599,0.9904267430689107,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3972169943153858,0.3697611391544342,0.2976830583065748,0.7036190945655107,0.43281703256070614,0.5978099070489407,0.059742946177721024,2.8586501721292734,0.0,5.9728301130235195,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,3,2,500,500,2,0.13812532701914182,0.3716521586364619,,,,0.050173880677666136,29.557796844295865,122.7769233819667,,1.5200418980792754,0.003040083796158551,,0.6433026389254444,0.7891917118431131,0.9913972823073771,0.9971132576222904,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21283281967043877,0.19861897453665733,0.2126060426235199,0.5822500679641962,0.3501020837575197,0.91174291446805,1.5020661521703005,3.9702190551906824,0.0,9.943049168214202,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,4,3,500,500,2,0.19489700753239025,0.4414714119083933,,,,0.04480129307498305,26.392766538817096,122.7769233819667,,1.9986698811646155,0.003997339762329231,,0.7183484609600171,0.5486472534605509,0.9997156285970754,0.9999248081046024,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21596485748887062,0.19521312788128853,0.21160999312996864,0.5841229576617479,0.24324515834450722,0.5259099416434765,0.05067791789770126,2.0267439540475607,0.0,11.969793122261763,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,5,4,500,500,2,0.2628000354843233,0.5126402593284333,,,,0.04965224508905523,29.25049753743202,122.7769233819667,,1.4772248039814997,0.0029544496079629994,,0.506497307253766,0.7975544941498411,0.9999716970638035,0.9999997361067628,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23298291489481926,0.3349978942424059,0.3236769698560238,0.5361270159482956,0.30170194804668427,0.7219049148261547,0.15913392417132854,2.610525581985712,0.0,14.580318704247475,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,6,5,500,500,2,0.3945633856328299,0.6281428067190055,,,,0.05047790905542343,29.736902165695714,122.7769233819667,,1.5489066763479225,0.003097813352695845,,0.5398255673680737,0.7698457268949137,0.9999999949659187,0.9999999999672303,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.202548922970891,0.19493000581860542,0.2914059441536665,0.5828691646456718,0.2375550102442503,0.5651770625263453,0.161029864102602,2.2355159744620323,0.0,16.815834678709507,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,7,6,500,500,2,0.49963966809663196,0.7068519421326025,,,,0.06154547419979324,36.25688502689602,122.7769233819667,,1.0000000000001323,0.0020000000000002646,,2.093424869160974e-12,0.9999999999999338,1.0,1.0,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2173210959881544,0.49343681894242764,0.2897318918257952,0.5792728625237942,0.42704190127551556,0.7093851454555988,1.455213176086545,4.171402892097831,0.0,20.987237570807338,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,8,7,500,500,2,0.4463194090563488,0.6680714101474099,,,,0.06146990918487143,36.2123691287947,122.7769233819667,,1.0027897551100973,0.0020055795102201946,,0.010552686618244902,0.9986070627436429,0.9999999990033701,0.9999999999915029,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1905339304357767,0.3525370266288519,0.2112190704792738,0.5383219104260206,0.886186957359314,0.5916119553148746,0.14384114183485508,2.9142519924789667,0.0,23.901489563286304,17.775492975488305,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,8,3654,9,8,500,500,2,0.47695270707593335,0.6906176272554396,,,,0.0615452455830861,36.25675034713648,122.7769233819667,,1.0000098562299315,0.0020000197124598633,,6.560317861483197e-05,0.9999950719097289,0.9999999998769796,0.9999999999992305,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.195337925106287,0.333618838340044,0.2885828725993633,0.5848959553986788,0.26992009952664375,0.6509500090032816,0.14953291974961758,2.472838619723916,0.0,26.37432818301022,17.775492975488305,0.0,False,False,False,ok
