dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,0,0,500,500,2,0.02126536461560323,0.14582648804522186,7.00240537723237,1.0,0.0,,0.0,122.7769233819667,,18.611859918576457,0.03722371983715291,,4.8543665097547795,0.21936246304479284,0.3292302619966786,0.39795372021770287,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,15.557118225842714,0.0,15.557118225842714,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,1,0,500,500,2,0.02126536461560323,0.14582648804522186,,,,0.022260324304623328,13.113718424755568,122.7769233819667,,18.611859918576457,0.03722371983715291,,4.8543665097547795,0.21936246304479284,0.3292302619966786,0.39795372021770287,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3891370724886656,0.3848630003631115,0.3451891243457794,0.8369970601052046,0.291639007627964,1.2123731430619955,0.16789697110652924,3.62809537909925,0.0,3.62809537909925,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,2,1,500,500,2,0.01601791132729983,0.1265618873409362,,,,0.01223555882353379,7.208056405001721,122.7769233819667,,68.40849706980129,0.13681699413960258,,5.351437670277024,0.08036146412570674,0.2074323837104019,0.2941687384844097,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3735399805009365,0.4274130333214998,0.296254176646471,0.7874730508774519,0.4188071470707655,0.8535659871995449,0.14218594878911972,3.2992393244057894,0.0,6.927334703505039,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,3,2,500,500,2,0.01053014032696491,0.10261647200603279,,,,0.013733792216046923,8.090676558020016,122.7769233819667,,74.97572454848282,0.14995144909696564,,5.652870749649427,0.09864533151220688,0.16813269898697902,0.22447167209877172,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.38786791265010834,1.683688024058938,0.3063119947910309,1.4820569194853306,0.4481940995901823,1.1748368851840496,0.13242894783616066,5.6153847835958,0.0,12.54271948710084,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,4,3,500,500,2,0.005100855064207672,0.07142027068142259,,,,0.0075014996306486895,4.419187814766179,122.7769233819667,,293.0656252585875,0.586131250517175,,6.035170999292834,0.02147921083316484,0.0742731180632705,0.11639186517475994,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4262428265064955,0.46889903023838997,0.2986870240420103,0.7709709461778402,0.4052340518683195,0.7497011683881283,0.1645260490477085,3.2842610962688923,0.0,15.826980583369732,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,5,4,500,500,2,0.002399601313976081,0.04898572561446938,,,,0.00561603952607424,3.308449598460668,122.7769233819667,,442.18495296234664,0.8843699059246933,,6.167648858514406,0.009650384150365654,0.034597125809478546,0.05868075699549063,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19354186952114105,0.3483120817691088,0.2887509763240814,0.6485797930508852,0.2913048956543207,2.0473271142691374,0.05287188105285168,3.8706886116415262,0.0,19.697669195011258,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,6,5,500,500,2,0.0014205569045351884,0.03769027599441517,,,,0.00501834193206242,2.9563416128013142,122.7769233819667,,482.09205124565017,0.9641841024913004,,6.19933746815576,0.006086375100347336,0.0219613740340058,0.03865403293484805,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.31782500445842743,0.3695178311318159,0.21162000484764576,0.847032992169261,0.28759916312992573,0.7635520305484533,0.18224981613457203,2.979396842420101,0.0,22.67706603743136,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,7,6,500,500,2,0.0007712439109671448,0.027771278525972564,,,,0.00421154369740453,2.4810509238558702,122.7769233819667,,496.5015985763686,0.9930031971527372,,6.211311114696028,0.003009530726070376,0.014451291014882139,0.02777342260792682,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2700439654290676,0.35946210846304893,0.2858680672943592,0.5655130371451378,0.34781801514327526,0.8163040038198233,0.1760898157954216,2.8210990130901337,0.0,25.498165050521493,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,8,7,500,500,2,0.0005329085492806862,0.02308481209108461,,,,0.003765172405318085,2.218090359705409,122.7769233819667,,498.9320774979678,0.9978641549959356,,6.213570241399726,0.002549134563681642,0.01229496062707458,0.02367729116827505,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3925031051039696,0.35711401142179966,0.33591710962355137,0.8595651015639305,0.41326996870338917,0.5974650848656893,0.05576992407441139,3.011604305356741,0.0,28.509769355878234,15.557118225842714,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,3654,9,8,500,500,2,0.0003953810437950503,0.019884190800609672,,,,0.003430848602975622,2.0211377840548326,122.7769233819667,,499.547019183449,0.999094038366898,,6.21416419595188,0.0023813983439754704,0.011562032187389725,0.022566178150536062,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.016444992274046,0.4031921271234751,0.28851977549493313,0.6045668851584196,0.3445930778980255,0.8636470884084702,0.1608829479664564,3.681846894323826,0.0,32.19161625020206,15.557118225842714,0.0,False,False,False,ok
