dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,0,0,500,500,2,0.011303270463412837,0.1063168399803758,10.270850778196136,1.0,0.0,,0.0,1.0,,499.8873190739768,0.9997746381479536,,6.214496959626105,0.002207093489933172,0.010848643534156403,0.02138687522420158,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.18535490706563,0.0,16.18535490706563,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,1,0,500,500,2,0.011303270463412837,0.1063168399803758,,,,0.004792066581598608,2.8230411634530075,1.0,,499.8873190739768,0.9997746381479536,,6.214496959626105,0.002207093489933172,0.010848643534156403,0.02138687522420158,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.40364894084632397,0.3698579967021942,0.34555094316601753,0.9846910834312439,0.33534690737724304,0.8400389924645424,0.20454218611121178,3.483677050098777,0.0,3.483677050098777,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,2,1,500,500,2,0.009342271406572136,0.09665542616207398,,,,0.004777957385701784,2.8147293338651416,1.0,,499.9107120286362,0.9998214240572725,,6.214519997790608,0.00218705929524132,0.010786627100302358,0.021241439833832792,fixed_beta,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.42183115147054195,0.3388610202819109,0.33450196497142315,0.8692238479852676,0.41204784065485,0.9070560336112976,0.17217197455465794,3.455693833529949,0.0,6.939370883628726,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,3,2,500,500,2,0.0077239377251253055,0.08788593587784854,,,,0.004800475906098473,2.827995157479534,1.0,,499.9520445023461,0.9999040890046922,,6.21456062901501,0.002163260428314739,0.010569140031176393,0.020911096727124892,fixed_beta,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2182978205382824,0.5079321563243866,0.2897228114306927,0.9820910636335611,0.4355739802122116,0.7836341392248869,0.21002395078539848,3.42727592214942,0.0,10.366646805778146,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,4,3,500,500,2,0.005446960205857219,0.07380352434577375,,,,0.004478446487596901,2.6382852924781375,1.0,,499.9784062563836,0.9999568125127672,,6.214586612619501,0.0020978465559541343,0.010299446630343163,0.02051535592798038,fixed_beta,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20819110795855522,0.38331886753439903,0.29151211492717266,0.8143761660903692,0.28018816374242306,0.5874820053577423,0.17485511489212513,2.7399235405027866,0.0,13.106570346280932,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,5,4,500,500,2,0.005088281554482159,0.07133219157212373,,,,0.004621330238632437,2.722459146053295,1.0,,499.97894964581343,0.9999578992916269,,6.214587162461982,0.002105040899154975,0.010300204708779296,0.020516651874917774,fixed_beta,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2184042241424322,0.47826417721807957,0.29198615811765194,0.6108731031417847,0.4552218597382307,0.604171073064208,0.05504116415977478,2.713961759582162,0.0,15.820532105863094,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,6,5,500,500,2,0.004197320066466901,0.06478672754868006,,,,0.0047688275023054436,2.8093508533689886,1.0,,499.98763213228773,0.9999752642645755,,6.2145957638915075,0.0020375543092763272,0.010175836839261806,0.020324590237057107,fixed_beta,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.9079598821699619,0.3415411338210106,0.31330110505223274,0.5905639845877886,0.3229430876672268,0.6576068699359894,0.17403997480869293,3.307956038042903,0.0,19.128488143905997,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,7,6,500,500,2,0.0032236309263959286,0.05677702815748574,,,,0.004645697907500894,2.736814316437864,1.0,,499.99113492194164,0.9999822698438833,,6.214599273386343,0.0020663632311669314,0.010239469129341063,0.020386322098341115,fixed_beta,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22246292792260647,0.36471406929194927,0.4212278872728348,0.5870808381587267,0.46065100468695164,0.7123488467186689,1.536912051960826,4.305397626012564,0.0,23.43388576991856,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,8,7,500,500,2,0.002398440478689602,0.048973875471414366,,,,0.00456113845618965,2.6869997306540814,1.0,,499.9955283894012,0.9999910567788024,,6.214603639339991,0.002039236233089796,0.010162633581214556,0.020267658365883835,fixed_beta,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2932799980044365,0.8689851965755224,0.45322300866246223,0.8136969991028309,0.2883130218833685,0.5785680841654539,0.19011995755136013,3.4861862659454346,0.0,26.920072035863996,16.18535490706563,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_b1,ebsw,stop,b1,raw_rooted,8,6398,9,8,500,500,2,0.0017820138266362003,0.04221390560746779,,,,0.004552678176935568,2.6820157188124485,1.0,,499.9981690221383,0.9999963380442767,,6.214606269975989,0.002021600357804359,0.010090597587756708,0.020156340835165938,fixed_beta,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21647592075169086,0.3741190303117037,0.32196706160902977,0.713262939825654,0.32342085614800453,0.7095299661159515,0.28448994271457195,2.9432657174766064,0.0,29.863337753340602,16.18535490706563,0.0,False,False,False,ok
