dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,0,500,500,0.5,22,253,0.007849582130784651,0.08859786752955542,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,,,,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.627116076648235,0,0,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,1,500,500,0.5,22,253,0.007849582130784651,0.08859786752955542,,,,,0.0010997033981996766,2.7936838980935033,0.004658350859483935,0.006164409026472927,0.04844748144111861,8.933638540352395e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3654.0,7b8ebd2537dd32ebcce3abb2f70865f0872653eb293b1937f843ff266d0b4ed9,three_row_sha256,618b0e4cd1ef38ad24921a05225388f3e75ef483da8da766b1cf42fdf1b2c993,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2544398885220289,0.2307200338691473,0.24058809503912926,0.60480204410851,0.14185719192028046,0.965859042480588,0.17835688777267933,2.6166231837123632,0.0,0.0,2.6166231837123632,10.627116076648235,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,2,500,500,0.5,22,253,0.00616177491538091,0.07849697392499223,,,,,0.000952609035146571,2.793683898093503,0.003800251020358988,0.004537343902285846,0.026350578359850746,9.564789954419666e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3655.0,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,0744cfc498866b07a8b8ff38ebcdb6fb46c2cb785b5134f48830e25bf8565b9e,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2044441644102335,0.2190179657191038,0.22647087462246418,0.5390029400587082,0.1309008803218603,0.509902136400342,0.15835696831345558,1.9880959298461676,0.0,0.0,4.604719113558531,10.627116076648235,1000,1000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,3,500,500,0.5,22,253,0.005111574225144702,0.07149527414553149,,,,,0.0009070560582688997,2.793683898093503,0.0030898648738268107,0.00390096444298217,0.0329546834915746,9.272980890694043e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3657.0,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,4569292428169a73745613490bdc9452623aee84eaaff18ed77c83b9e60bc7d0,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19113393500447273,0.21995417773723602,0.2154379617422819,0.5628641229122877,0.13338099233806133,0.5173750687390566,0.1605821307748556,2.000728389248252,0.0,0.0,6.605447502806783,10.627116076648235,1500,1500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,4,500,500,0.5,22,253,0.0031717017756158787,0.05631786373448374,,,,,0.000692541646735875,2.793683898093503,0.0020053628413493375,0.0022409039991108737,0.01725388873364908,0.00010536516302419357,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3660.0,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,3fe580f8acf3247c31a824d2a01c1f030682ce1739c6a04872ef7d8b65857d46,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19312696531414986,0.2211141400039196,0.21736579947173595,0.5239259917289019,0.14150398783385754,0.4955090116709471,0.15756417997181416,1.950110075995326,0.0,0.0,8.555557578802109,10.627116076648235,2000,2000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,5,500,500,0.5,22,253,0.0022864752265103075,0.04781710182048163,,,,,0.0005482638589635547,2.793683898093503,0.0014698303692684109,0.0015673786500367919,0.010362008469681121,8.311218522890439e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3664.0,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,88da5db4490e6e556803b575065afc68095f5a39ffaf64f1ed0a9dc770dff532,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18851901404559612,0.21883519366383553,0.21600304171442986,0.5073228385299444,0.12715300545096397,0.4913988523185253,0.15318789519369602,1.9024198409169912,0.0,0.0,10.4579774197191,10.627116076648235,2500,2500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,6,500,500,0.5,22,253,0.00151534295309067,0.03892740619525876,,,,,0.00042677940785375225,2.793683898093503,0.001001900903371638,0.0009820413247266027,0.006336423355721866,8.148515103563644e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3669.0,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,b6a2d93d0588928aa9206810d45791f70649d4a73f6776f099fa1308c4c43ffc,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.195999164134264,0.22613583132624626,0.21619396284222603,0.51323720254004,0.12856395915150642,0.49910019151866436,0.1567660365253687,1.9359963480383158,0.0,0.0,12.393973767757416,10.627116076648235,3000,3000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,7,500,500,0.5,22,253,0.000991887329084242,0.031494242792679455,,,,,0.00034728314933570416,2.793683898093503,0.0006805194863833026,0.000592781956243266,0.004262866771557193,8.088974240148006e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3675.0,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,69a4ab7aeba849d9f18e6dcc3bc16bd0c1aa88a1d29044460a0b8fe4891be448,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18659117631614208,0.22571790032088757,0.21492410451173782,0.5028899759054184,0.12689712457358837,0.49033691175282,0.1545168925076723,1.9018740858882666,0.0,0.0,14.295847853645682,10.627116076648235,3500,3500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,8,500,500,0.5,22,253,0.0006511897514369649,0.025518419846004666,,,,,0.0002572439052455909,2.793683898093503,0.000481906344185445,0.0003194473926656023,0.0029305700033214702,7.200603158472968e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3682.0,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,c9879ae3e3b05989f319145b08c9232d3a583a6be43efc6f8fa9f139a722904c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18559093587100506,0.22562406957149506,0.21529197692871094,0.5015099886804819,0.12639909982681274,0.5179890431463718,0.1523951068520546,1.9248002208769321,0.0,0.0,16.220648074522614,10.627116076648235,4000,4000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_spectral_N500_s0p5,resampled,spectral,1,3654,9,500,500,0.5,22,253,0.00046563882771760376,0.02157866603193079,,,,,0.00017965198706608327,2.7936838980935033,0.000358580690884605,0.0002015200869261536,0.0015955457252004605,5.90831058880048e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3690.0,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,4b1a4cccd9bebbe72b640f727864a3c3ba9afaedcfe199f0df9c0f1e00f35e6f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18546893261373043,0.22225501015782356,0.21513202227652073,0.508463941514492,0.12531504034996033,0.4906009417027235,0.1555001363158226,1.9027360249310732,0.0,0.0,18.123384099453688,10.627116076648235,4500,4500,,2.793683898093503,False,False,ok
