dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,0,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,10.198606317621376,1.0,0.0,0.0,,0.0,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,818cb11ef7d829fc15fea5fb4f5a42fea87bb5903768da68ae371bbd1cbefa98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879389872774482,0.0,11.879389872774482,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,1,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,9.81521006136498,0.9624069951995347,3.759300480046537,3.759300480046537,0.000873437773411681,2.793683898093503,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,818cb11ef7d829fc15fea5fb4f5a42fea87bb5903768da68ae371bbd1cbefa98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25852699764072895,0.2301628701388836,0.2479220274835825,0.6016758270561695,0.055334996432065964,0.5331470165401697,0.18131802789866924,2.1080877631902695,0.0,0.0,11.417208006605506,2.1080877631902695,23.296597879379988,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,2,500,500,0.0,22,253,0.007989062786510535,0.08938155730636234,9.464253910346429,0.927994827488721,7.200517251127904,7.200517251127904,0.0008267773713823606,2.793683898093503,0.007989062786510535,0.010730247470152776,0.10161745173456502,0.00011001192729844337,,,,,,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,6e1adf1b3c83a7a0fb572952f2670f4d075ab469c8366cc05bd205cce08f5e08,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2442330587655306,0.22440683096647263,0.23559900000691414,0.5617230199277401,0.04805601201951504,0.815665116533637,0.17714989371597767,2.306832931935787,0.0,0.0,11.814557947218418,4.414920695126057,35.111155826598406,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,3,500,500,0.0,22,253,0.006806695109519595,0.08250269758934914,9.158336505404545,0.8979988265240291,10.200117347597093,10.200117347597093,0.0007735139338375931,2.793683898093503,0.006806695109519595,0.008877032545743953,0.05718482558587789,0.00011767504906575116,,,,,,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,99be4bc3ab7d435d6dedbeeec7ed54f7994f4c80a1e0169bbf1d48c24661caa1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2550759818404913,0.2284180372953415,0.24494202807545662,0.5948340985924006,0.05080783739686012,0.570857897400856,0.18325401470065117,2.1281898953020573,0.0,0.0,11.722167953848839,6.543110590428114,46.833323780447245,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,4,500,500,0.0,22,253,0.00512991186593003,0.07162340306024302,8.888491134507257,0.87153978275929,12.846021724070997,12.846021724070997,0.0006521815274400289,2.7936838980935024,0.00512991186593003,0.006262410734621612,0.03885024094753284,0.00013259747390550417,,,,,,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,bac463c584f96d7f5baeb995efa399e9eed1f1c1305c130c425d00f4fa28579e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2376509364694357,0.22672978229820728,0.23612286895513535,0.5841362290084362,0.04961108788847923,0.544033944606781,0.18153991550207138,2.059824764728546,0.0,0.0,10.755283990874887,8.60293535515666,57.58860777132213,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,5,500,500,0.0,22,253,0.0038230228944844675,0.06183059836751111,8.648901712130103,0.8480474138104871,15.195258618951293,15.195258618951293,0.0005293928510966304,2.7936838980935033,0.0038230228944844675,0.004725373952497937,0.0395509153321703,0.00010051467655734976,,,,,,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,7cabf5707a342735a50f340229d887ff5cf9946bd769eb7508fc411786e87046,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23127696476876736,0.22411393001675606,0.2252478152513504,0.5691689439117908,0.04935381002724171,0.5697158630937338,0.1902331132441759,2.059110440313816,0.0,0.0,10.195816168561578,10.662045795470476,67.78442393988371,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,6,500,500,0.0,22,253,0.0034510801903848086,0.0587458950939111,8.45713080153519,0.829243774899201,17.0756225100799,17.0756225100799,0.0005396391644385573,2.793683898093503,0.0034510801903848086,0.004245919709081252,0.02641623962121423,0.00015181775156965926,,,,,,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2951e09618612cc0154613c1b222ef622065f95c20f5069149f0866990ebbc2b,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2208289224654436,0.2215960994362831,0.22417702712118626,0.7749658543616533,0.05018804222345352,0.8860370144248009,0.1819678582251072,2.559760818257928,0.0,0.0,10.109390132129192,13.221806613728404,77.8938140720129,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,7,500,500,0.0,22,253,0.0026237621932639977,0.051222672648584024,8.280396007251966,0.8119144664840053,18.808553351599468,18.808553351599468,0.000463911241889736,2.793683898093503,0.0026237621932639977,0.0029395506166562608,0.020324951631861658,0.00012802234084784104,,,,,,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ac2252b98d081f6d5779ef5b1bc3ce3bf255840daf5659b5328498684aa9c9c9,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.31348993070423603,0.22487505339086056,0.22858195006847382,0.5575171671807766,0.050170114263892174,0.8445261046290398,0.17319410108029842,2.3923544213175774,0.0,0.0,10.252955136820674,15.614161035045981,88.14676920883358,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,8,500,500,0.0,22,253,0.0017908336689263997,0.042318242743838025,8.14985342769623,0.799114425430339,20.088557456966107,20.088557456966107,0.00036499507889325175,2.793683898093503,0.0017908336689263997,0.001900367964816276,0.015445027676106463,0.00011927125436364083,,,,,,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,950031d8d81ba7f7f8f47b141e4c88fc38dabe1fc1dc46b2567b4a7032e8a2e5,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2248450182378292,0.2257020678371191,0.23136800155043602,0.6780370604246855,0.04898221231997013,0.5658480804413557,0.17835712060332298,2.1531395614147186,0.0,0.0,10.341464076191187,17.7673005964607,98.48823328502476,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_uniform_normalized_power,resampled,uniform,normalized_power,3,3654,9,500,500,0.0,22,253,0.001366828400077608,0.03697064240823532,8.038291362801083,0.7881754734382036,21.18245265617964,21.18245265617964,0.00030456100415195223,2.7936838980935024,0.001366828400077608,0.0014320045725431654,0.014942319660612945,0.0001229968946282064,,,,,,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,595d98fb13737dbf39ed68fffbc069df512fc3ad69de98a49829c3714f78f6c5,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2768849954009056,0.227025942876935,0.2444630954414606,0.5670418031513691,0.04844297654926777,0.5528838373720646,0.1832260750234127,2.0999687258154154,0.0,0.0,9.832608979195356,19.867269322276115,108.32084226422012,4500,4500,,2.793683898093503,,False,False,ok
