dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,0,0,500,500,2,0.007545607618601492,0.08686545699299286,7.00240537723237,1.0,0.0,,0.0,52.91820524301536,0.75,375.00000004315973,0.7500000000863195,8.631950709769853e-11,6.1229500337346465,0.02017081228306129,0.04907048368345201,0.07689417640183216,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,13.522490160539746,0.0,13.522490160539746,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,1,0,500,500,2,0.007545607618601492,0.08686545699299286,,,,0.014060758428664959,8.283294724224861,52.91820524301536,0.75,375.00000004315973,0.7500000000863195,8.631950709769853e-11,6.1229500337346465,0.02017081228306129,0.04907048368345201,0.07689417640183216,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.7009569089859724,0.6543630734086037,0.3402070142328739,1.3052320573478937,2.8467450756579638,0.907879089936614,0.17111096531152725,6.926494184881449,0.0,6.926494184881449,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,2,1,500,500,2,0.005667765835552455,0.0752845657193588,,,,0.01177817813773243,6.938610127200867,82.32317393986594,0.75,375.00000003617816,0.7500000000723563,7.23563431392904e-11,6.108621935585312,0.013239669227349137,0.05034247992729121,0.0844829519510562,solved,31,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.40343101136386395,0.3326639998704195,0.35138893872499466,1.7939379904419184,1.7271169926971197,0.9621270000934601,0.1850940752774477,5.755760008469224,0.0,12.682254193350673,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,3,2,500,500,2,0.0033317398705836163,0.05772122547714676,,,,0.011311026896580258,6.663407944410909,150.63816980978794,0.75,375.00000004615714,0.7500000000923143,9.231426734146453e-11,6.105297437275598,0.013175120188072416,0.047451257547557364,0.08007734189929763,solved,31,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22930209524929523,0.3100510220974684,0.3070628736168146,0.8685218635946512,1.9985560793429613,1.4676908031105995,0.14756293967366219,5.3287476766854525,0.0,18.011001870036125,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,4,3,500,500,2,0.001856366812876032,0.04308557546181822,,,,0.009917339854215826,5.842376804177178,321.69279718293456,0.75,374.9999999860654,0.7499999999721308,-2.7869151431048067e-11,6.097958743203476,0.011466755158361338,0.04548311878956403,0.07725977599861214,solved,29,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2738058101385832,1.0547179263085127,0.2990539651364088,0.8834500331431627,1.6201150137931108,1.2792060151696205,0.15795184299349785,5.568300606682897,0.0,23.579302476719022,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,5,4,500,500,2,0.0010441876053234546,0.03231389183189568,,,,0.011577540942870229,6.820413301182063,538.9440343988686,0.75,375.0000000159551,0.7500000000319103,3.1910252218381174e-11,6.1155488545590035,0.018719445477636737,0.04804327570166988,0.07552162177604552,solved,28,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5078150425106287,0.8733398281037807,0.2979622222483158,1.0633459314703941,1.9087709952145815,1.468918053433299,0.14996808022260666,6.270120153203607,0.0,29.84942262992263,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,6,5,500,500,2,0.0010435141533400548,0.0323034696795879,,,,0.011220417782103625,6.610029458199178,538.4071959049147,0.75,375.0000000149887,0.7500000000299775,2.997746495481124e-11,6.113314115025547,0.013863399434153132,0.051742310055323606,0.08678023345506806,solved,29,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21491898223757744,0.3384689334779978,0.2968530170619488,1.4333510771393776,2.135578077286482,1.1640260927379131,0.22805086337029934,5.811247043311596,0.0,35.660669673234224,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,7,6,500,500,2,0.0010192264690379324,0.031925326451548344,,,,0.012172203796093418,7.170733499042387,510.69811574080575,0.75,374.9999999584791,0.7499999999169583,-8.304168463979522e-11,6.118561524915548,0.017828220427450792,0.05198376650953579,0.08053634868374263,solved,30,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20991708151996136,0.6479360163211823,0.45259715989232063,0.5579900462180376,2.0435000769793987,0.7446049712598324,0.18640304915606976,4.842948401346803,0.0,40.50361807458103,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,8,7,500,500,2,0.001159382717176275,0.0340497095020835,,,,0.012286214639164971,7.237898113220934,454.3124873745985,0.75,375.0000000041952,0.7500000000083904,8.390399486302158e-12,6.1178550921337305,0.017474282579085176,0.052256552990983654,0.07934922312755574,solved,30,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21101604215800762,0.5792379379272461,0.2968281041830778,1.2463878374546766,1.9555671606212854,1.5046908520162106,0.1519599463790655,5.94568788073957,0.0,46.4493059553206,13.522490160539746,64.99755801633,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,1,6398,9,8,500,500,2,0.0011953843245209655,0.03457433042765927,,,,0.013139354706634455,7.740489111832223,407.24454700492595,0.75,374.9999999729232,0.7499999999458464,-5.4153570516746186e-11,6.123993715170423,0.02007998848538143,0.04986178895102373,0.07601756728152047,solved,25,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.0354300029575825,0.32872986048460007,0.29908097349107265,1.2695430777966976,1.9471340347081423,1.4094789512455463,0.15784683637320995,6.447243737056851,0.0,52.89654969237745,13.522490160539746,64.99755801633,False,False,False,ok
