dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,0,0,500,500,2,0.015766259447243122,0.1255637664584936,10.198606317621376,1.0,0.0,,0.0,24.57904881040331,0.75,374.9999999931608,0.7499999999863217,-1.3678280730289316e-11,6.125733563311732,0.021081157016739856,0.0473896600964519,0.0758369736106812,solved,30,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.531867975369096,0.0,15.531867975369096,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,1,0,500,500,2,0.015766259447243122,0.1255637664584936,,,,0.014719495337746025,8.67136141289789,24.57904881040331,0.75,374.9999999931608,0.7499999999863217,-1.3678280730289316e-11,6.125733563311732,0.021081157016739856,0.0473896600964519,0.0758369736106812,solved,30,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.422018114477396,0.34497398883104324,0.33145491033792496,0.8665081113576889,2.057124162092805,0.9427319746464491,0.20648003555834293,5.17129129730165,0.0,5.17129129730165,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,2,1,500,500,2,0.011500740033708108,0.10724150331708386,,,,0.015890445202277354,9.361176466930157,29.519025542028754,0.75,375.00000003155486,0.7500000000631097,6.310973965639732e-11,6.130280548327842,0.02041083446824133,0.054769307986777344,0.07814287289098057,solved,31,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4221550188958645,0.34272088669240475,0.32878597266972065,0.6155730225145817,1.6632180195301771,0.7563971448689699,0.28519495390355587,4.4140450190752745,0.0,9.585336316376925,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,3,2,500,500,2,0.00859215602124042,0.09269388340791651,,,,0.011884980440533901,7.001528138047774,57.72669267391781,0.75,374.9999999903669,0.7499999999807339,-1.926614423553019e-11,6.10784037099371,0.014058299051124316,0.04874298030205654,0.07843725179097427,solved,32,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21124212071299553,0.3357129171490669,0.2964078448712826,0.8549869526177645,1.8935929983854294,0.6925519555807114,0.16577099449932575,4.450265783816576,0.0,14.0356021001935,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,4,3,500,500,2,0.005428491040721101,0.07367829423053374,,,,0.01338174850551459,7.88328505599377,76.3486438136237,0.75,375.00000000260883,0.7500000000052177,5.217715148830848e-12,6.118407075283269,0.01532770897733886,0.05334077087154425,0.07994658933262283,solved,32,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2153830137103796,0.4944319371134043,0.2925440203398466,0.6506599020212889,1.9901550840586424,1.3174719642847776,0.17401506192982197,5.134660983458161,0.0,19.170263083651662,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,5,4,500,500,2,0.003341027951229635,0.05780162585282212,,,,0.012069801811016682,7.110407747267359,135.82605084827063,0.75,374.99999998671615,0.7499999999734324,-2.6567636979279996e-11,6.12024315441521,0.017548647782502022,0.051977377834634686,0.07657028638704053,solved,30,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23247417993843555,0.34193601459264755,0.3284979611635208,0.6016150582581758,1.7793190199881792,0.9393019136041403,0.18545705825090408,4.408601205796003,0.0,23.578864289447665,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,6,5,500,500,2,0.002925974058151418,0.0540922735531741,,,,0.012014781162497934,7.07799468435109,166.20092164964132,0.75,375.0000000028125,0.7500000000056251,5.625055976565818e-12,6.1127192987309,0.013814816333363351,0.05269379323538311,0.08363601680551111,solved,32,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21807290613651276,1.8747651483863592,0.28775609098374844,0.6768940947949886,2.3631618823856115,3.8916750345379114,0.17361203208565712,9.485937189310789,0.0,33.064801478758454,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,7,6,500,500,2,0.001520201432407399,0.03898976060977291,,,,0.010614816770877108,6.2532655121625815,400.71267901788434,0.75,375.00000002748527,0.7500000000549706,5.497058364056784e-11,6.107393837513534,0.013926822588300226,0.05086482487452912,0.08148091036661426,solved,31,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22225803695619106,0.19549205899238586,0.2155369147658348,0.598076032474637,1.8927620258182287,0.8723330684006214,0.1587581355124712,4.15521627292037,0.0,37.220017751678824,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,8,7,500,500,2,0.001225700945164134,0.035010012070322595,,,,0.008605694606256277,5.06967707979186,679.7900739173477,0.75,375.0000000327298,0.7500000000654596,6.545963771031893e-11,6.09446645786025,0.012230480558143422,0.046204826446968925,0.07678488617125145,solved,31,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20248699001967907,0.3407709300518036,0.2991459332406521,0.8541399147361517,1.8073820974677801,1.0173621121793985,0.15606079250574112,4.677348770201206,0.0,41.89736652188003,15.531867975369096,54.566317005082965,False,False,False,ok
BNCI2014_001,ebsw_full_ess075,ebsw,full,ess075,raw_rooted,3,6398,9,8,500,500,2,0.0009739779819437347,0.031208620314645996,,,,0.012933565063120628,7.619256940959912,527.3377630145002,0.75,374.9999999838213,0.7499999999676425,-3.235745005270019e-11,6.139371889442129,0.023964915493440535,0.048089801391530206,0.06786579823454378,solved,30,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21124701015651226,0.38134981878101826,0.3237419296056032,0.6642700172960758,1.7550308257341385,0.850063981488347,0.15988084487617016,4.345584427937865,0.0,46.242950949817896,15.531867975369096,54.566317005082965,False,False,False,ok
