method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,1,3654,0,86.11308128470318,0.25,0.2500000000085616,2.4183765774322383,0.9601838081184062,0.46664348851929244,0.6818781339161867,0.03777065210542192,0.011233342187616475,0.0045725253248373125,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,53.26022789813578
ebsw_full_ess025,ess025,normalized,1,3654,25,4350.2886870900265,0.25,0.2500000000605931,1.7575773165092075,0.9493267626353508,0.36774011934825374,0.6120138186587484,0.01933733183569242,0.007219261035930314,0.003226831787282266,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,50.507173873484135
ebsw_full_ess025,ess025,normalized,1,3654,50,4176.5523446888365,0.25,0.24999999997007713,2.1333685246678566,0.9413910283202281,0.3084397685790976,0.5665062758501342,0.022232796427653294,0.007294408039166351,0.0030584011836766963,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,70.28431002981961
ebsw_full_ess025,ess025,normalized,1,3654,100,3956.860404801492,0.25,0.2500000000761838,2.492616886944706,0.9616995234926646,0.234791822812823,0.46570443204918843,0.026845323084625766,0.007805689957408821,0.0028700831072912963,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,61.34755606763065
ebsw_full_ess025,ess025,normalized,1,3654,200,3583.4758028969745,0.25,0.25000000003920086,2.8847058441080797,0.9671727491055085,0.22774146764314943,0.44133653400650097,0.03300847636115597,0.008594471661529643,0.002743121582524691,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,76.94660895504057
ebsw_full_ess025,ess025,normalized,1,3654,300,6007.698134461781,0.25,0.25000000000027445,2.2410118807587454,0.9519957365280988,0.2603698956943187,0.5025089549625293,0.02258557989352357,0.00712029064592963,0.0027426692805435837,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,55.96382496878505
ebsw_full_ess025,ess025,normalized,1,3654,400,4198.403473945311,0.25,0.24999999998975483,2.239216875300776,0.9617064104235614,0.2929704697962094,0.510301070034419,0.02414411949918288,0.007582747082359443,0.002788987072622354,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,52.35182982869446
ebsw_full_ess025,ess025,normalized,1,3654,500,2973.579023727719,0.25,0.2500000000531183,2.707515401315033,0.971644395484525,0.2372156865779298,0.44356332963803063,0.031924681345660864,0.00870163149898977,0.0028200082336033183,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,48.69821388274431
