method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,3,3654,0,44.30024253541498,0.25,0.2500000000302968,2.219608729717787,0.9658508154799396,0.5345086688302714,0.7209254036938645,0.0348772306664775,0.011001291390896645,0.004584035858401663,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,62.453160993754864
ebsw_full_ess025,ess025,normalized,3,3654,25,1064.6968943232566,0.25,0.24999999994514147,2.215470916894732,0.966818515966398,0.3874532224456675,0.5933118747042376,0.027344975090984172,0.00863295222480103,0.0034121277501146506,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,55.35080493427813
ebsw_full_ess025,ess025,normalized,3,3654,50,3752.3646942223113,0.25,0.250000000049514,1.9875099146113895,0.953268156488857,0.2731897716090191,0.5116734677493987,0.020260478021714295,0.00694403587056579,0.002838803984474634,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,60.87148003280163
ebsw_full_ess025,ess025,normalized,3,3654,100,4346.061094608489,0.25,0.2500000000249847,1.8747917213305845,0.9561905530635354,0.29854075043189915,0.5283653106123154,0.019188444752420084,0.006833527108807823,0.0027688579790282695,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,65.41282311081886
ebsw_full_ess025,ess025,normalized,3,3654,200,5186.495356375075,0.25,0.24999999991574967,1.7046229891583013,0.9579261142571166,0.3182009194067932,0.542802797913421,0.017459432653042818,0.006617902601494135,0.0027652483119774414,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,48.36846492253244
ebsw_full_ess025,ess025,normalized,3,3654,300,6397.044034353318,0.25,0.24999999991013352,1.6738863738901977,0.9487316509252609,0.3242332892919684,0.5559222117350313,0.016764122461585432,0.006466382636207148,0.0027474674894916304,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,49.919937970116735
ebsw_full_ess025,ess025,normalized,3,3654,400,5670.465718864036,0.25,0.2500000000069886,2.092786417261621,0.9440629720014343,0.2589941746991125,0.5133181579235425,0.020500505689963578,0.006809204051075113,0.002745445816431321,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,59.851319063454866
ebsw_full_ess025,ess025,normalized,3,3654,500,4153.708167514157,0.25,0.24999999997425232,2.416791427927275,0.9506657995060449,0.23548171807455492,0.4817323250584848,0.02452783738689353,0.0073272872455475355,0.0027597477930839612,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,67.96696502715349
