dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,0,0,500,500,2,0.004607512643352159,0.06787866117825365,7.00240537723237,1.0,0.0,,0.0,1.0,,499.98290330243793,0.9999658066048759,,6.2145910909108695,0.0020918379341934566,0.010297740215116855,0.020505098594604948,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,12.357704108580947,0.0,12.357704108580947,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,1,0,500,500,2,0.004607512643352159,0.06787866117825365,,,,0.0006255901903949052,2.793683898093503,1.0,,499.98290330243793,0.9999658066048759,,6.2145910909108695,0.0020918379341934566,0.010297740215116855,0.020505098594604948,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3752990160137415,0.5461489781737328,0.3586320672184229,1.6269451007246971,25.99291899241507,0.9297949727624655,0.5069291219115257,30.336668249219656,0.0,30.336668249219656,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,2,1,500,500,2,0.0036743257051334074,0.06061621651945465,,,,0.0005524911003255993,2.793683898093503,1.0,,499.9902764266785,0.9999805528533571,,6.214598405125004,0.002047722530082486,0.01020524586857937,0.020361295219776553,fixed_beta,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.229633878916502,0.3447409253567457,0.3015340771526098,1.2695840559899807,0.5786221008747816,0.7611289620399475,0.6920858286321163,4.177329828962684,0.0,34.51399807818234,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,3,2,500,500,2,0.002968253757383508,0.05448168276938138,,,,0.0005061357538183517,2.793683898093503,1.0,,499.9938633686325,0.999987726737265,,6.214601976960271,0.0020348496684904588,0.010161577408195047,0.020286921959148517,fixed_beta,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23819715715944767,0.34509599208831787,0.5878228694200516,0.5481299012899399,0.966754974797368,0.8007329888641834,0.3446189220994711,3.8313528057187796,0.0,38.34535088390112,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,4,3,500,500,2,0.002026431382957416,0.04501590144557161,,,,0.00040092601935564015,2.793683898093503,1.0,,499.99678951582524,0.9999935790316505,,6.214604895154386,0.002034324148708047,0.010133755522656399,0.02022306564455083,fixed_beta,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22185896523296833,0.1980189699679613,0.2159539144486189,0.6023591849952936,0.23946398869156837,3.6465669982135296,0.17489679157733917,5.299118813127279,0.0,43.6444696970284,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,5,4,500,500,2,0.0013905444896913737,0.03729000522514543,,,,0.00031292154372119586,2.793683898093503,1.0,,499.99886364281235,0.9999977272856247,,6.214606963548135,0.002019556558337882,0.010076454637703743,0.0201356344869383,fixed_beta,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21010893397033215,0.37409504875540733,0.3609678242355585,1.2307660654187202,0.5758390761911869,5.524308187887073,0.37122098729014397,8.647306123748422,0.0,52.29177582077682,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,6,5,500,500,2,0.0009105977301245023,0.03017611191198267,,,,0.00023898596655211885,2.793683898093503,1.0,,499.9996554254922,0.9999993108509845,,6.21460775404474,0.0020091789592263914,0.01003821587227309,0.020067254331083646,fixed_beta,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.8593308739364147,0.27809618040919304,2.102611120790243,0.5948939360678196,0.24789804592728615,0.6397699471563101,0.8467221632599831,5.56932226754725,0.0,57.86109808832407,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,7,6,500,500,2,0.0006543716652364561,0.025580689303387746,,,,0.00020522968957129817,2.793683898093503,1.0,,499.9998605514305,0.9999997211028611,,6.214607959026345,0.0020064377592491013,0.010025077795047289,0.02004345908939955,fixed_beta,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.9031828958541155,0.34115021117031574,0.3385848831385374,1.4576839748769999,0.30961912125349045,0.7531861774623394,0.670549925416708,4.773957189172506,0.0,62.635055277496576,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,8,7,500,500,2,0.0004614574984762033,0.021481561825812463,,,,0.00015311786090161695,2.793683898093503,1.0,,499.9999491069942,0.9999998982139885,,6.2146080475393255,0.0020031587316883246,0.010015039842067329,0.020026120802426033,fixed_beta,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2137669362127781,0.2862669061869383,3.4662149846553802,0.6465588230639696,0.289413146674633,1.4569379854947329,0.3662579692900181,6.72541675157845,0.0,69.36047202907503,12.357704108580947,56.792265037074685,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,6398,9,8,500,500,2,0.00035596512269549707,0.01886703799475416,,,,0.00011748092354501021,2.793683898093503,1.0,,499.9999831138569,0.9999999662277138,,6.214608081537266,0.0020014705346535055,0.01000656556448645,0.02001230266223719,fixed_beta,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.850629061460495,0.1986110582947731,0.2179439179599285,0.6042819004505873,0.2549579367041588,0.6860860157757998,0.6311580073088408,3.443667897954583,0.0,72.80413992702961,12.357704108580947,56.792265037074685,False,False,False,ok
