dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,0,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,10.198606317621376,1.0,0.0,0.0,,0.0,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,494390cc543f3d8dc09dedd09a92cf001b54a29c3f48da6e7423edf9cac28424,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.687135143205523,0.0,17.687135143205523,0,0,3000.0,,,False,False,initial
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,1,500,500,0.0,22,253,0.008961731652377552,0.09466642304628158,9.846533603222353,0.9654783503319758,3.4521649668024175,3.4521649668024175,0.0008640400912156886,2.592120273647066,0.008961731652377552,0.01140091975211193,0.08261370241198362,0.00016453432284836968,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,494390cc543f3d8dc09dedd09a92cf001b54a29c3f48da6e7423edf9cac28424,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.34909090027213097,0.25137607008218765,0.26950985193252563,0.844449969008565,0.07779989391565323,0.6666290573775768,0.0879969447851181,2.5468526873737574,0.0,0.0,17.96733378432691,2.5468526873737574,35.654468927532434,500,500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,2,500,500,0.0,22,253,0.007319890371318536,0.08555635786613719,9.559508336055917,0.9373347728442845,6.266522715571559,6.266522715571559,0.0007546433411399045,2.2639300234197135,0.007319890371318536,0.008805850830971315,0.062066874317314086,0.00012282467558474882,,,,,,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,8cfa736c0328071e65955d364caa7349eb431808c0ed7baa0395376f6c5dba2a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3430638462305069,0.24737510830163956,0.2666059881448746,0.8236460853368044,0.06848783232271671,0.8063949644565582,0.09092292748391628,2.6464967522770166,0.0,0.0,16.615214059129357,5.193349439650774,52.26968298666179,1000,1000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,3,500,500,0.0,22,253,0.007451718294686901,0.08632333574814462,9.26996492148245,0.9089442844230197,9.105571557698035,9.105571557698035,0.0008129903324750492,2.4389709974251477,0.007451718294686901,0.010104955839793869,0.10098324612253903,9.050658080013766e-05,,,,,,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,9ea9352745df07efdfb5fcb20952c11cfbb82bf28fe6f69ee5154c46dfea1f2e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.32812287099659443,0.24421908892691135,0.24966709315776825,0.8430511225014925,0.0704759731888771,0.8013080805540085,0.0929038506001234,2.6297480799257755,0.0,0.0,16.326725017279387,7.8230975195765495,68.59640800394118,1500,1500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,4,500,500,0.0,22,253,0.00604200422132737,0.07773033012490922,9.032858404785637,0.885695370864396,11.430462913560397,11.430462913560397,0.0007086095033082693,2.125828509924808,0.00604200422132737,0.00778602898104854,0.05542145079502043,0.00012288406622537726,,,,,,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,034b9c7ae903f42f059bb5cc49f28781a17437329a56667236fcb5fef288aa8e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3443791065365076,0.24469895288348198,0.2612089738249779,0.8297881577163935,0.06958190351724625,0.8149340283125639,0.08844002149999142,2.6530311442911625,0.0,0.0,16.125862020999193,10.476128663867712,84.72227002494037,2000,2000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,5,500,500,0.0,22,253,0.0050190860726442915,0.07084550848603101,8.843265081264187,0.8671052500560394,13.289474994396056,13.289474994396056,0.0006592037935366648,1.9776113806099942,0.0050190860726442915,0.0063230940799694334,0.03673678989197484,0.00010999207922794137,,,,,,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,dafd2176eac64c2734d6eec465453ed817636557217ecbcca7400ea6289b1be1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.37369714118540287,0.2555821556597948,0.2683168277144432,0.8417600765824318,0.07247598841786385,0.7783060427755117,0.09056017734110355,2.680698409676552,0.0,0.0,16.118729021400213,13.156827073544264,100.84099904634058,2500,2500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,6,500,500,0.0,22,253,0.00395611634726881,0.06289766567424271,8.695789924625293,0.8526449255718908,14.735507442810922,14.735507442810922,0.0005626122105354355,1.6878366316063065,0.00395611634726881,0.005109267621555123,0.03824255374005596,0.00010981243232419249,,,,,,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,0febbfef003b2dab622f74aae48f211bff2db610c0e6260d16fb08bf34afac51,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.303484033793211,0.23807515390217304,0.2383110113441944,0.7901079952716827,0.0692869070917368,0.7627438753843307,0.0810530036687851,2.483061980456114,0.0,0.0,15.479899942874908,15.639889054000378,116.3208989892155,3000,3000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,7,500,500,0.0,22,253,0.003594551194121253,0.05995457608991371,8.562877073893112,0.8396124732354837,16.038752676451633,16.038752676451633,0.0005387713824472969,1.6163141473418907,0.003594551194121253,0.004499948013621282,0.03199682723761647,0.00011358707246460927,,,,,,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,83f4e48ff0ca2235f33730992c935a4ffa2aff65d18ac03ed5cd6af965e1c744,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3023569006472826,0.2400609664618969,0.2382439561188221,0.7852530106902122,0.06676488555967808,0.7533619645982981,0.08394801989197731,2.4699897039681673,0.0,0.0,14.391053933650255,18.109878757968545,130.71195292286575,3500,3500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,8,500,500,0.0,22,253,0.0030697284675103896,0.055405130335650234,8.451452253306867,0.8286869784064772,17.131302159352284,17.131302159352284,0.0004957603796044883,1.4872811388134648,0.0030697284675103896,0.003493060918550672,0.023952478498309785,8.087249849470551e-05,,,,,,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,6925139f868bcd15f6f29996e3e144cadd90e033ab5b84d1b2235ec179ab3f36,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.33029518090188503,0.24628406390547752,0.2565730828791857,0.9487220086157322,0.08401204831898212,0.7103090174496174,0.09145191870629787,2.667647320777178,0.0,0.0,16.52090298011899,20.777526078745723,147.23285590298474,4000,4000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,3,1788,9,500,500,0.0,22,253,0.002556963193597624,0.05056642357926477,8.358994187483193,0.8196212234450445,18.03787765549555,18.03787765549555,0.00046020890390917243,1.3806267117275173,0.002556963193597624,0.002826984480264557,0.01674348326636832,0.0001374132144189414,,,,,,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,f060b2ed8688f801ac1a11a59ebd2e79921f6e64902bef4be07a7b050952ba98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3538669552654028,0.24523003958165646,0.2609100192785263,0.8196709677577019,0.07110182195901871,0.7798629812896252,0.09018904529511929,2.6208318304270506,0.0,0.0,15.193436993286014,23.398357909172773,162.42629289627075,4500,4500,3000.0,,,False,False,ok
