dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,0,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,7.00240537723237,1.0,0.0,0.0,,0.0,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.307951882481575,0.0,16.307951882481575,0,0,3000.0,,,False,False,initial
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,1,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,6.829722584771461,0.9753395036193748,2.4660496380625205,2.4660496380625205,0.0006195114188368018,1.8585342565104055,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4642109852284193,0.268411124125123,0.28155697509646416,0.8344650268554688,0.07467297837138176,0.6698290817439556,0.08534989319741726,2.67849606461823,0.0,0.0,15.899394871667027,2.67849606461823,32.2073467541486,500,500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,2,500,500,0.0,22,253,0.0038694390920211864,0.06220481566584043,6.691645946323522,0.9556210453169062,4.437895468309387,4.437895468309387,0.0005500924481032425,1.6502773443097276,0.0038694390920211864,0.005041918263533223,0.043857865676278356,0.00010612211000076842,,,,,,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.34080795012414455,0.24148193188011646,0.25581312365829945,0.8023430127650499,0.0763630960136652,0.6493001710623503,0.08710287511348724,2.453212160617113,0.0,0.0,17.249039839953184,5.131708225235343,49.45638659410179,1000,1000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,3,500,500,0.0,22,253,0.003657465361939482,0.060476982083595095,6.562347317531321,0.9371561576352243,6.284384236477573,6.284384236477573,0.0005663464514839143,1.6990393544517428,0.003657465361939482,0.005063679362017734,0.03904713856077226,9.836545656638034e-05,,,,,,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3463439643383026,0.24746987037360668,0.26660109870135784,0.8291469421237707,0.07025408558547497,0.8193838875740767,0.08803489618003368,2.667234744876623,0.0,0.0,15.887624118477106,7.798942970111966,65.34401071257889,1500,1500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,4,500,500,0.0,22,253,0.002939551936581939,0.05421763492243035,6.459088441828722,0.9224099568456592,7.759004315434082,7.759004315434082,0.0004841737054495134,1.45252111634854,0.002939551936581939,0.0037761593947000594,0.028480672834563542,7.428050694770281e-05,,,,,,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.34227711148560047,0.2424039412289858,0.25552790611982346,0.8043190464377403,0.0700000673532486,0.8975649252533913,0.09730109013617039,2.7093940880149603,0.0,0.0,14.911729143932462,10.508337058126926,80.25573985651135,2000,2000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,5,500,500,0.0,22,253,0.0021222972435581996,0.046068397449425126,6.3867471589480065,0.9120790378280418,8.792096217195818,8.792096217195818,0.00040122007206901675,1.2036602162070502,0.0021222972435581996,0.0024518414108658303,0.016808203733005386,9.91302604924674e-05,,,,,,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3340039402246475,0.2471678890287876,0.25659892708063126,0.8325970266014338,0.07094396278262138,0.733350170776248,0.08828099817037582,2.5629429146647453,0.0,0.0,17.023765947669744,13.071279972791672,97.2795058041811,2500,2500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,6,500,500,0.0,22,253,0.002103819514367101,0.045867412335634336,6.312955091105008,0.9015409350094123,9.845906499058767,9.845906499058767,0.00041202550577514177,1.2360765173254253,0.002103819514367101,0.0025508628527026213,0.02519508386506872,8.218681034968926e-05,,,,,,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3638190682977438,0.25350088253617287,0.27080695144832134,0.9031479712575674,0.08755386807024479,2.5419897865504026,0.08987309411168098,4.510691622272134,0.0,0.0,10.964750777930021,17.581971595063806,108.24425658211112,3000,3000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,7,500,500,0.0,22,253,0.0016799648191937818,0.04098737389969967,6.258345822200972,0.893742290691905,10.625770930809502,10.625770930809502,0.00034998916433418405,1.0499674930025522,0.0016799648191937818,0.0018616290949807052,0.013082830965764913,0.00010935957058503901,,,,,,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.26834988966584206,0.22673700004816055,0.2423741389065981,0.6093080155551434,0.05161808803677559,0.7900979835540056,0.06565102376043797,2.2541361395269632,0.0,0.0,10.38218499161303,19.83610773459077,118.62644157372415,3500,3500,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,8,500,500,0.0,22,253,0.0016195824587248078,0.04024403631253714,6.206901752903058,0.8863956624225422,11.360433757745781,11.360433757745781,0.0003532455588918178,1.0597366766754532,0.0016195824587248078,0.0017894761702419756,0.013272053464971956,5.92758600452466e-05,,,,,,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2601349260658026,0.2270371187478304,0.2413010224699974,0.6179059855639935,0.05101901479065418,0.7860029581934214,0.06398302502930164,2.247384050861001,0.0,0.0,10.05892502143979,22.08349178545177,128.68536659516394,4000,4000,3000.0,,,False,False,ok
BNCI2014_001,resampled_uniform_raw_power,resampled,uniform,raw_power,1,1788,9,500,500,0.0,22,253,0.0013714650324297556,0.03703329626740989,6.164604685972608,0.880355299911115,11.964470008888492,11.964470008888492,0.00031886231635315585,0.9565869490594675,0.0013714650324297556,0.0014836017832859758,0.009860775215813758,0.00010634892194375312,,,,,,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24763611145317554,0.22474909201264381,0.23953593336045742,0.5975021049380302,0.05235802382230759,0.7904518861323595,0.06470200605690479,2.216935157775879,0.0,0.0,10.382680920884013,24.30042694322765,139.06804751604795,4500,4500,3000.0,,,False,False,ok
