dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009440472116693854,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,1,3654,0.005750317712372825,0.07583084934492575,,,0.00423683135911951,42.368313591195104,0.0013388510134972687,0.00182765441184578,0.009672806600027822,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0004011171404272318,0.0028473150450736284,0.009440472116693854,0.0028473150450736284,40,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,2,3655,0.006744569001458679,0.08212532497018614,,,0.004570576107599826,45.70576107599827,0.0018453965655464998,0.0020373898604208523,0.008843344454441454,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003549540415406227,0.004841509973630309,0.009440472116693854,0.004841509973630309,80,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,3,3657,0.011410120330895349,0.10681816479838693,,,0.005979404252078673,59.794042520786725,0.0030211446585224158,0.0034443365459551237,0.01564535265012973,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003264739643782377,0.006741860182955861,0.009440472116693854,0.006741860182955861,120,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,4,3660,0.020803681493417454,0.1442348137358573,,,0.00810011513974191,81.00115139741912,0.0034822053901343813,0.008324138267885965,0.05277565033434865,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00032817292958498,0.008617764106020331,0.009440472116693854,0.008617764106020331,160,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,5,3664,0.02594226475352511,0.16106602606858192,,,0.009018303414951766,90.18303414951765,0.0057774736128663046,0.0095796561714619,0.05780871966763504,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00031501310877501965,0.010471792193129659,0.009440472116693854,0.010471792193129659,200,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,6,3669,0.03509506592142088,0.18733677140759333,,,0.010508542106921592,105.08542106921591,0.00847604864345958,0.011843828594960784,0.06753787031952797,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003181810025125742,0.012329373275861144,0.009440472116693854,0.012329373275861144,240,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,7,3675,0.07168518842406257,0.26774089792943956,,,0.015087567911628479,150.8756791162848,0.017054376430438535,0.021776305330624794,0.08617032094616905,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00032522715628147125,0.014227632200345397,0.009440472116693854,0.014227632200345397,280,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,8,3682,0.08716051363467368,0.2952295947812036,,,0.016399214331021945,163.99214331021946,0.019839568375653267,0.026948876223496843,0.11696941103543332,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003093080595135689,0.016072780126705766,0.009440472116693854,0.016072780126705766,320,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,9,3690,0.1367179019698518,0.36975383969588715,,,0.020550985668055848,205.50985668055847,0.03145749801860811,0.04246623089795689,0.18886871493485974,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00032090209424495697,0.017927170963957906,0.009440472116693854,0.017927170963957906,360,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,10,3699,0.2688247346411404,0.5184831093113259,,,0.02914080084651496,291.40800846514963,0.061539412928882986,0.08185916156172046,0.4298279074708249,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00030937488190829754,0.01977178198285401,0.009440472116693854,0.01977178198285401,400,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,11,3709,0.27731349199644656,0.5266056323250318,,,0.029347626983247554,293.47626983247557,0.06622608197278693,0.09122523596871665,0.4250942685910185,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003208681009709835,0.021624811924993992,0.009440472116693854,0.021624811924993992,440,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,12,3720,0.49596142371477925,0.7042452866116885,,,0.03943767268663892,394.37672686638916,0.1035409307440902,0.1609066240692348,0.7217275935079852,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00031259399838745594,0.02347896504215896,0.009440472116693854,0.02347896504215896,480,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,13,3732,0.883596795522226,0.9399982954890004,,,0.05238625784388352,523.8625784388352,0.1915253794952828,0.29433212273868176,1.5983942671412064,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.000316880876198411,0.025329713942483068,0.009440472116693854,0.025329713942483068,520,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,1,3654,common_lr10000,cvar_a0p1,cvar,40,14,3745,0.9440863735875873,0.9716410724066719,,,0.05461416309664776,546.1416309664776,0.2159428933429436,0.2970271063193986,1.2661755845812728,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003232578746974468,0.02718542399816215,0.009440472116693854,0.02718542399816215,560,10000.0,7.3473173386245945,False,False,exact_cap
