dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.025888649048283696,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,1,3654,0.006611882134524544,0.08131348064450657,,,0.002731509980566744,27.31509980566744,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00040713115595281124,0.0037320179399102926,0.025888649048283696,0.0037320179399102926,40,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,2,3655,0.006762795995038937,0.08223622070012056,,,0.002778345953899897,27.783459538998972,0.002174862823139287,0.0021650443123590836,0.009433718027936657,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003821991849690676,0.00689871096983552,0.025888649048283696,0.00689871096983552,80,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,3,3657,0.007424301449471776,0.08616438620144506,,,0.002912659059095321,29.12659059095321,0.0024305294496093878,0.0022087186671608987,0.01181900545226302,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003525789361447096,0.010003762086853385,0.025888649048283696,0.010003762086853385,120,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,4,3660,0.009415385509345363,0.09703290941399914,,,0.003268120612571174,32.68120612571174,0.0030760231321490215,0.002899963204192967,0.01223376216040278,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033595599234104156,0.013084423029795289,0.025888649048283696,0.013084423029795289,160,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,5,3664,0.007980921683342503,0.08933600440663608,,,0.002986837120634578,29.86837120634578,0.0023750900707028696,0.002476733527326927,0.013214485463543708,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003326958976686001,0.01611598813906312,0.025888649048283696,0.01611598813906312,200,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,6,3669,0.008579655421310377,0.09262642938875695,,,0.0031410149402340617,31.41014940234062,0.0029641643784419584,0.0026267361239579474,0.011734758502520634,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003382780123502016,0.019191430183127522,0.025888649048283696,0.019191430183127522,240,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,7,3675,0.007435667131886393,0.08623031446009224,,,0.0028884722197062966,28.884722197062967,0.00263531782652843,0.0021670906967950453,0.009337544523706684,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003404628951102495,0.022273018257692456,0.025888649048283696,0.022273018257692456,280,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,8,3682,0.009941388820888023,0.09970651343261394,,,0.003359495021246695,33.594950212466955,0.002835877785012571,0.0028278051232814485,0.013355374231023655,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00035082618705928326,0.025309142423793674,0.025888649048283696,0.025309142423793674,320,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,9,3690,0.00840429766823979,0.09167495660342463,,,0.0030888063197004613,30.88806319700461,0.0030899664102984094,0.0024838712007614803,0.010689378001835923,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033050915226340294,0.02832882246002555,0.025888649048283696,0.02832882246002555,360,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,10,3699,0.01016528850954522,0.10082305544638696,,,0.0034408955443517185,34.408955443517186,0.0031967970073048394,0.003009503098564104,0.012576293431987563,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033512385562062263,0.03133932035416365,0.025888649048283696,0.03133932035416365,400,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,11,3709,0.00829826343830821,0.0910948046724302,,,0.0030774726225788395,30.7747262257884,0.0024426338529909327,0.002476825103366447,0.011306042602956798,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003327340818941593,0.03436302742920816,0.025888649048283696,0.03436302742920816,440,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,12,3720,0.008024579583293952,0.08958001776788142,,,0.00298832954195418,29.8832954195418,0.0030590093473429948,0.0024440520425261865,0.008876639046923845,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00034199701622128487,0.03739673155359924,0.025888649048283696,0.03739673155359924,480,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,13,3732,0.012441474591471529,0.11154135821062755,,,0.0037416108299922223,37.41610829992222,0.0044615166897070116,0.003756815142832101,0.012956796959551181,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003341119736433029,0.040421809535473585,0.025888649048283696,0.040421809535473585,520,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,14,3745,0.007152057866923397,0.08456984017321657,,,0.0028410921482670327,28.41092148267033,0.002562646112098775,0.0020541834603733065,0.009036257366667409,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033000693656504154,0.04343370674178004,0.025888649048283696,0.04343370674178004,560,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,15,3759,0.011878790687577906,0.10898986506817002,,,0.003647054777861589,36.470547778615895,0.0038363431433210333,0.0033327093691485734,0.01372343338632049,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033379695378243923,0.04647100577130914,0.025888649048283696,0.04647100577130914,600,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,16,3774,0.010298306479784391,0.10148057193268271,,,0.00343258410403696,34.3258410403696,0.0037230228394217555,0.0029014554576305062,0.013101638669763447,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003280229866504669,0.04949360270984471,0.025888649048283696,0.04949360270984471,640,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,17,3790,0.011082227536223023,0.10527215935955253,,,0.00356961109192368,35.6961109192368,0.003926840962072418,0.0031569610253126637,0.013591534988716928,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003278788644820452,0.05257977358996868,0.025888649048283696,0.05257977358996868,680,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,18,3807,0.009142672681125253,0.0956173241684019,,,0.0032274840143481616,32.27484014348162,0.0034418055123742047,0.0026804040587876795,0.010087604203938502,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003315617796033621,0.055670172441750765,0.025888649048283696,0.055670172441750765,720,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,19,3825,0.01331102092634307,0.11537339782784882,,,0.003924014478654605,39.24014478654605,0.0036952798222749856,0.0039377750774995095,0.01980443384054189,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003343811258673668,0.0587012255564332,0.025888649048283696,0.0587012255564332,760,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,20,3844,0.013278636682426627,0.1152329669948085,,,0.0038653809400147248,38.653809400147246,0.0034876477301285427,0.004149510514837116,0.023322801102599558,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033329310826957226,0.06179927638731897,0.025888649048283696,0.06179927638731897,800,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,21,3864,0.010329701832717895,0.1016351407374334,,,0.00343224413194644,34.322441319464396,0.003783626656552508,0.0028401373440317063,0.014021531223099161,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00032985699363052845,0.06482343026436865,0.025888649048283696,0.06482343026436865,840,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,22,3885,0.00946430019730558,0.09728463494974723,,,0.003278889232861757,32.78889232861757,0.003130687629257547,0.0027301834599767595,0.013370341560487189,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.0003270469605922699,0.06784031726419926,0.025888649048283696,0.06784031726419926,880,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,3654,common_lr10000,cvar_a0p1,cvar,40,23,3907,0.011304814845811102,0.10632410284507977,,,0.0035948474508890726,35.948474508890726,0.003453071327614192,0.0036305953972210216,0.020603045255032745,1.3862943611198906,2.302585092994046,4.0,,,4.0,0.00033139693550765514,0.07089698826894164,0.025888649048283696,0.07089698826894164,920,10000.0,7.3473173386245945,False,False,exact_cap
