dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,0,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31057000160217285,0.2312141004949808,0.5417841020971537,10.384095134213567,0,500,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,1,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,,,,,0.0006195114188368018,1.8585342565104055,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2311929129064083,0.0,0.5852398462593555,0.05362601950764656,1.0185940191149712,0.061481958255171776,1.9501347560435534,0.31057000160217285,0.2312141004949808,2.491918858140707,10.384095134213567,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,2,500,500,0.0,22,253,0.0036281200439794506,0.060233877875988114,,,,,0.0005276142242812978,1.5828426728438934,0.0036281200439794506,0.0043158040650773674,0.025430106218650363,8.11508553130633e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21476508118212223,0.0,0.525664072483778,0.04679989069700241,0.45349099673330784,0.052111921831965446,1.292831962928176,0.31057000160217285,0.2312141004949808,3.784750821068883,10.384095134213567,1000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,3,500,500,0.0,22,253,0.002853273486079582,0.05341604146770502,,,,,0.00045230557655289957,1.3569167296586986,0.002853273486079582,0.003358395636855273,0.020474047495840083,7.412586691933154e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21130102686583996,0.0,0.4978280048817396,0.04582805559039116,0.4542230162769556,0.050301896408200264,1.2594820000231266,0.31057000160217285,0.2312141004949808,5.0442328210920095,10.384095134213567,1500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,4,500,500,0.0,22,253,0.002282072492900719,0.0477710424096096,,,,,0.0003903936117815167,1.17118083534455,0.002282072492900719,0.0026596394861173956,0.016612190153002332,6.632487255094942e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21051103249192238,0.0,0.4910279531031847,0.044724904000759125,0.4293189849704504,0.051720067858695984,1.2273029424250126,0.31057000160217285,0.2312141004949808,6.271535763517022,10.384095134213567,2000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,5,500,500,0.0,22,253,0.0018551801556129176,0.04307180232603365,,,,,0.00033932264899625233,1.017967946988757,0.0018551801556129176,0.002142337615844423,0.013584166773759102,5.9023937132058275e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20893290638923645,0.0,0.48374501056969166,0.04426785744726658,0.4239690024405718,0.04981015808880329,1.2107249349355698,0.31057000160217285,0.2312141004949808,7.482260698452592,10.384095134213567,2500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,6,500,500,0.0,22,253,0.0015316187969347528,0.03913590163692096,,,,,0.0002970386990224111,0.8911160970672333,0.0015316187969347528,0.0017535773730948054,0.011193609257914398,5.2426268332233104e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2094409428536892,0.0,0.48378389328718185,0.04475284367799759,0.4223859868943691,0.05091284401714802,1.2112765107303858,0.31057000160217285,0.2312141004949808,8.693537209182978,10.384095134213567,3000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,7,500,500,0.0,22,253,0.0012828584872298127,0.035817013935137205,,,,,0.00026187065335895704,0.7856119600768712,0.0012828584872298127,0.0014568690254035013,0.009294210726811868,4.709916846757742e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2090269699692726,0.0,0.488894060254097,0.045168912038207054,0.44691585935652256,0.05036708898842335,1.2403728906065226,0.31057000160217285,0.2312141004949808,9.9339100997895,10.384095134213567,3500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,8,500,500,0.0,22,253,0.0010888795454759225,0.03299817488098277,,,,,0.0002324945814794905,0.6974837444384716,0.0010888795454759225,0.0012268735215472278,0.007774617843222552,4.3124688459064676e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20936690270900726,0.0,0.48984214663505554,0.04579499363899231,0.42201788164675236,0.04968908615410328,1.2167110107839108,0.31057000160217285,0.2312141004949808,11.150621110573411,10.384095134213567,4000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,9,500,500,0.0,22,253,0.0009354887288635478,0.030585760230269703,,,,,0.00020784710212422945,0.6235413063726883,0.0009354887288635478,0.001045853527897111,0.006550591769846362,4.045543520526721e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2084749285131693,0.0,0.48939185217022896,0.04558078944683075,0.4200700204819441,0.06202911026775837,1.2255467008799314,0.31057000160217285,0.2312141004949808,12.376167811453342,10.384095134213567,4500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,10,500,500,0.0,22,253,0.0008125128099471528,0.028504610327930335,,,,,0.00018706086212611395,0.5611825863783418,0.0008125128099471528,0.0009012834080328015,0.005583150964064563,3.8169291078303964e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20799902267754078,0.0,0.4891201388090849,0.04454911686480045,0.4509121645241976,0.0510108657181263,1.24359130859375,0.31057000160217285,0.2312141004949808,13.619759120047092,10.384095134213567,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,11,500,500,0.0,22,253,0.0007126008238139397,0.026694584166342423,,,,,0.00016943161959290858,0.5082948587787257,0.0007126008238139397,0.0007842253433933735,0.005031892740537367,3.6749291639456654e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20829495042562485,0.0,0.4926719702780247,0.04565785638988018,0.45076198875904083,0.05007884465157986,1.2474656105041504,0.31057000160217285,0.2312141004949808,14.867224730551243,10.384095134213567,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,12,500,500,0.0,22,253,0.0006304026170047141,0.02510781983774605,,,,,0.000154382006119282,0.463146018357846,0.0006304026170047141,0.0006882491474994323,0.004552756201092811,3.606226729771381e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2089422196149826,0.0,0.49355998635292053,0.04364387132227421,0.4429928958415985,0.04905904643237591,1.2381980195641518,0.31057000160217285,0.2312141004949808,16.105422750115395,10.384095134213567,6000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,13,500,500,0.0,22,253,0.0005619752904932829,0.023706018022714884,,,,,0.00014146587387474426,0.4243976216242328,0.0005619752904932829,0.0006086456623844144,0.004132812390991376,3.582048485473955e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20774779841303825,0.0,0.4899341147392988,0.043771928176283836,0.45132008381187916,0.05042995326220989,1.24320387840271,0.31057000160217285,0.2312141004949808,17.348626628518105,10.384095134213567,6500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,14,500,500,0.0,22,253,0.0005043830053749485,0.02245847290834683,,,,,0.00013027564183167297,0.39082692549501885,0.0005043830053749485,0.0005419240810563837,0.0037622662161979565,3.559957986787944e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2080821432173252,0.0,0.4865899682044983,0.04444411024451256,0.42691617272794247,0.049181049689650536,1.215213444083929,0.31057000160217285,0.2312141004949808,18.563840072602034,10.384095134213567,7000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,15,500,500,0.0,22,253,0.00045542955906938305,0.02134079565220995,,,,,0.0001205496916714456,0.3616490750143368,0.00045542955906938305,0.0004854757483598451,0.003433274911378766,3.5287048586375e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2086651511490345,0.0,0.49839913845062256,0.04525692202150822,0.4246800672262907,0.04906696267426014,1.2260682415217161,0.31057000160217285,0.2312141004949808,19.78990831412375,10.384095134213567,7500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,16,500,500,0.0,22,253,0.0004134276997276488,0.020332921573833134,,,,,0.00011203559581804686,0.3361067874541406,0.0004134276997276488,0.00043729747646746776,0.0031396476814759726,3.486894694970549e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20923884585499763,0.0,0.4853589925915003,0.04455912858247757,0.42416900396347046,0.049520982429385185,1.2128469534218311,0.31057000160217285,0.2312141004949808,21.00275526754558,10.384095134213567,8000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,17,500,500,0.0,22,253,0.00037708241637943293,0.019418610052715744,,,,,0.00010450908980383415,0.3135272694115025,0.00037708241637943293,0.0003958604759673742,0.0028762181390639806,3.354112352147864e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20874780602753162,0.0,0.48219203017652035,0.04384294152259827,0.4470911808311939,0.04884297959506512,1.2307169381529093,0.31057000160217285,0.2312141004949808,22.23347220569849,10.384095134213567,8500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,18,500,500,0.0,22,253,0.0003454053078190147,0.018585082938179606,,,,,9.781743571181963e-05,0.29345230713545895,0.0003454053078190147,0.00035996500224695486,0.0026390523552553813,3.183735640931404e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.20781997591257095,0.0,0.48416503705084324,0.044239917770028114,0.43737306259572506,0.04960596561431885,1.2232039589434862,0.31057000160217285,0.2312141004949808,23.456676164641976,10.384095134213567,9000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,1788,19,500,500,0.0,22,253,0.00031761147374007324,0.017821657435268843,,,,,9.186611098208751e-05,0.2755983329462625,0.00031761147374007324,0.00032866796080438136,0.002424704063147672,3.0329492688073543e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21678907796740532,0.0,0.48853084444999695,0.04454306326806545,0.4697039257735014,0.05072704516351223,1.2702939566224813,0.31057000160217285,0.2312141004949808,24.726970121264458,10.384095134213567,9500,500,3000.0,,False,False,ok
