dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,10,500,500,0.0,22,253,0.0015899404565957963,0.039874057438336975,,,,,0.00025731656761893097,0.7719497028567929,0.0015899404565957963,0.0018772585432864802,0.01374944007476979,7.460903671965079e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2155581023544073,0.0,0.4975369665771723,0.044377055019140244,0.43987901881337166,0.05050702020525932,1.2478581629693508,0.3197412006556988,0.23789610713720322,14.352969592437148,11.388911865651608,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,11,500,500,0.0,22,253,0.001400552996215864,0.0374239628609246,,,,,0.00023392367952045694,0.7017710385613708,0.001400552996215864,0.0016433698819601195,0.012250122306699621,7.23734594140236e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21418300457298756,0.0,0.4947229754179716,0.044703949242830276,0.4282488953322172,0.05031190812587738,1.232170732691884,0.3197412006556988,0.23789610713720322,15.585140325129032,11.388911865651608,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,12,500,500,0.0,22,253,0.0012435739577033728,0.035264343999334126,,,,,0.0002139808970104504,0.6419426910313512,0.0012435739577033728,0.0014502873804783912,0.01094957807669843,5.942712600984489e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21559791639447212,0.0,0.5023849662393332,0.04618312232196331,0.5823499523103237,0.05232891999185085,1.3988448772579432,0.3197412006556988,0.23789610713720322,16.983985202386975,11.388911865651608,6000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,13,500,500,0.0,22,253,0.0011118824846658448,0.0333449019291682,,,,,0.00019675438032482312,0.5902631409744693,0.0011118824846658448,0.0012890186468412154,0.009817138979985273,5.3102754034304445e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21443399600684643,0.0,0.4960549995303154,0.046993838623166084,0.6672339513897896,0.05169096402823925,1.4764077495783567,0.3197412006556988,0.23789610713720322,18.460392951965332,11.388911865651608,6500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,14,500,500,0.0,22,253,0.0010002717088000877,0.031627072403244784,,,,,0.00018180280309673124,0.5454084092901937,0.0010002717088000877,0.001152898024765375,0.008827679250089104,5.2444621235437666e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21379790268838406,0.0,0.49907807260751724,0.04522781819105148,0.6645480170845985,0.0513510312885046,1.474002841860056,0.3197412006556988,0.23789610713720322,19.934395793825388,11.388911865651608,7000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,15,500,500,0.0,22,253,0.0009047742609815998,0.03007946576955116,,,,,0.00016874149882181047,0.5062244964654314,0.0009047742609815998,0.0010369420867490273,0.008092434376369004,5.438795266164478e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21422887220978737,0.0,0.4914999008178711,0.04600081592798233,0.5274841096252203,0.0521000474691391,1.3313137460500002,0.3197412006556988,0.23789610713720322,21.265709539875388,11.388911865651608,7500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,16,500,500,0.0,22,253,0.0008223454427798384,0.028676566091145543,,,,,0.00015726700413222228,0.47180101239666683,0.0008223454427798384,0.0009373292528784884,0.0074515063740556425,4.496941655428102e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21660211496055126,0.0,0.4981879610568285,0.04535401239991188,0.4459479823708534,0.05335710011422634,1.2594491709023714,0.3197412006556988,0.23789610713720322,22.52515871077776,11.388911865651608,8000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,17,500,500,0.0,22,253,0.0007506291262879297,0.027397611689487275,,,,,0.00014706600637308175,0.4411980191192453,0.0007506291262879297,0.0008511303264599081,0.006879014319318108,4.057052873709854e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2147429622709751,0.0,0.4950789734721184,0.05189981311559677,0.43248594738543034,0.05175103433430195,1.2459587305784225,0.3197412006556988,0.23789610713720322,23.771117441356182,11.388911865651608,8500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,18,500,500,0.0,22,253,0.0006878207199199715,0.02622633638005834,,,,,0.0001379615835175092,0.4138847505525276,0.0006878207199199715,0.0007760481301695544,0.006365907408282909,4.084054434721323e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21499511785805225,0.0,0.5013670306652784,0.04559895023703575,0.4293120000511408,0.05876901559531689,1.2500421144068241,0.3197412006556988,0.23789610713720322,25.021159555763006,11.388911865651608,9000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,3,1788,19,500,500,0.0,22,253,0.0006324676322604883,0.02514890916641293,,,,,0.00012980312050894107,0.38940936152682326,0.0006324676322604883,0.0007102408291392761,0.0059043182134126335,4.4145880143238203e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21501490846276283,0.0,0.4963241517543793,0.04558917135000229,0.47629280015826225,0.05049607716500759,1.2837171088904142,0.3197412006556988,0.23789610713720322,26.30487666465342,11.388911865651608,9500,500,3000.0,,False,False,ok
