method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,raw_rooted,3,1788,0,39.22052207623804,10.198606317621376,9.601111439132152,9.702029503141882,9.274206579205071,-0.5974948784892238,-0.49657681447949464,-0.9243997384163052,-0.10091806400972914,0.3269048599270814,2.4826383328838113,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,61.2962890882045
ebsw_full_ess050,ess050,raw_rooted,3,1788,25,137.31137001905802,8.436049968350916,8.428862318762409,8.224667676715463,8.244984850545967,-0.007187649588507483,-0.21138229163545397,-0.19106511780494984,0.20419464204694648,0.18387746821644235,2.5739498260841094,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,55.18226698040962
ebsw_full_ess050,ess050,raw_rooted,3,1788,50,187.70066314553122,8.166083046467651,8.605139495855425,8.039526331488014,8.373228170530078,0.439056449387774,-0.12655671497963716,0.2071451240624267,0.5656131643674112,0.2319113253253473,3.058371841889381,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,62.91162106208503
ebsw_full_ess050,ess050,raw_rooted,3,1788,100,83.85686736964976,8.286193982060185,8.945966480265591,8.108752369334825,8.619312346362182,0.6597724982054061,-0.1774416127253602,0.33311836430199726,0.8372141109307663,0.3266541339034088,3.3812494559799844,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,53.04366513155401
ebsw_full_ess050,ess050,raw_rooted,3,1788,200,149.19436089659206,8.10556042714162,8.080077043497228,7.902368133690441,7.919719820035791,-0.025483383644392177,-0.2031922934511794,-0.1858406071058294,0.17770890980678722,0.16035722346143721,2.549645518488189,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,52.22527007572353
ebsw_full_ess050,ess050,raw_rooted,3,1788,300,147.8124285721721,7.900173673253094,8.298313690384118,7.74292028612923,8.034424570275165,0.3981400171310243,-0.1572533871238635,0.1342508970220715,0.5553934042548878,0.2638891201089528,3.11642262214814,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,45.45137798413634
ebsw_full_ess050,ess050,raw_rooted,3,1788,400,117.22546826923588,7.995620903795569,8.057355036688897,7.779362112517788,7.85143190915191,0.06173413289332785,-0.21625879127778092,-0.14418899464365875,0.27799292417110877,0.2059231275369866,2.68021142363644,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,55.80870481207967
ebsw_full_ess050,ess050,raw_rooted,3,1788,500,142.3253024427844,7.837275185595296,7.821154761855532,7.634929041199427,7.663244311293665,-0.01612042373976319,-0.20234614439586895,-0.17403087430163033,0.18622572065610576,0.15791045056186714,2.5287673115356952,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,60.76909904368222
