dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,0,100,2000,0.0,128,8256,0.0013961852953750253,0.03736556296076677,71.12992527977073,1.0,0.0,0.0,,,,,,,,,,,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.231608033180237,8.702234830707312,15.933842863887548,37.18131990171969,0,2000,,7.3473173386245945,False,False,initial
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,1,100,2000,0.0,128,8256,0.0013961852953750253,0.03736556296076677,,,,,6.24990539863071e-05,7.347317338624595,0.0013961852953750253,0.0016834706795752536,0.017868667087262244,3.087532609118675e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.298043044283986,0.0,2.3129398468881845,0.06199302151799202,55.5253520142287,0.7942260708659887,115.99255399778485,7.231608033180237,8.702234830707312,131.9263968616724,37.18131990171969,2000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,2,100,2000,0.0,128,8256,0.0009801373706661153,0.03130714568059687,,,,,5.0909762303065774e-05,7.3473173386245945,0.0009801373706661153,0.0011751778925115234,0.012042151058027018,2.2958990758442294e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.182272896170616,0.0,2.3237639106810093,0.053514959290623665,55.482991971075535,0.7844280917197466,115.82697182893753,7.231608033180237,8.702234830707312,247.75336869060993,37.18131990171969,4000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,3,100,2000,0.0,128,8256,0.0006472935253052402,0.025441963864946435,,,,,3.989352068078622e-05,7.3473173386245945,0.0006472935253052402,0.0007734728781531707,0.007462204593310959,1.618485132817154e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.19877895899117,0.0,2.2942828945815563,0.054271891713142395,55.45726581476629,0.790193909779191,115.79479346983135,7.231608033180237,8.702234830707312,363.5481621604413,37.18131990171969,6000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,4,100,2000,0.0,128,8256,0.0003929248677287556,0.01982233255015049,,,,,2.961147446192615e-05,7.3473173386245945,0.0003929248677287556,0.0004701134146940557,0.004085405625741405,1.0896546433234271e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.187115075066686,0.0,2.31206719763577,0.053548021242022514,55.48083805479109,0.7899950724095106,115.82356342114508,7.231608033180237,8.702234830707312,479.37172558158636,37.18131990171969,8000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,5,100,2000,0.0,128,8256,0.00021090152618990148,0.014522449042427433,,,,,2.029360365969442e-05,7.3473173386245945,0.00021090152618990148,0.00025488438030891704,0.002188389126574176,5.85084585090301e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.19913588836789,0.0,2.3160059936344624,0.059023965150117874,55.484871845692396,0.7905322127044201,115.84956990554929,7.231608033180237,8.702234830707312,595.2212954871356,37.18131990171969,10000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,6,100,2000,0.0,128,8256,9.312994431427728e-05,0.009650385708057336,,,,,1.226069711806066e-05,7.347317338624595,9.312994431427728e-05,0.00011520455349705298,0.001079713076931266,3.2350861946246434e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.20977718010545,0.0,2.334230113774538,0.06085401400923729,55.3782160859555,0.7927820552140474,115.77585944905877,7.231608033180237,8.702234830707312,710.9971549361944,37.18131990171969,12000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,7,100,2000,0.0,128,8256,2.8927024579289822e-05,0.005378384941531224,,,,,5.932131767206006e-06,7.3473173386245945,2.8927024579289822e-05,3.6532371001634465e-05,0.0003182103716550365,1.4885219016742481e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.22064105793834,0.0,2.318551065400243,0.06436510011553764,55.359870893880725,0.7904688827693462,115.75389700010419,7.231608033180237,8.702234830707312,826.7510519362986,37.18131990171969,14000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,8,100,2000,0.0,128,8256,4.671489261805138e-06,0.0021613628251187116,,,,,2.1106257134449538e-06,7.347317338624594,4.671489261805138e-06,4.935406637393425e-06,3.697662317431485e-05,4.4423031990045457e-07,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.21010081470013,0.0,2.3253129329532385,0.05813688039779663,55.490846978500485,0.7952200248837471,115.8796176314354,7.231608033180237,8.702234830707312,942.630669567734,37.18131990171969,16000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,3,6398,9,100,2000,0.0,128,8256,8.648493197297888e-06,0.0029408320586694317,,,,,4.738683240350513e-06,7.3473173386245945,8.648493197297888e-06,8.700828247492397e-06,6.428712016049964e-05,1.0818612695960933e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,72410bdaf03e38789fba394f9f33301ab9eae42d01743d3320001b9330167f71,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,0.0,57.218678994104266,0.0,2.3246000055223703,0.06263912655413151,55.49616809003055,0.7917291950434446,115.89381541125476,7.231608033180237,8.702234830707312,1058.5244849789888,37.18131990171969,18000,2000,,7.3473173386245945,False,False,ok
