dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,0,100,2000,0.0,128,8256,0.0022198920993548492,0.047115730911818074,92.15362001420192,1.0,0.0,0.0,,,,,,,,,,,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802862906828523,15.557187143713236,23.36005005054176,35.28294898569584,0,2000,,7.3473173386245945,False,False,initial
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,1,100,2000,0.0,128,8256,0.0022198920993548492,0.047115730911818074,,,,,8.202688653938691e-05,7.3473173386245945,0.0022198920993548492,0.002591280497455346,0.020606548580810076,4.663125202407455e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.892939023673534,0.0,2.099816920235753,0.06892508827149868,51.26644088886678,0.7530769798904657,106.08119890093803,7.802862906828523,15.557187143713236,129.4412489514798,35.28294898569584,2000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,2,100,2000,0.0,128,8256,0.0016642522904997618,0.040795248381395616,,,,,6.936124613984218e-05,7.3473173386245945,0.0016642522904997618,0.001934083206682565,0.015758796202601382,3.835506601225623e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.83444917201996,0.0,2.0915649365633726,0.060031190514564514,51.18491384200752,0.731311971321702,105.90227111242712,7.802862906828523,15.557187143713236,235.3435200639069,35.28294898569584,4000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,3,100,2000,0.0,128,8256,0.0011999456300887186,0.03464023138041544,,,,,5.719384767748697e-05,7.3473173386245945,0.0011999456300887186,0.0013874582277922953,0.011565146270802313,2.8129114617784296e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.82162905111909,0.0,2.0886179991066456,0.06001093424856663,51.17710609920323,0.7356039714068174,105.88296805508435,7.802862906828523,15.557187143713236,341.22648811899126,35.28294898569584,6000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,4,100,2000,0.0,128,8256,0.0008229135190874627,0.028686469268410546,,,,,4.565012547309097e-05,7.347317338624594,0.0008229135190874627,0.000945971783651854,0.00803088921850608,1.682040955941175e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.81956593878567,0.0,2.0983521826565266,0.0588870607316494,51.11866979859769,0.7383988704532385,105.83387385122478,7.802862906828523,15.557187143713236,447.06036197021604,35.28294898569584,8000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,5,100,2000,0.0,128,8256,0.0005280383051398902,0.022979084079655793,,,,,3.488237612563824e-05,7.3473173386245945,0.0005280383051398902,0.0006030111409669052,0.005163086824374337,9.585130141142263e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.832247991114855,0.0,2.08674487657845,0.05821906961500645,51.27045884728432,0.7393721025437117,105.98704288713634,7.802862906828523,15.557187143713236,553.0474048573524,35.28294898569584,10000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,6,100,2000,0.0,128,8256,0.0003089674945229011,0.01757747122093793,,,,,2.509191576299986e-05,7.3473173386245945,0.0003089674945229011,0.0003503733721859538,0.0029621527405898794,7.542625334205808e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.81142408400774,0.0,2.1029978524893522,0.05742604844272137,51.27311288379133,0.7351059466600418,105.98006681539118,7.802862906828523,15.557187143713236,659.0274716727436,35.28294898569584,12000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,7,100,2000,0.0,128,8256,0.00015762735816813138,0.012554973443545446,,,,,1.654745215347715e-05,7.3473173386245945,0.00015762735816813138,0.0001778229601762434,0.0014195081616165508,4.249916442422849e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.814618054777384,0.0,2.0770467817783356,0.052405986934900284,51.143530989065766,0.7327881176024675,105.82038993015885,7.802862906828523,15.557187143713236,764.8478616029024,35.28294898569584,14000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,8,100,2000,0.0,128,8256,6.397953922284326e-05,0.007998721099203502,,,,,9.497801605627058e-06,7.3473173386245945,6.397953922284326e-05,7.247572785503686e-05,0.0005398433202613134,2.2172653463042214e-06,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.792538026347756,0.0,2.073737094178796,0.051394104957580566,51.1364471167326,0.7334519177675247,105.78756825998425,7.802862906828523,15.557187143713236,870.6354298628867,35.28294898569584,16000,2000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N2000,fixed,uniform,2,6398,9,100,2000,0.0,128,8256,1.6426137198478908e-05,0.004052917122083661,,,,,4.187298885383954e-06,7.347317338624595,1.6426137198478908e-05,1.848667442169509e-05,0.00012456805114215874,8.609322913757872e-07,7.600902459542082,2000.0000000000005,0.0005,0.0025,6398,a075724770a0155895ff841bcacf9212aee83bf73eba02b269207e1517195866,full_tensor_sha256,ff805745ad6618b8a4072de154402393a48273695131877d92df76a148d458c7,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,51.78747791796923,0.0,2.05065100453794,0.0473859254270792,51.10044893808663,0.7316360715776682,105.71759985759854,7.802862906828523,15.557187143713236,976.3530297204852,35.28294898569584,18000,2000,,7.3473173386245945,False,False,ok
