method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_b1,b1,normalized,1,1788,0,1.0,,0.9999677949435035,0.008368323704555593,0.9999904361732547,0.9999615509169985,0.9999903389796624,0.004570570051511134,0.00453823535405197,0.004521509254399302,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,56.140603963285685
ebsw_full_b1,b1,normalized,1,1788,25,1.0,,0.9999999864639261,0.00015703738158489035,0.9999999895610755,0.9999999582458949,0.9999999895618721,0.0027096663861767164,0.0027094997661254346,0.002709414893151532,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,55.604432011023164
ebsw_full_b1,b1,normalized,1,1788,50,1.0,,0.9999999891922838,0.0001298262859590727,0.9999999928424379,0.9999999713700332,0.9999999928425786,0.002696221751347769,0.0026960858991402306,0.0026960168374834505,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,62.99882009625435
ebsw_full_b1,b1,normalized,1,1788,100,1.0,,0.999999991374433,0.00011831220088250779,0.9999999939783083,0.9999999759136013,0.9999999939784923,0.0026927449005856854,0.0026926258797847734,0.0026925652970969816,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,57.59198288433254
ebsw_full_b1,b1,normalized,1,1788,200,1.0,,0.999999992316117,0.0001096944635040636,0.9999999947487822,0.9999999789957462,0.9999999947490912,0.0026937768570056727,0.002693671492481487,0.002693618942871969,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,42.819841066375375
ebsw_full_b1,b1,normalized,1,1788,300,1.0,,0.9999999919631042,0.00011741064523740765,0.9999999940132208,0.9999999760535631,0.9999999940135607,0.0026930162728241564,0.002692901668051815,0.002692843710992009,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,57.85689107142389
ebsw_full_b1,b1,normalized,1,1788,400,1.0,,0.9999999942491034,8.92821852094236e-05,0.9999999964967781,0.9999999859871403,0.9999999964967924,0.002673712695217907,0.0026736296555765035,0.0026735880968325504,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,44.10287784412503
ebsw_full_b1,b1,normalized,1,1788,500,1.0,,0.9999999935087925,9.798378880940122e-05,0.9999999958190556,0.9999999832763851,0.9999999958191369,0.002694765821166956,0.002694670984065515,0.002694621904747819,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,51.10528599470854
