dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,0,0,500,500,2,0.030793445397914405,0.1754806125984133,10.270850778196136,1.0,0.0,,0.0,35.40634026629349,0.25,124.99999999166785,0.2499999999833357,-1.666430882174552e-11,5.770361478055131,0.05100609666147377,0.15499060770278456,0.20584886026087917,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,14.594584936276078,0.0,14.594584936276078,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,1,0,500,500,2,0.030793445397914405,0.1754806125984133,,,,0.034877491437131654,20.5465830510553,35.40634026629349,0.25,124.99999999166785,0.2499999999833357,-1.666430882174552e-11,5.770361478055131,0.05100609666147377,0.15499060770278456,0.20584886026087917,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4228069446980953,0.3910199739038944,0.32938411459326744,0.7263179868459702,2.1058490965515375,1.3735529500991106,0.2208789810538292,5.569810047745705,0.0,5.569810047745705,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,2,1,500,500,2,0.02764723260973216,0.1662745699430077,,,,0.03212439341983553,18.92471305039786,43.763675763234595,0.25,125.00000001840229,0.25000000003680456,3.6804559400138714e-11,5.722302446181179,0.05658097427672332,0.1382812961132024,0.21055010574288652,solved,31,3,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3850420471280813,0.3076640423387289,0.23405090905725956,0.9152200073003769,1.8777558580040932,1.2429680209606886,1.4541980344802141,6.416898919269443,0.0,11.986708967015147,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,3,2,500,500,2,0.024518531929285645,0.15658394531140682,,,,0.03424300063221653,20.1727999181193,47.8134532675787,0.25,124.9999999530174,0.2499999999060348,-9.396519673465775e-11,5.745339596427785,0.05729431958671626,0.14752740773609,0.19791256575250948,solved,30,3,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.36793993785977364,0.34546502865850925,0.316243851557374,0.6183059886097908,1.8251619767397642,1.2528980150818825,0.17239991575479507,4.8984147142618895,0.0,16.885123681277037,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,4,3,500,500,2,0.023037900045924466,0.15178241019935237,,,,0.028604840538671024,16.85131893299758,60.36268231211777,0.25,125.00000002756899,0.250000000055138,5.513800527268131e-11,5.66475839519578,0.047431396224174846,0.1463774251983433,0.22203905273659003,solved,31,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2237320877611637,0.3934630658477545,0.3363499417901039,0.7277419790625572,3.250206122174859,0.9919500444084406,0.1404241193085909,6.06386736035347,0.0,22.948991041630507,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,5,4,500,500,2,0.01969627688736814,0.14034342480988604,,,,0.03131485577583554,18.44780855554955,65.7183711327911,0.25,124.99999999965159,0.2499999999993032,-6.968037258303639e-13,5.720908495529016,0.059193840008059405,0.13406615768141006,0.19314821786639302,solved,30,3,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22912095300853252,0.4829580429941416,0.3008809871971607,0.6473017856478691,2.000307897105813,1.2727889697998762,0.163540942594409,5.096899578347802,0.0,28.04589061997831,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,6,5,500,500,2,0.0192218434107371,0.13864286281932114,,,,0.04070409888816225,23.97907974062637,49.97955025029954,0.25,124.99999997515941,0.24999999995031882,-4.968117583992182e-11,5.838287923759728,0.07159327613151487,0.11985819257752854,0.16157068460990942,solved,32,3,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21198182366788387,0.39297807961702347,0.2959468401968479,0.8370238356292248,1.826779916882515,0.7138298824429512,0.16856007277965546,4.447100451216102,0.0,32.49299107119441,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,7,6,500,500,2,0.02756489218623509,0.16602678153308606,,,,0.046277017636767045,27.26212657647439,29.717292630675573,0.25,125.00000004676343,0.25000000009352685,9.352685292896012e-11,5.880521689130617,0.07371207941974255,0.12055173481229234,0.15860593484735958,solved,32,3,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5253511480987072,0.48476108349859715,0.32088905572891235,1.9327360205352306,2.9100459069013596,1.3637728989124298,0.15595299191772938,7.693509105592966,0.0,40.186500176787376,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,8,7,500,500,2,0.044747971065185674,0.21153716237386205,,,,0.030723981755784155,18.099720386778,27.535555962609465,0.25,124.99999996157739,0.24999999992315478,-7.684522462803045e-11,5.702972572573279,0.04580906782415038,0.15660212425529116,0.2211094081035605,solved,31,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.36341999657452106,0.3903408069163561,0.4078398924320936,0.7380668539553881,2.09893099963665,1.5999870374798775,0.1860060729086399,5.784591659903526,0.0,45.9710918366909,14.594584936276078,56.358966045081615,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,8,6398,9,8,500,500,2,0.02563698363914451,0.16011553216082602,,,,0.03775079744717283,22.239268451690364,37.93487130697005,0.25,124.99999998805491,0.24999999997610983,-2.3890167621942737e-11,5.81212150570332,0.055276344919410136,0.14360056745413546,0.18806251611548255,solved,31,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4454560112208128,0.37762196734547615,0.3286020364612341,1.0124167893081903,2.701142802834511,1.15453009493649,0.06389990448951721,6.0836696065962315,0.0,52.054761443287134,14.594584936276078,56.358966045081615,False,False,False,ok
