dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,0,0,500,500,2,0.0241895784007665,0.1555299919654293,10.198606317621376,1.0,0.0,,0.0,38.50149827481697,0.25,124.9999999734333,0.2499999999468666,-5.313338657941813e-11,5.853134845780543,0.07227034150515076,0.11890970311789395,0.16540104363051322,solved,29,3,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,14.613892184570432,0.0,14.613892184570432,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,1,0,500,500,2,0.0241895784007665,0.1555299919654293,,,,0.041933965885622544,24.70360330478865,38.50149827481697,0.25,124.9999999734333,0.2499999999468666,-5.313338657941813e-11,5.853134845780543,0.07227034150515076,0.11890970311789395,0.16540104363051322,solved,29,3,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5142688751220703,0.3381019923835993,0.3604721277952194,1.0346879716962576,1.827568979933858,1.1787391267716885,0.13409904204308987,5.387938115745783,0.0,5.387938115745783,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,2,1,500,500,2,0.03278489071557768,0.1810659844244017,,,,0.033688088638087005,19.84589723952612,35.06788485443843,0.25,125.00000002184396,0.25000000004368794,4.3687942152814685e-11,5.756401476347596,0.058140140559131526,0.14674346458688542,0.19982252279543955,solved,31,3,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.28347689658403397,0.41016913019120693,0.39999582804739475,0.7461670320481062,2.3361421190202236,0.7349061779677868,0.13424712233245373,5.045104306191206,0.0,10.433042421936989,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,3,2,500,500,2,0.03455627746961983,0.185893188335721,,,,0.027445691317321816,16.168455723413025,40.74879744337379,0.25,124.99999999299725,0.2499999999859945,-1.4005491211221965e-11,5.656367380092165,0.03859537867481714,0.15163845796016603,0.22216438114373688,solved,31,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38055493496358395,0.38243294693529606,0.30036596581339836,0.8147179614752531,2.07622186280787,0.791436992585659,0.172097934409976,4.917828598991036,0.0,15.350871020928025,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,4,3,500,500,2,0.022678197866477547,0.15059282143076258,,,,0.029601864718241253,17.43867310513969,56.28489993213308,0.25,124.99999997019447,0.24999999994038893,-5.961106608332045e-11,5.706014569609418,0.045785666766404776,0.15178969113832597,0.21392097314961922,solved,26,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.40369201451539993,0.3678579814732075,0.3022060263901949,0.7151139434427023,3.3306051045656204,1.044434029608965,0.16549183055758476,6.329400930553675,0.0,21.6802719514817,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,5,4,500,500,2,0.017566573979008522,0.1325389526856483,,,,0.0368311038563751,21.697470290004606,58.4280747516701,0.25,125.00000002938096,0.25000000005876194,5.876193975851152e-11,5.804313210259615,0.06683568026001915,0.13224961377995667,0.1831342073749788,solved,30,3,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.37261098623275757,0.3713539335876703,0.296375947073102,0.7100938819348812,2.2271499037742615,0.9003258310258389,0.14900905080139637,5.026919534429908,0.0,26.707191485911608,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,6,5,500,500,2,0.02416096641520209,0.15543798253709448,,,,0.03271298220285303,19.271454969465854,47.10160711130541,0.25,125.0000000253873,0.2500000000507746,5.077460674129952e-11,5.752817271793818,0.049049339769297096,0.1608504913209844,0.20689429711012305,solved,30,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22707809694111347,1.0592690669000149,0.3348919562995434,0.8778609335422516,1.988555071875453,0.9364811703562737,0.1750101801007986,5.599146476015449,0.0,32.306337961927056,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,7,6,500,500,2,0.019187001223746357,0.13851715137031356,,,,0.029618469334163518,17.448455004755164,65.60826816340875,0.25,124.99999999932781,0.24999999999865563,-1.344369060518602e-12,5.718046805024532,0.056225490497355146,0.14452658508030303,0.20784633287413723,solved,28,3,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3226781263947487,0.4996990319341421,0.29401504434645176,0.603322871029377,2.8757730033248663,1.0220170952379704,0.15268102288246155,5.770186195150018,0.0,38.076524157077074,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,8,7,500,500,2,0.0173968822005792,0.13189724106507764,,,,0.03711003157631541,21.86178863191648,59.17323665078399,0.25,124.99999995410225,0.2499999999082045,-9.179548787763281e-11,5.80805015007998,0.06654504617001587,0.1341476574083441,0.17650257631082572,solved,32,3,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21399999968707561,0.3847428597509861,0.2970220521092415,1.0443991050124168,2.8455969877541065,1.1640500742942095,0.15831692144274712,6.108128000050783,0.0,44.18465215712786,14.613892184570432,62.67507583834231,False,False,False,ok
BNCI2014_001,ebsw_full_ess025,ebsw,full,ess025,raw_rooted,3,6398,9,8,500,500,2,0.026924544827099554,0.16408700383363564,,,,0.028780783820068212,16.954968395574863,47.263117992332425,0.25,124.99999996866791,0.24999999993733582,-6.266417940103963e-11,5.693331566110301,0.03865294301443198,0.15940769108331118,0.2251942896036524,solved,30,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4513440653681755,0.9444770403206348,0.313296914100647,0.5820870865136385,1.7367692198604345,0.8557010442018509,0.15739817172288895,5.04107354208827,0.0,49.22572569921613,14.613892184570432,62.67507583834231,False,False,False,ok
