dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009564555948600173,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,1,3654,0.0018254677784756228,0.04272549330874511,,,0.00021956614631687287,2.1956614631687286,0.0018254677784756228,0.0021881285823063456,0.014098102672097292,6.214608098422191,0.0,500.0000000000001,,,,0.00022825016640126705,0.007527731126174331,0.009564555948600173,0.007527731126174331,500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,2,3655,0.0019658022457059807,0.04433736850226884,,,0.00022540780321585996,2.2540780321585996,0.0019658022457059807,0.0025852496117234293,0.01886052583096911,6.214608098422191,0.0,500.0000000000001,,,,0.00022390508092939854,0.014993811026215553,0.009564555948600173,0.014993811026215553,1000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,3,3657,0.001912275866705015,0.04372957656672444,,,0.00022324803244607892,2.232480324460789,0.001912275866705015,0.0023501666513154273,0.019941959591388475,6.214608098422191,0.0,500.0000000000001,,,,0.00020600296556949615,0.022427633870393038,0.009564555948600173,0.022427633870393038,1500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,4,3660,0.0019007860153413768,0.04359800471743377,,,0.00022182629945700788,2.218262994570079,0.0019007860153413768,0.0023720181334619186,0.019831233428107595,6.214608098422191,0.0,500.0000000000001,,,,0.0001994811464101076,0.029835620895028114,0.009564555948600173,0.029835620895028114,2000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,5,3664,0.002102928765749865,0.045857701269796165,,,0.00023462270834002886,2.3462270834002887,0.002102928765749865,0.0028905659069760506,0.02302485772727822,6.214608098422191,0.0,500.0000000000001,,,,0.00019296514801681042,0.037215268006548285,0.009564555948600173,0.037215268006548285,2500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,6,3669,0.001878867532091975,0.04334590559778369,,,0.00022106657398906368,2.210665739890637,0.001878867532091975,0.002363660889701852,0.02149932502755704,6.214608098422191,0.0,500.0000000000001,,,,0.00018899701535701752,0.04458702099509537,0.009564555948600173,0.04458702099509537,3000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,7,3675,0.001859505196374792,0.04312198043196523,,,0.0002201150506646049,2.201150506646049,0.001859505196374792,0.002186294319141336,0.01684932761824022,6.214608098422191,0.0,500.0000000000001,,,,0.00018485798500478268,0.05194277502596378,0.009564555948600173,0.05194277502596378,3500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,8,3682,0.001883613051769307,0.0434006111911953,,,0.00022269521577779344,2.2269521577779345,0.001883613051769307,0.0024840863920601655,0.016593369800610498,6.214608098422191,0.0,500.0000000000001,,,,0.00019105593673884869,0.05929182097315788,0.009564555948600173,0.05929182097315788,4000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,1,3654,common_lr10000,spdsw_l500,sw,500,9,3690,0.0017988848253313605,0.042413262375480626,,,0.00021724860585689692,2.1724860585689694,0.0017988848253313605,0.002443346535470349,0.020582808834002028,6.214608098422191,0.0,500.0000000000001,,,,0.00019071809947490692,0.06664089788682759,0.009564555948600173,0.06664089788682759,4500,10000.0,7.3473173386245945,False,False,mean
