dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026061740005388856,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,1,3654,0.0025424550875692083,0.050422763585202354,,,0.00015499469481988258,1.549946948198826,0.0025424550875692083,0.002330568308970145,0.015345329542028895,6.214608098422191,0.0,500.0000000000001,,,,0.0002566920593380928,0.015854667173698545,0.026061740005388856,0.015854667173698545,500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,2,3655,0.002545359926904256,0.05045156020287436,,,0.00015565868238132642,1.5565868238132643,0.002545359926904256,0.00249729735174593,0.014965488171470684,6.214608098422191,0.0,500.0000000000001,,,,0.00025302101857960224,0.031560264294967055,0.026061740005388856,0.031560264294967055,1000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,3,3657,0.0025337766573268992,0.05033663335312463,,,0.00015523115925318508,1.552311592531851,0.0025337766573268992,0.002251736098350229,0.01587648145071145,6.214608098422191,0.0,500.0000000000001,,,,0.0002614459954202175,0.04732592822983861,0.026061740005388856,0.04732592822983861,1500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,4,3660,0.0028163151729708132,0.053068966194667985,,,0.00016324183402912753,1.6324183402912753,0.0028163151729708132,0.002723011079242594,0.022322903268844726,6.214608098422191,0.0,500.0000000000001,,,,0.0002502140123397112,0.063152494141832,0.026061740005388856,0.063152494141832,2000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,5,3664,0.002549447352812086,0.050492052372745615,,,0.00015590221748945006,1.5590221748945008,0.002549447352812086,0.002491949416049534,0.016255296939901544,6.214608098422191,0.0,500.0000000000001,,,,0.00026617315597832203,0.07878716406412423,0.026061740005388856,0.07878716406412423,2500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,6,3669,0.002679441113906707,0.051763318227357746,,,0.00015903034940111945,1.5903034940111944,0.002679441113906707,0.0023118927413362275,0.014655190397017296,6.214608098422191,0.0,500.0000000000001,,,,0.00025012693367898464,0.09458885015919805,0.026061740005388856,0.09458885015919805,3000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,7,3675,0.0027531637059243926,0.05247059849024397,,,0.00016223702530978126,1.6223702530978126,0.0027531637059243926,0.002518645077891701,0.015355896492773337,6.214608098422191,0.0,500.0000000000001,,,,0.00026559806428849697,0.11049613705836236,0.026061740005388856,0.11049613705836236,3500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,8,3682,0.00254398268604535,0.050437909215642056,,,0.00015576249145915272,1.557624914591527,0.00254398268604535,0.0024387148342954208,0.019153710403280032,6.214608098422191,0.0,500.0000000000001,,,,0.0002646141219884157,0.12638251692987978,0.026061740005388856,0.12638251692987978,4000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,9,3690,0.0025377222573190836,0.05037581023982725,,,0.00015480005278850902,1.54800052788509,0.0025377222573190836,0.0023296127496831606,0.016632052866363992,6.214608098422191,0.0,500.0000000000001,,,,0.0002543588634580374,0.14209621376357973,0.026061740005388856,0.14209621376357973,4500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,10,3699,0.002534971767723449,0.05034850313289809,,,0.00015488690978822706,1.5488690978822703,0.002534971767723449,0.002658280530018398,0.021431185343830296,6.214608098422191,0.0,500.0000000000001,,,,0.00024303700774908066,0.15779784182086587,0.026061740005388856,0.15779784182086587,5000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,11,3709,0.0026064148491324653,0.051053059155475346,,,0.00015700505240221288,1.5700505240221287,0.0026064148491324653,0.002499358858365497,0.015590347933985352,6.214608098422191,0.0,500.0000000000001,,,,0.00024437415413558483,0.17355692270211875,0.026061740005388856,0.17355692270211875,5500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,12,3720,0.0025679273425042856,0.050674720941553154,,,0.00015637435829164945,1.5637435829164945,0.0025679273425042856,0.0024917243830302484,0.016548030011726902,6.214608098422191,0.0,500.0000000000001,,,,0.00023567304015159607,0.18925654352642596,0.026061740005388856,0.18925654352642596,6000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,13,3732,0.0025601458531824815,0.05059788388047944,,,0.00015530025234498858,1.5530025234498859,0.0025601458531824815,0.0024801474489692635,0.01693301800338247,6.214608098422191,0.0,500.0000000000001,,,,0.00026397500187158585,0.20497820153832436,0.026061740005388856,0.20497820153832436,6500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,14,3745,0.002615975579419943,0.05114660867955903,,,0.0001582626457476572,1.582626457476572,0.002615975579419943,0.0031605821767643687,0.04196437784815193,6.214608098422191,0.0,500.0000000000001,,,,0.00023100688122212887,0.22077345568686724,0.026061740005388856,0.22077345568686724,7000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,15,3759,0.0026702760900758345,0.05167471422345589,,,0.00015793172716395794,1.5793172716395796,0.0026702760900758345,0.002643378488527261,0.020633691121426514,6.214608098422191,0.0,500.0000000000001,,,,0.00024392991326749325,0.23655085265636444,0.026061740005388856,0.23655085265636444,7500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,16,3774,0.0026280593481860367,0.051264601316952,,,0.00015729356687634274,1.5729356687634275,0.0026280593481860367,0.002541335443295993,0.018434653180334607,6.214608098422191,0.0,500.0000000000001,,,,0.00024078600108623505,0.25220811180770397,0.026061740005388856,0.25220811180770397,8000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,17,3790,0.002448061748322876,0.04947789151048047,,,0.00015177110195006938,1.5177110195006938,0.002448061748322876,0.002447614331102766,0.0222160806363252,6.214608098422191,0.0,500.0000000000001,,,,0.0002618881408125162,0.26803783397190273,0.026061740005388856,0.26803783397190273,8500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,18,3807,0.002405184005105765,0.04904267534612855,,,0.00015091976607614087,1.5091976607614088,0.002405184005105765,0.0022144536615353186,0.011235364997059797,6.214608098422191,0.0,500.0000000000001,,,,0.0002494740765541792,0.28384996694512665,0.026061740005388856,0.28384996694512665,9000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,19,3825,0.002340254332151169,0.04837617525343616,,,0.00014879785699509,1.4879785699509,0.002340254332151169,0.002175745965284719,0.012435180644530301,6.214608098422191,0.0,500.0000000000001,,,,0.0002896070946007967,0.2997002708725631,0.026061740005388856,0.2997002708725631,9500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,20,3844,0.0025415920201736757,0.0504142045476637,,,0.00015541112328387933,1.5541112328387932,0.0025415920201736757,0.0024136044274019287,0.016902225326192732,6.214608098422191,0.0,500.0000000000001,,,,0.00027888803742825985,0.31546237296424806,0.026061740005388856,0.31546237296424806,10000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,21,3864,0.00243041059832629,0.049299194702614464,,,0.00015112515977450924,1.5112515977450924,0.00243041059832629,0.0024071531228484926,0.02091336452774236,6.214608098422191,0.0,500.0000000000001,,,,0.0002677510492503643,0.33132729679346085,0.026061740005388856,0.33132729679346085,10500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,22,3885,0.0023940824724096132,0.04892936206828793,,,0.0001493088607859687,1.4930886078596872,0.0023940824724096132,0.0021953845732749634,0.015763137531241374,6.214608098422191,0.0,500.0000000000001,,,,0.0002441869582980871,0.34701926982961595,0.026061740005388856,0.34701926982961595,11000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,23,3907,0.002395128299872364,0.048940048016653644,,,0.00015025842703351365,1.5025842703351366,0.002395128299872364,0.002409496276166834,0.015347079708171164,6.214608098422191,0.0,500.0000000000001,,,,0.000254614045843482,0.3628031457774341,0.026061740005388856,0.3628031457774341,11500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,24,3930,0.002173241115622041,0.04661803423163659,,,0.00014422708319399152,1.4422708319399153,0.002173241115622041,0.0020656700163649085,0.014469380542033656,6.214608098422191,0.0,500.0000000000001,,,,0.00023583299480378628,0.3785279938019812,0.026061740005388856,0.3785279938019812,12000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,25,3954,0.002388184261604194,0.048869052186472715,132.91345849449667,2.2965271831408645,0.00015139031366925246,1.5139031366925244,0.002388184261604194,0.002070453065177069,0.011881038140163457,6.214608098422191,0.0,500.0000000000001,,,,0.00025355489924550056,0.39410761184990406,0.053222543094307184,0.39410761184990406,12500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,26,3979,0.0023257706677702306,0.04822624459534695,,,0.00014830709245696716,1.4830709245696716,0.0023257706677702306,0.002188330144252885,0.017554059102180733,6.214608098422191,0.0,500.0000000000001,,,,0.0002602590247988701,0.40982955298386514,0.053222543094307184,0.40982955298386514,13000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,27,4005,0.0024507354230271835,0.04950490302007654,,,0.00015232246812158849,1.5232246812158847,0.0024507354230271835,0.0022278602098456946,0.014635962085539493,6.214608098422191,0.0,500.0000000000001,,,,0.0002571120858192444,0.4255002699792385,0.053222543094307184,0.4255002699792385,13500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,28,4032,0.0025188522091593875,0.050188168019558034,,,0.0001538443178794742,1.538443178794742,0.0025188522091593875,0.002756390288036885,0.02389961112371639,6.214608098422191,0.0,500.0000000000001,,,,0.000233503058552742,0.4412120208144188,0.053222543094307184,0.4412120208144188,14000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,29,4060,0.0022726676927740663,0.047672504578363264,,,0.00014690077941956504,1.4690077941956503,0.0022726676927740663,0.0021219392515942816,0.02011247480015696,6.214608098422191,0.0,500.0000000000001,,,,0.0002792768646031618,0.4569610208272934,0.053222543094307184,0.4569610208272934,14500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,30,4089,0.002516321837135836,0.05016295283509371,,,0.00015393264684050118,1.539326468405012,0.002516321837135836,0.002673657571505504,0.02232312777173505,6.214608098422191,0.0,500.0000000000001,,,,0.0002678500022739172,0.4723466238938272,0.053222543094307184,0.4723466238938272,15000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,31,4119,0.0023970996410604796,0.048960184242509544,,,0.00014984831894110696,1.4984831894110693,0.0023970996410604796,0.0024467381418446787,0.0191790321873202,6.214608098422191,0.0,500.0000000000001,,,,0.00026096892543137074,0.48817699193023145,0.053222543094307184,0.48817699193023145,15500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,32,4150,0.0024260141039654467,0.04925458459844572,,,0.00015186494058070648,1.5186494058070648,0.0024260141039654467,0.0021993355629401903,0.013041801682366589,6.214608098422191,0.0,500.0000000000001,,,,0.00024002417922019958,0.5038460379000753,0.053222543094307184,0.5038460379000753,16000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,33,4182,0.0024163323140898073,0.04915620321068143,,,0.00015182544146572272,1.5182544146572272,0.0024163323140898073,0.002231927243947073,0.01580869791904155,6.214608098422191,0.0,500.0000000000001,,,,0.00026065995916724205,0.5196443407330662,0.053222543094307184,0.5196443407330662,16500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,7,3654,common_lr10000,spdsw_l500,sw,500,34,4215,0.0023288616719129487,0.048258280863629495,,,0.0001486321995410749,1.486321995410749,0.0023288616719129487,0.002227518968554959,0.016520980381923893,6.214608098422191,0.0,500.0000000000001,,,,0.00024428614415228367,0.5354098929092288,0.053222543094307184,0.5354098929092288,17000,10000.0,7.3473173386245945,False,False,mean
