dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03673544502817094,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,1,3654,0.03639372915666561,0.19077140550057708,,,0.0005919248066083822,5.9192480660838225,0.03639372915666561,0.047740279230491886,0.2763838518781414,6.214608098422191,0.0,500.0000000000001,,,,0.00026313005946576595,0.015928644919767976,0.03673544502817094,0.015928644919767976,500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,2,3655,0.04039242521571223,0.20097866855891008,,,0.0006207467401455677,6.207467401455676,0.04039242521571223,0.0601638822686641,0.3657873277860626,6.214608098422191,0.0,500.0000000000001,,,,0.0002801818773150444,0.03186077997088432,0.03673544502817094,0.03186077997088432,1000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,3,3657,0.038660451168725185,0.19662261103119646,,,0.0006016277485222534,6.016277485222533,0.038660451168725185,0.05730261145561821,0.6282378453901927,6.214608098422191,0.0,500.0000000000001,,,,0.0002790468279272318,0.047766776056960225,0.03673544502817094,0.047766776056960225,1500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,4,3660,0.04327981710533304,0.20803801841330116,,,0.0006504570590175444,6.504570590175445,0.04327981710533304,0.06448726644593909,0.513997039114076,6.214608098422191,0.0,500.0000000000001,,,,0.00026606302708387375,0.06330514885485172,0.03673544502817094,0.06330514885485172,2000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,5,3664,0.03827600718032893,0.19564254951397697,,,0.0006067055445014107,6.067055445014106,0.03827600718032893,0.05662876350129354,0.41278532792151695,6.214608098422191,0.0,500.0000000000001,,,,0.0002627689391374588,0.07916740397922695,0.03673544502817094,0.07916740397922695,2500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,6,3669,0.03505542537413042,0.18723094128410087,,,0.0005756309550567082,5.7563095505670825,0.03505542537413042,0.05034712424286662,0.3976063175986676,6.214608098422191,0.0,500.0000000000001,,,,0.00025429087691009045,0.09477974683977664,0.03673544502817094,0.09477974683977664,3000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,7,3675,0.03816102161866541,0.19534846203301784,,,0.000605974608722764,6.059746087227641,0.03816102161866541,0.054016158355859496,0.42795029622576053,6.214608098422191,0.0,500.0000000000001,,,,0.00025121704675257206,0.11048762500286102,0.03673544502817094,0.11048762500286102,3500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,8,3682,0.03516089167938021,0.18751237740314694,,,0.0005784787854798436,5.784787854798436,0.03516089167938021,0.0444123088217338,0.2610183866600298,6.214608098422191,0.0,500.0000000000001,,,,0.000257980078458786,0.12631647009402514,0.03673544502817094,0.12631647009402514,4000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,9,3690,0.03591231146701144,0.18950543914888415,,,0.0005838182761379439,5.83818276137944,0.03591231146701144,0.046731627964130336,0.2850913274128715,6.214608098422191,0.0,500.0000000000001,,,,0.000254377955570817,0.14210791303776205,0.03673544502817094,0.14210791303776205,4500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,10,3699,0.03539528072202918,0.18813633546454864,,,0.0005750639419425478,5.750639419425478,0.03539528072202918,0.053251237747031,0.41761929642540074,6.214608098422191,0.0,500.0000000000001,,,,0.00024742609821259975,0.1579481561202556,0.03673544502817094,0.1579481561202556,5000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,11,3709,0.03534927985843083,0.18801404165229477,,,0.0005775550593320887,5.7755505933208875,0.03534927985843083,0.05180165790239302,0.47085260257870315,6.214608098422191,0.0,500.0000000000001,,,,0.00024129217490553856,0.17355969827622175,0.03673544502817094,0.17355969827622175,5500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,12,3720,0.038031871495934226,0.19501761842442397,,,0.000601663481283059,6.016634812830589,0.038031871495934226,0.06279521243562482,0.7116436053044527,6.214608098422191,0.0,500.0000000000001,,,,0.0002586629707366228,0.1893696973565966,0.03673544502817094,0.1893696973565966,6000,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,13,3732,0.03421745382671796,0.1849796038127392,,,0.0005707097262351492,5.707097262351492,0.03421745382671796,0.04780139781156791,0.3570040182454408,6.214608098422191,0.0,500.0000000000001,,,,0.00028946506790816784,0.20513810240663588,0.03673544502817094,0.20513810240663588,6500,10000.0,7.3473173386245945,False,False,mean
Schirrmeister2017,14,3654,common_lr10000,spdsw_l500,sw,500,14,3745,0.03537768448092992,0.18808956505061603,,,0.0005844512707916812,5.844512707916813,0.03537768448092992,0.04702083567037402,0.2810612647209377,6.214608098422191,0.0,500.0000000000001,,,,0.00027028191834688187,0.22094642650336027,0.03673544502817094,0.22094642650336027,7000,10000.0,7.3473173386245945,False,False,mean
