dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,0,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,10.270850778196136,1.0,0.0,0.0,,,,,,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137471456080675,0.2534270752221346,0.4671742208302021,12.653791112825274,0,500,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,1,500,500,0.0,22,253,0.011082502765155301,0.10527346657707867,,,,,0.0009984626354783922,2.9953879064351767,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2470740582793951,0.0,0.8121118880808353,0.05662906914949417,1.031622989103198,0.06296904757618904,2.2104070521891117,0.2137471456080675,0.2534270752221346,2.677581273019314,12.653791112825274,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,2,500,500,0.0,22,253,0.008345278070301446,0.09135249350894285,,,,,0.0008314759532060555,2.4944278596181664,0.008345278070301446,0.010975978759933065,0.08224589913663807,0.00011545146235448145,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22459193132817745,0.0,0.5331160500645638,0.04907604306936264,0.5140767898410559,0.05667912773787975,1.3775399420410395,0.2137471456080675,0.2534270752221346,4.055121215060353,12.653791112825274,1000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,3,500,500,0.0,22,253,0.006437689991251114,0.08023521665235979,,,,,0.0006999858728198954,2.099957618459686,0.006437689991251114,0.00837107996835175,0.062259242288422584,0.00011093334319283127,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21485891193151474,0.0,0.5269448738545179,0.04653516225516796,0.49442099407315254,0.05386117845773697,1.3366211205720901,0.2137471456080675,0.2534270752221346,5.391742335632443,12.653791112825274,1500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,4,500,500,0.0,22,253,0.005078990395319461,0.07126703582526399,,,,,0.0005957371660418224,1.787211498125467,0.005078990395319461,0.0065148145267861,0.04757205829465149,9.74047888165159e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21258206106722355,0.0,0.5086641758680344,0.045350054278969765,0.4871790297329426,0.05277898162603378,1.306554302573204,0.2137471456080675,0.2534270752221346,6.6982966382056475,12.653791112825274,2000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,5,500,500,0.0,22,253,0.004089990701654703,0.06395303512464989,,,,,0.0005124582676221505,1.5373748028664516,0.004089990701654703,0.005166313676206079,0.03667373924193152,7.487309157997208e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21274294704198837,0.0,0.4994841292500496,0.045388005673885345,0.4766639322042465,0.05316408351063728,1.2874430976808071,0.2137471456080675,0.2534270752221346,7.985739735886455,12.653791112825274,2500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,6,500,500,0.0,22,253,0.0033546597799601844,0.05791942489320991,,,,,0.0004453671363779186,1.336101409133756,0.0033546597799601844,0.004168970109369668,0.028512275197442313,6.824805071685479e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21363515406847,0.0,0.49571110866963863,0.04528602585196495,0.4729251377284527,0.053410883992910385,1.2809683103114367,0.2137471456080675,0.2534270752221346,9.266708046197891,12.653791112825274,3000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,7,500,500,0.0,22,253,0.0027967404073391683,0.05288421699655927,,,,,0.0003907971965389687,1.1723915896169061,0.0027967404073391683,0.003418894899418783,0.022345485466883926,5.128166888881522e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21237297914922237,0.0,0.49254484474658966,0.04496891051530838,0.47785998322069645,0.05232612602412701,1.2800728436559439,0.2137471456080675,0.2534270752221346,10.546780889853835,12.653791112825274,3500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,8,500,500,0.0,22,253,0.002365290413687216,0.04863425144573746,,,,,0.0003460902907307355,1.0382708721922065,0.002365290413687216,0.0028459170382112687,0.01764652936435531,6.215482003788623e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2124430611729622,0.0,0.5042119883000851,0.04606088623404503,0.4774089902639389,0.05272706039249897,1.2928519863635302,0.2137471456080675,0.2534270752221346,11.839632876217365,12.653791112825274,4000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,9,500,500,0.0,22,253,0.0020255708910422365,0.045006342786792136,,,,,0.0003090507266580548,0.9271521799741644,0.0020255708910422365,0.002401659501940592,0.014036894368968248,6.938876946448434e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21248101256787777,0.0,0.5068790633231401,0.04541408270597458,0.4752539098262787,0.05252193659543991,1.292550005018711,0.2137471456080675,0.2534270752221346,13.132182881236076,12.653791112825274,4500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,10,500,500,0.0,22,253,0.0017536800121031493,0.04187696278508208,,,,,0.0002780942603185292,0.8342827809555877,0.0017536800121031493,0.002052248167034767,0.011496838576832903,6.645271212619899e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2120130229741335,0.0,0.5051370244473219,0.04512188024818897,0.48125418834388256,0.050659989938139915,1.2941861059516668,0.2137471456080675,0.2534270752221346,14.426368987187743,12.653791112825274,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,8,6398,11,500,500,0.0,22,253,0.0015327995433523675,0.03915098393849595,,,,,0.00025196624652139066,0.755898739564172,0.0015327995433523675,0.0017736123351995928,0.009663786199250714,6.425263528432736e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2119659911841154,0.0,0.4923711530864239,0.044930027797818184,0.5724849179387093,0.05339086055755615,1.3751429505646229,0.2137471456080675,0.2534270752221346,15.801511937752366,12.653791112825274,5500,500,3000.0,,False,False,ok
