dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,0,0,500,500,2,0.010733423664574075,0.10360223773922103,10.270850778196136,1.0,0.0,,0.0,1.0,,499.88158221499106,0.9997631644299821,,6.214491374717925,0.002210321482854803,0.010825040065921795,0.02139952697364423,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,13.734928099438548,0.0,13.734928099438548,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,1,0,500,500,2,0.010733423664574075,0.10360223773922103,,,,0.0010055746049928138,2.793683898093503,1.0,,499.88158221499106,0.9997631644299821,,6.214491374717925,0.002210321482854803,0.010825040065921795,0.02139952697364423,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4029290284961462,0.3703890834003687,1.2572889681905508,0.6549360696226358,0.6378409452736378,3.753956174477935,0.23580598644912243,7.313146255910397,0.0,7.313146255910397,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,2,1,500,500,2,0.00866220922507964,0.09307099024443459,,,,0.0008850770750564492,2.793683898093503,1.0,,499.92251786254883,0.9998450357250976,,6.2145317752470035,0.0022384710390283835,0.010750152316634702,0.02118113024063794,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.28664921410381794,0.20043994300067425,0.2513378858566284,0.7289820350706577,0.27928315103054047,1.8519810400903225,0.2054399810731411,3.8041132502257824,0.0,11.117259506136179,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,3,2,500,500,2,0.008611812868998772,0.09279985381992135,,,,0.0009147184530346167,2.793683898093503,1.0,,499.92620742579845,0.9998524148515969,,6.214535332586317,0.002229177255449685,0.010708207893981336,0.02114608102206162,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.25150785222649574,0.20094704814255238,0.2266170922666788,0.6879700813442469,0.2805730327963829,0.7750280201435089,0.18753297626972198,2.6101761031895876,0.0,13.727435609325767,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,4,3,500,500,2,0.006712593675342686,0.08193041971906824,,,,0.0008025765933102533,2.793683898093503,1.0,,499.9648590840123,0.9999297181680246,,6.2145731794115715,0.0021057057908240528,0.010405592561538269,0.020697675042449286,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23220200091600418,0.1973770558834076,0.22095395252108574,0.6790659390389919,0.2591940574347973,0.783315859735012,0.18478091806173325,2.556889783591032,0.0,16.2843253929168,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,5,4,500,500,2,0.005613738594825805,0.07492488635177103,,,,0.0007375475739029593,2.793683898093503,1.0,,499.97325185602773,0.9999465037120555,,6.214581504959056,0.0020818518043638707,0.010356522944609672,0.020623760926409124,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23512309417128563,0.19869394600391388,0.21769595332443714,0.6504221819341183,0.2475818619132042,2.8689480386674404,0.1981109380722046,4.616576014086604,0.0,20.900901407003403,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,6,5,500,500,2,0.004411255136813067,0.06641728040813676,,,,0.0006485648240400005,2.793683898093503,1.0,,499.98093899975714,0.9999618779995143,,6.214589171360904,0.0021126350891471912,0.010361776734374275,0.020564912690454903,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23269816301763058,0.19545597024261951,0.22542616352438927,0.6806200835853815,0.25958288460969925,4.066550871357322,0.1986620482057333,5.858996184542775,0.0,26.759897591546178,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,7,6,500,500,2,0.0029141866177277796,0.05398320681219095,,,,0.00048194893105029513,2.793683898093503,1.0,,499.99265106883,0.99998530213766,,6.214600778221481,0.0020606113500048102,0.010216431047639002,0.020340958098314564,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22928998805582523,0.19600382074713707,0.22826390340924263,0.665539875626564,0.25281193666160107,4.075906006619334,0.19192509353160858,5.839740624651313,0.0,32.59963821619749,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,8,7,500,500,2,0.0023721707565814926,0.04870493564908481,,,,0.0004614262688508622,2.793683898093503,1.0,,499.9958830774653,0.9999917661549306,,6.214603991179091,0.002029854392597973,0.01013607409416795,0.020245363592316306,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2257288433611393,0.1961358357220888,0.22187596186995506,0.6517260335385799,0.24782586842775345,1.1080768890678883,0.27305399999022484,2.9244234319776297,0.0,35.52406164817512,13.734928099438548,64.90419805049896,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,8,3654,9,8,500,500,2,0.0016053545994137077,0.04006687658669824,,,,0.000358466096976314,2.793683898093503,1.0,,499.9983138997111,0.9999966277994222,,6.214606415278533,0.0020269792548192112,0.01010071333219373,0.02016083282297706,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3494999837130308,0.21181395277380943,0.24219509214162827,0.8963670115917921,0.3843598533421755,1.1544020380824804,0.26295799762010574,3.5015959292650223,0.0,39.02565757744014,13.734928099438548,64.90419805049896,False,False,False,ok
