dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,0,0,500,500,2,0.004696643394687464,0.06853206107135158,7.00240537723237,1.0,0.0,,0.0,1.0,,499.98070628278225,0.9999614125655645,,6.2145889032203225,0.002089484142640762,0.010306854240718267,0.020519339170421216,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.27484187297523,0.0,14.27484187297523,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,1,0,500,500,2,0.004696643394687464,0.06853206107135158,,,,0.0006348192226101471,2.793683898093503,1.0,,499.98070628278225,0.9999614125655645,,6.2145889032203225,0.002089484142640762,0.010306854240718267,0.020519339170421216,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.39626494981348515,0.3729388117790222,0.33729104325175285,0.9917959105223417,0.5754469893872738,4.142119083553553,0.4117789212614298,7.227635709568858,0.0,7.227635709568858,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,2,1,500,500,2,0.003791530977319442,0.06157540886847153,,,,0.0005574567079345573,2.793683898093503,1.0,,499.9898170557364,0.9999796341114728,,6.21459794679316,0.0020467556570797174,0.01020769672411058,0.020362703303077614,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.35646092146635056,0.34973002038896084,0.3040628507733345,0.9159010369330645,0.31876913271844387,1.2727028224617243,0.20629004575312138,3.723916830495,0.0,10.951552540063858,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,3,2,500,500,2,0.00304205405147291,0.055154818932464184,,,,0.0005232497895997645,2.793683898093503,1.0,,499.9927336981657,0.9999854673963314,,6.214600857647294,0.0020569956951339364,0.010200649655087353,0.020335202368359145,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24488894268870354,0.38863089866936207,0.3951629623770714,0.9906340856105089,0.558862928301096,1.948086079210043,0.4076440818607807,4.9339099787175655,0.0,15.885462518781424,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,4,3,500,500,2,0.0019445123327108834,0.04409662495827638,,,,0.00039450629964401845,2.793683898093503,1.0,,499.997752688406,0.999995505376812,,6.214605855167804,0.00202922262822045,0.010115729812080306,0.020181697401079474,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.375156057998538,0.40028803050518036,0.29550096951425076,0.8316379971802235,0.2712239511311054,3.095000982284546,0.41509908623993397,5.683907074853778,0.0,21.5693695936352,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,5,4,500,500,2,0.001399002241823984,0.03740323838685607,,,,0.00032087464774317037,2.793683898093503,1.0,,499.99884564463156,0.9999976912892632,,6.214606945541044,0.0020177528511059277,0.010077501307504552,0.020135395666000176,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5467969458550215,0.20157406106591225,1.631848979741335,1.4662821777164936,0.41738408617675304,0.768427038565278,0.41506392881274223,5.447377217933536,0.0,27.016746811568737,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,6,5,500,500,2,0.0009615074363412406,0.03100818337699325,,,,0.00025432978675877214,2.7936838980935033,1.0,,499.9995570880226,0.9999991141760451,,6.214607655829492,0.002011871561521285,0.010046083416946128,0.02007763306156031,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.26141898706555367,0.3685669507831335,0.2913989592343569,0.7087739650160074,0.3212129231542349,0.6708439905196428,0.5082739517092705,3.1304897274821997,0.0,30.147236539050937,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,7,6,500,500,2,0.000648879640274528,0.025473116029934934,,,,0.00020535100191506895,2.793683898093503,1.0,,499.99984556449317,0.9999996911289863,,6.21460794405351,0.0020068344167777914,0.01002746637897714,0.02004714032225864,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.354147981852293,0.198703957721591,1.641307957470417,0.5898030940443277,0.9372089989483356,0.7646721787750721,0.3819649573415518,4.867809126153588,0.0,35.015045665204525,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,8,7,500,500,2,0.0004505494098358036,0.02122614919941447,,,,0.00015360741693899274,2.793683898093503,1.0,,499.9999585547002,0.9999999171094004,,6.21460805698557,0.002004299218496813,0.010014111713926094,0.020023518083999707,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21972693502902985,0.3673799801617861,0.2896359656006098,0.5838179495185614,0.4670999478548765,0.8983290754258633,0.5395349580794573,3.365524811670184,0.0,38.38057047687471,14.27484187297523,61.59646506421268,False,False,False,ok
BNCI2014_001,ebsw_full_b1,ebsw,full,b1,normalized,1,3654,9,8,500,500,2,0.00033563051774524973,0.018320221552842905,,,,0.000118150419642359,2.793683898093503,1.0,,499.999983807994,0.999999967615988,,6.214608082231787,0.00200212542348877,0.010008185260225507,0.02001348357960781,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2328711561858654,0.19925390370190144,1.634563086554408,1.4195709954947233,0.28289598412811756,0.8402990642935038,0.3752738703042269,4.984728060662746,0.0,43.365298537537456,14.27484187297523,61.59646506421268,False,False,False,ok
