dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,0,6398,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026225913083180785,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,1,6398,0.005667293443083171,0.07528142827472903,,,0.0017930458692110105,17.930458692110104,0.002128563207416973,0.0020870563087247987,0.00851405978577479,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0004095400217920542,0.003928000805899501,0.026225913083180785,0.003928000805899501,40,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,2,6399,0.006266059681447597,0.07915844668415113,,,0.0018827999752908586,18.827999752908585,0.0024495565391879923,0.0023008543535282615,0.009833596475270961,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.000370291993021965,0.007108805002644658,0.026225913083180785,0.007108805002644658,80,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,3,6401,0.005591650174411554,0.07477733730490511,,,0.0017769803003794813,17.769803003794813,0.0024346651298493473,0.001978080589227542,0.00813566765378887,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00036266003735363483,0.01023604883812368,0.026225913083180785,0.01023604883812368,120,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,4,6404,0.008995059974686304,0.09484229001182069,,,0.002262698662932458,22.626986629324584,0.003373558631893737,0.003470385652747328,0.018066168459204678,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00034365803003311157,0.013365874765440822,0.026225913083180785,0.013365874765440822,160,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,5,6408,0.008748310338941865,0.09353240261503959,,,0.002250655164136029,22.50655164136029,0.0029173031351734735,0.00345381434900252,0.01725096984832941,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00033927196636796,0.01643356471322477,0.026225913083180785,0.01643356471322477,200,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,6,6413,0.007012876788698996,0.08374292082736902,,,0.0020018924572342807,20.018924572342808,0.002693827062853764,0.0025187140466565636,0.010351355958001303,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00035023409873247147,0.019485533703118563,0.026225913083180785,0.019485533703118563,240,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,7,6419,0.007270762558785078,0.0852687666076218,,,0.0020209742008550622,20.209742008550624,0.0028193594752300754,0.0026399357624957414,0.010159342927080647,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003388260956853628,0.022586726816371083,0.026225913083180785,0.022586726816371083,280,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,8,6426,0.004529687146884966,0.06730295050653401,,,0.0016103346433368121,16.103346433368124,0.00212998113106016,0.0015521672262726119,0.0065959686777114935,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003339299000799656,0.025631594704464078,0.026225913083180785,0.025631594704464078,320,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,7,6398,common_lr10000,cvar_a0p2,cvar,40,9,6434,0.006227783850728853,0.0789163091555152,,,0.0018715991338938006,18.715991338938007,0.002984326869539428,0.002124921689042392,0.008700133811716068,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003408859483897686,0.028659386793151498,0.026225913083180785,0.028659386793151498,360,10000.0,7.3473173386245945,False,False,exact_cap
