dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,0,0,500,500,2,0.008961731652377552,0.09466642304628158,10.198606317621376,1.0,0.0,,0.0,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,16.98993891477585,0.0,16.98993891477585,0.0,False,False,False,initial
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,1,0,500,500,2,0.008961731652377552,0.09466642304628158,,,,0.004563603775296692,2.688452068012446,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3875819966197014,0.3628521226346493,0.36602909676730633,0.8907390292733908,0.24849595502018929,0.9142779745161533,0.09467103518545628,3.2646472100168467,0.0,3.2646472100168467,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,2,1,500,500,2,0.0072772850271347125,0.08530700456079039,,,,0.004409992109089159,2.597958321837116,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4220069386065006,0.3682479728013277,0.3104500938206911,0.7814748678356409,0.18813996575772762,0.5838051438331604,0.1394620630890131,2.7935870457440615,0.0,6.058234255760908,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,3,2,500,500,2,0.007241274299842722,0.08509567732759826,,,,0.004704624491869841,2.771528394479687,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3769851755350828,0.3317368682473898,0.298473984003067,0.748717924579978,2.4433620274066925,0.6750549655407667,0.2810540609061718,5.155385006219149,0.0,11.213619261980057,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,4,3,500,500,2,0.005709817303294628,0.0755633330610464,,,,0.004550354776389393,2.680646986707133,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3023690078407526,0.49372902140021324,0.29091001488268375,0.9868498891592026,0.15676510520279408,3.978968132287264,0.15846104361116886,6.368052214384079,0.0,17.581671476364136,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,5,4,500,500,2,0.004494814780017133,0.0670433798373645,,,,0.0046307575097806085,2.728012819829974,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.42470102198421955,0.3471479285508394,0.3130100667476654,0.6044220644980669,0.25473698042333126,0.7295240648090839,0.17013493925333023,2.8436770662665367,0.0,20.425348542630672,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,6,5,500,500,2,0.0032927033815144512,0.05738208240831324,,,,0.004443397107607499,2.617637448634828,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21894695237278938,0.36768103018403053,0.42266398668289185,0.5834000185132027,0.38783298805356026,1.4448999427258968,0.07038190960884094,3.4958068281412125,0.0,23.921155370771885,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,7,6,500,500,2,0.00270855307963169,0.05204376119797348,,,,0.0044230933820076776,2.605676376691494,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2501590643078089,0.32409816049039364,0.3065839409828186,0.6881009321659803,0.06431085057556629,0.5369151476770639,0.06473483517765999,2.2349029313772917,0.0,26.156058302149177,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,8,7,500,500,2,0.0020154326333007458,0.04489357006633295,,,,0.004309103959534638,2.5385243815428216,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24373107589781284,0.19707600586116314,0.2167059574276209,0.7001608610153198,0.22205687128007412,0.6345040164887905,0.13542105443775654,2.349655842408538,0.0,28.505714144557714,16.98993891477585,0.0,False,False,False,ok
BNCI2014_001,sw,sw,none,none,raw_rooted,3,1788,9,8,500,500,2,0.0014956482630585903,0.03867361197326402,,,,0.004326789557188125,2.5489430953327714,,,500.0000000000001,1.0000000000000002,,6.214608098422191,0.002,0.01,0.02,not_applicable,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.45711081475019455,0.35181897692382336,0.31477189622819424,0.9358490351587534,0.33331592567265034,0.8037937805056572,0.16516586765646935,3.3618262968957424,0.0,31.867540441453457,16.98993891477585,0.0,False,False,False,ok
