dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,0,500,500,0.0,22,253,0.010501637579295746,0.10247749791683902,10.270850778196136,1.0,0.0,0.0,,0.0,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,67288e1870fa72a17be20d6b41c9f66c6d42b4f2bbcf0930e24228eb1bba2e0f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846772093325853,0.0,12.846772093325853,0,0,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,1,500,500,0.0,22,253,0.010501637579295746,0.10247749791683902,9.845226850818545,0.9585600125472425,4.14399874527574,4.14399874527574,0.004699069744803443,2.7682560527135616,0.010501637579295746,0.015061467681655248,0.1106074917057875,0.00010830764780203282,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,67288e1870fa72a17be20d6b41c9f66c6d42b4f2bbcf0930e24228eb1bba2e0f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24900189600884914,0.2291519194841385,0.24580303579568863,0.6039540749043226,0.056164106354117393,0.6916478741914034,0.06169406697154045,2.13741697371006,0.0,0.0,11.86496508307755,2.13741697371006,24.711737176403403,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,2,500,500,0.0,22,253,0.008524366196502849,0.09232749426093426,9.467083547034235,0.921742877146243,7.8257122853757,7.8257122853757,0.00462715462850362,2.7258903363505014,0.008524366196502849,0.01219063148918347,0.12139829297353091,8.758190075088757e-05,,,,,,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,76d90cd56513c4ccad1a3dc86453f45275589e2a0714f250a4e2c053f6ef77d5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2313549630343914,0.22458494640886784,0.2285270020365715,0.5562780424952507,0.04784297198057175,0.7624831050634384,0.06314506754279137,2.114216098561883,0.0,0.0,14.751287177205086,4.251633072271943,39.46302435360849,1000,1000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,3,500,500,0.0,22,253,0.008526183803289277,0.09233733699478926,9.092434916748445,0.8852659933537993,11.473400664620069,11.473400664620069,0.004805666769138924,2.8310531325279826,0.008526183803289277,0.01199158077917384,0.11807162937720089,0.00015626223382397,,,,,,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,d043f7ca5d9602d1f9b6210abafcc8ab6e1e8c93e69cd7bd1bbd5e24fa5118c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3737888764590025,0.2316220197826624,0.26157801039516926,0.6075121928006411,0.05098897963762283,0.7980891969054937,0.06585591472685337,2.389435190707445,0.0,0.0,15.417072921991348,6.641068262979388,54.88009727559984,1500,1500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,4,500,500,0.0,22,253,0.006673958812721232,0.0816943009806757,8.768212997573448,0.8536988012898971,14.630119871010294,14.630119871010294,0.0048190334413090495,2.838927536005502,0.006673958812721232,0.008351787588258972,0.058802899526567545,0.00014186343387779214,,,,,,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,742b71d4fc0f1f0114331962ac624d5e99a4826b8d93ced28e1ae3003e5913a2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23092911578714848,0.2249430399388075,0.2290019765496254,0.5861101672053337,0.049963127821683884,0.785111915320158,0.061123864725232124,2.167183207347989,0.0,0.0,13.44248908571899,8.808251470327377,68.32258636131883,2000,2000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,5,500,500,0.0,22,253,0.005565887846134437,0.07460487816580386,8.475090430300972,0.825159532868751,17.4840467131249,17.4840467131249,0.0048479140138721994,2.8559412906730484,0.005565887846134437,0.007260633223779604,0.04581490543663007,0.0001054473507095947,,,,,,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,a3be7a5b79db26d035c7e8bea5ff3841e7ada6e235f2735d88427836ac27bcf2,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23044506087899208,0.2241339534521103,0.22545596584677696,0.5628569051623344,0.056965043768286705,0.7798320148140192,0.10028691031038761,2.1799758542329073,0.0,0.0,13.435730943456292,10.988227324560285,81.75831730477512,2500,2500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,6,500,500,0.0,22,253,0.00435944678196499,0.0660261068212036,8.219663205640394,0.8002903929915735,19.97096070084265,19.97096070084265,0.0048159781621946885,2.8371276489298927,0.00435944678196499,0.00608386278850712,0.0590391428018847,0.00010343717027609194,,,,,,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2cd880531f76744ce573fc9c55aa1339dc22c8e11cbeb56e5f6ece8aeddfeb45,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.25450484827160835,0.22656400687992573,0.24560606107115746,0.6041580345481634,0.06789807230234146,0.6791329942643642,0.09856210090219975,2.1764261182397604,0.0,0.0,14.186551794409752,13.164653442800045,95.94486909918487,3000,3000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,7,500,500,0.0,22,253,0.0028790602393169904,0.05365687504241176,8.014684077398663,0.7803330269789274,21.966697302107264,21.966697302107264,0.004427401259085801,2.6082141783083017,0.0028790602393169904,0.0037780376210906877,0.032441029768228206,8.310468489794288e-05,,,,,,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ddc04435b153857ff0ea60644269a1b9b0501d15ccf4e37db07258805e6686a0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26611401699483395,0.2270229160785675,0.2543139271438122,0.7386449724435806,0.07062195800244808,0.8812099695205688,0.0915618147701025,2.5294895749539137,0.0,0.0,12.866773875430226,15.694143017753959,108.8116429746151,3500,3500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,8,500,500,0.0,22,253,0.00238755398710366,0.048862603155211244,7.853983725769555,0.7646867718536697,23.531322814633025,23.531322814633025,0.004708592198106642,2.7738657989877935,0.00238755398710366,0.0028922691065205865,0.017471469408745326,0.00016183368094376528,,,,,,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,b8c6e38a78c2f62cb82d4537249286be1d6aef7d04253af3aab818c1b2c2b0bf,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2272359561175108,0.22331904619932175,0.22359308786690235,0.632117036730051,0.0868148636072874,0.6694020703434944,0.09437091648578644,2.156852977350354,0.0,0.0,13.148867059499025,17.850995995104313,121.96051003411412,4000,4000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,8,3654,9,500,500,0.0,22,253,0.001629406570266471,0.040365908515311175,7.724902935354441,0.7521190894675973,24.788091053240272,24.788091053240272,0.00446764161943933,2.6319200663162894,0.001629406570266471,0.0018707389265905617,0.015349785461356265,0.00010073499726799976,,,,,,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,779beb77036f9edd031c5943872bb1c692b9b05a70d41ccb0232bfd6fa0c1b4b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22683199495077133,0.2241490874439478,0.23029581643640995,0.5650478415191174,0.04882505163550377,0.812687911093235,0.06041582673788071,2.168253529816866,0.0,0.0,13.440483016893268,20.01924952492118,135.4009930510074,4500,4500,589.1072495305888,,589.1072495305888,False,False,ok
