dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,0,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,10.198606317621376,1.0,0.0,0.0,,0.0,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,818cb11ef7d829fc15fea5fb4f5a42fea87bb5903768da68ae371bbd1cbefa98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.801647953689098,0.0,11.801647953689098,0,0,589.1072495305888,,589.1072495305888,False,False,initial
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,1,500,500,0.0,22,253,0.009076281059170797,0.09526951799589833,9.827068792182121,0.9635697747448783,3.643022525512178,3.643022525512178,0.004584035858401663,2.700488756292595,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,818cb11ef7d829fc15fea5fb4f5a42fea87bb5903768da68ae371bbd1cbefa98,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25628507137298584,0.23122597485780716,0.2513141371309757,0.5958511028438807,0.055440934374928474,0.4721321165561676,0.06492482498288155,1.927174162119627,0.0,0.0,11.531651951372623,1.927174162119627,23.333299905061722,500,500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,2,500,500,0.0,22,253,0.008033296284274499,0.08962865771768815,9.482953842941725,0.9298284047455454,7.017159525445458,7.017159525445458,0.004624757507842925,2.724478175191286,0.008033296284274499,0.010788044213379788,0.10214344148267267,0.00010984261847467064,,,,,,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,6e1adf1b3c83a7a0fb572952f2670f4d075ab469c8366cc05bd205cce08f5e08,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22370205260813236,0.22347900085151196,0.22775004617869854,0.5518619436770678,0.04809699021279812,0.9623910300433636,0.05970709025859833,2.2969881538301706,0.0,0.0,11.60554587841034,4.224162315949798,34.93884578347206,1000,1000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,3,500,500,0.0,22,253,0.006883052697050057,0.08296416513802846,9.178068635232867,0.8999336134168449,10.006638658315516,10.006638658315516,0.004689428101042158,2.7625760904763976,0.006883052697050057,0.008980513332105844,0.05777956638073448,0.00012005176408526832,,,,,,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,99be4bc3ab7d435d6dedbeeec7ed54f7994f4c80a1e0169bbf1d48c24661caa1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2591561060398817,0.2301901113241911,0.23658480495214462,0.859447056427598,0.06072409451007843,0.783498864620924,0.07367506623268127,2.503276104107499,0.0,0.0,13.209216995164752,6.727438420057297,48.14806277863681,1500,1500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,4,500,500,0.0,22,253,0.005206696134524553,0.07215743991110378,8.915418413818559,0.8741800728609657,12.581992713903439,12.581992713903439,0.004555669732743833,2.6837780660264716,0.005206696134524553,0.006368463214068529,0.03941394242691344,0.00013226896787352634,,,,,,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,bac463c584f96d7f5baeb995efa399e9eed1f1c1305c130c425d00f4fa28579e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.364572973921895,0.24969619698822498,0.2491651102900505,0.9751939214766026,0.09296205826103687,0.8771158754825592,0.12805615551769733,2.9367622919380665,0.0,0.0,12.023838935419917,9.664200711995363,60.17190171405673,2000,2000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,5,500,500,0.0,22,253,0.003918690233486953,0.06259944275700026,8.693033901398215,0.852374690292555,14.762530970744507,14.762530970744507,0.004286899632451223,2.525443651487032,0.003918690233486953,0.004857047005360891,0.04063508673588722,9.969280242266796e-05,,,,,,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,7cabf5707a342735a50f340229d887ff5cf9946bd769eb7508fc411786e87046,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.36892807111144066,0.25254301726818085,0.25692000053822994,0.9961251635104418,0.09337603114545345,0.7482441142201424,0.10704412125051022,2.8231805190443993,0.0,0.0,11.556211858987808,12.487381231039762,71.72811357304454,2500,2500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,6,500,500,0.0,22,253,0.0036326570745984564,0.06027152789334659,8.498964775113226,0.833345705327259,16.66542946727409,16.66542946727409,0.004604743665752298,2.7126878757247366,0.0036326570745984564,0.0045103834614021055,0.027973281607710596,0.00016497989941510456,,,,,,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,2951e09618612cc0154613c1b222ef622065f95c20f5069149f0866990ebbc2b,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22489111870527267,0.2394390758126974,0.2259030006825924,0.8269499521702528,0.07178983651101589,0.7365341298282146,0.0954850111156702,2.420992124825716,0.0,0.0,11.866434011608362,14.908373355865479,83.5945475846529,3000,3000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,7,500,500,0.0,22,253,0.0027867908353520435,0.05279006379378645,8.321777435085654,0.815972023619257,18.402797638074293,18.402797638074293,0.004541448182770329,2.675400047837519,0.0027867908353520435,0.003165053684963329,0.02194984539478058,0.00012698623198841388,,,,,,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,ac2252b98d081f6d5779ef5b1bc3ce3bf255840daf5659b5328498684aa9c9c9,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22219005040824413,0.22297585383057594,0.22322009317576885,0.5473201163113117,0.05390099249780178,0.6182459183037281,0.05797808989882469,1.9458311144262552,0.0,0.0,13.332395115867257,16.854204470291734,96.92694270052016,3500,3500,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,8,500,500,0.0,22,253,0.0019431854528624767,0.044081577250167404,8.19212130160358,0.8032589009195357,19.674109908046432,19.674109908046432,0.004344674584412721,2.5594792945288316,0.0019431854528624767,0.0021091697269663714,0.016948281668671537,0.00011922243042095427,,,,,,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,950031d8d81ba7f7f8f47b141e4c88fc38dabe1fc1dc46b2567b4a7032e8a2e5,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24831900373101234,0.2276250161230564,0.23714290000498295,0.5844819825142622,0.04908395931124687,0.7343410979956388,0.060264021158218384,2.141257980838418,0.0,0.0,13.948688050732017,18.99546245113015,110.87563075125217,4000,4000,589.1072495305888,,589.1072495305888,False,False,ok
BNCI2014_001,resampled_uniform_raw_rooted,resampled,uniform,raw_rooted,3,3654,9,500,500,0.0,22,253,0.0015244920050892596,0.03904474362944722,8.081745020191267,0.7924362180965305,20.756378190346943,20.756378190346943,0.004171711816679452,2.4575856741582878,0.0015244920050892596,0.0016667621716753736,0.017451420316121957,0.00012291164874331118,,,,,,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,595d98fb13737dbf39ed68fffbc069df512fc3ad69de98a49829c3714f78f6c5,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22436212748289108,0.2233909908682108,0.22422079928219318,0.5655649583786726,0.049220165237784386,1.110399840399623,0.06289593875408173,2.4600548204034567,0.0,0.0,12.10117805749178,21.45551727153361,122.97680880874395,4500,4500,589.1072495305888,,589.1072495305888,False,False,ok
