method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,normalized,8,1788,0,122.7769233819667,,0.0020229322508415843,0.04616684598818235,0.9999284827093812,0.3000301461425413,0.3049514543915131,0.06402387167504572,0.061295053826106664,0.0046612742745148475,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,60.01606700010598
ebsw_full_bscale,bscale,normalized,8,1788,25,122.7769233819667,,0.7501529888437658,1.1946976749941967,0.9539369966687459,0.7250142667202303,0.89462483344987,0.014015577829409277,0.006641342376661571,0.004421923227879152,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,56.13970407284796
ebsw_full_bscale,bscale,normalized,8,1788,50,122.7769233819667,,0.999684814209608,0.025185763476026933,0.9997342698791992,0.9989489288625243,0.9997400412660264,0.0027817685580282755,0.0027545539433926052,0.0027413275950858855,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,50.897822016850114
ebsw_full_bscale,bscale,normalized,8,1788,100,122.7769233819667,,0.9997653665338935,0.02019890329562922,0.9998287260996324,0.9993202024504864,0.9998313060857424,0.002765300573527866,0.0027435700551103168,0.0027327354833036944,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,58.071723906323314
ebsw_full_bscale,bscale,normalized,8,1788,200,122.7769233819667,,0.9998320723064832,0.01565633386821353,0.9998963068583705,0.9995849652691556,0.9998961607174677,0.0027529516279818653,0.0027364235642280983,0.0027282010464721924,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,54.1033148765564
ebsw_full_bscale,bscale,normalized,8,1788,300,122.7769233819667,,0.9998284883803183,0.015715120569999422,0.9998960266690124,0.9995838899933994,0.9998959017298553,0.0027597095261821017,0.002742859157307228,0.002734456368328505,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,49.23922382295132
ebsw_full_bscale,bscale,normalized,8,1788,400,122.7769233819667,,0.9998339585593505,0.01665790093749275,0.999881060623942,0.9995259993629902,0.9998819155724674,0.0027530830467799934,0.0027361854961127563,0.0027278253433109315,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,43.641946045681834
ebsw_full_bscale,bscale,normalized,8,1788,500,122.7769233819667,,0.9998658554177895,0.014492349690540163,0.9999092964508143,0.999637993127482,0.9999096868712901,0.002739005485513884,0.0027246738791764156,0.0027174617107195917,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,46.13436805084348
