method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,raw_rooted,8,6398,0,122.7769233819667,,0.0046141629674475,0.4475188836313552,0.9742941018808187,0.2903990589436229,0.3652886663580891,0.05645112140206989,0.04147843988970966,0.004742233099863497,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,57.95005685649812
ebsw_full_bscale,bscale,raw_rooted,8,6398,25,122.7769233819667,,0.0020000417767473354,0.00016536879638610677,0.9999999940145431,0.2248362298171198,0.2248620992511152,0.061552655670656625,0.06154502447464923,0.004768146419316583,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,56.19587702676654
ebsw_full_bscale,bscale,raw_rooted,8,6398,50,122.7769233819667,,0.002001910487789618,0.005013205333145353,0.9999938072150468,0.2914331438984178,0.2923015114495134,0.0617371863965392,0.061517932868463646,0.004804529067159313,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,65.85509120486677
ebsw_full_bscale,bscale,raw_rooted,8,6398,100,122.7769233819667,,0.002000000024614533,1.3948347493491508e-07,0.9999999999999977,0.22188956080680078,0.22188958236214437,0.06154555643371943,0.061545548951023786,0.004716763798955146,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,72.47084192931652
ebsw_full_bscale,bscale,raw_rooted,8,6398,200,122.7769233819667,,0.0023736076172689493,0.26788600567390947,0.9835409283747703,0.21393075181124677,0.261594415986952,0.06740517867863055,0.05705931268117739,0.004834633122255022,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,79.04747291468084
ebsw_full_bscale,bscale,raw_rooted,8,6398,300,122.7769233819667,,0.0020000000558773445,3.256981420905362e-07,0.9999999999999725,0.18576879368640742,0.185768819837826,0.06154564690424749,0.06154563298576006,0.004655846765869106,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,63.29518207348883
ebsw_full_bscale,bscale,raw_rooted,8,6398,400,122.7769233819667,,0.002,0.0,0.9999999999999999,0.29454258411466266,0.29454258411466266,0.06154547048255179,0.06154547048255179,0.004676489481430201,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,78.01324990577996
ebsw_full_bscale,bscale,raw_rooted,8,6398,500,122.7769233819667,,0.002023203223000254,0.04129555183946834,0.9995919354883694,0.24210071670473762,0.24871162886532144,0.06300369059530107,0.06120344770192426,0.004786936407096265,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,77.95997802168131
