dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,10,40,0.0,0.0010707595176469354,0.032722461974107865,,,,,0.00034838165724605395,7.3473173386245945,0.0010707595176469354,0.001067647653137292,0.004243292495746144,2.813500750947237e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3699.0,3cdf5389d5e5af525522dab9fa2f09a3a9813824573057bd695b81ab531f9436,full_tensor_sha256,d1ed2cad164174ce17efaa2f7425c1ca2f3b65975b4ee80730592749255ceded,0.18631992861628532,0.8605539333075285,0.20416593179106712,0.5009351298213005,0.044550979509949684,0.9359549731016159,0.41154399514198303,3.14402487128973,0.0,0.0,32.49318548478186,30.100503005087376,800,400,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,11,40,0.0,0.0010791446764098441,0.03285033753875056,,,,,0.00034869460902812495,7.347317338624595,0.0010791446764098441,0.0011032350308663747,0.004694190937121199,7.677200665952267e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3709.0,b683034ae175d998c4a1800fc2854277a8d75903185f029b893263935445e8ce,full_tensor_sha256,cc77a142259ac069192ac9a10219ced0968d2805f40350d3f9954adf7548d5f7,0.1835869625210762,0.8548630867153406,0.20322785712778568,0.4934270400553942,0.05345209501683712,0.916491961106658,0.4149030428379774,3.119952045381069,0.0,0.0,35.61313753016293,30.100503005087376,880,440,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,12,40,0.0,0.001509964819188795,0.03885826577690769,,,,,0.0004146146685762928,7.3473173386245945,0.001509964819188795,0.0019160988110570418,0.009623680287119716,0.00010567403026676814,3.6888794541139367,39.99999999999999,0.025,0.125,3720.0,e536941bd3b0dfb377f6e6afb0a56fad7062a5d4fea45a220cd4697b0b1c365b,full_tensor_sha256,c03c880e41fce334e1ff361476c848851d12524ebcef8e6f17757ebddca49015,0.18148100934922695,0.8590819779783487,0.20360690541565418,0.49829110503196716,0.044448068365454674,0.913592055439949,0.4146008286625147,3.1151019502431154,0.0,0.0,38.728239480406046,30.100503005087376,960,480,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,13,40,0.0,0.0011385069231554846,0.0337417682280506,,,,,0.0003548112169472809,7.3473173386245945,0.0011385069231554846,0.0010591647932748284,0.004464356476584124,6.85510400352063e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3732.0,243ba7e84ee83917f8458696bafb7226a7a37c007564b1857f55262277e0991c,full_tensor_sha256,4d5ae2102604235a599d2b53f3eb25aacfe8555acbdc4d58575822ede58d59bc,0.18151313997805119,0.8602279704064131,0.20367116667330265,0.4969260189682245,0.045201973989605904,0.9161268826574087,0.4167428705841303,3.1204100232571363,0.0,0.0,41.84864950366318,30.100503005087376,1040,520,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,14,40,0.0,0.0011070414086688264,0.0332722317957306,,,,,0.00035802765947447933,7.3473173386245945,0.0011070414086688264,0.001649557741267478,0.009856175040951343,4.960332997467401e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3745.0,f1a6ddab5f786f9cb93e5278aed86fc39c2b156ecc5cd1dc41d5f7fca6addcf1,full_tensor_sha256,9457adaee885c3f37e0e028451dca392bfeeba10011040b253b1f9192b306dec,0.19389484077692032,0.8564589079469442,0.20261015743017197,0.49132294952869415,0.043947016820311546,0.9607160463929176,0.4190700128674507,3.1680199317634106,0.0,0.0,45.01666943542659,30.100503005087376,1120,560,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,15,40,0.0,0.0012953991311884959,0.03599165363231448,,,,,0.00037899145107122,7.3473173386245945,0.0012953991311884959,0.0018778354005530224,0.009757464588741369,4.08134524617699e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3759.0,d6676e42bd12a06781c568212e0306a8966fa64a7eab4947b0f79f685a510cb9,full_tensor_sha256,4d746fd39a5d9e08820bbefc0026d7307708d70e68f2b9cc3f9198eab158fe2b,0.1845110673457384,0.8545559830963612,0.20301109179854393,0.49614603631198406,0.04432396963238716,0.9490479715168476,0.4120161756873131,3.1436122953891754,0.0,0.0,48.16028173081577,30.100503005087376,1200,600,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,16,40,0.0,0.0013491806270507626,0.03673119419581621,,,,,0.0003945138799434139,7.347317338624595,0.0013491806270507626,0.0015213781483293287,0.006517478548121552,4.3700569334935145e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3774.0,47c7a83c73d040106e1f66420fcaaae1a1a1ddbdb2a505a7abec4632ae8dd09c,full_tensor_sha256,99da64817c95fe7ebaf0828fb165d8dacef2e0e311565a4b7ab7dcbe93a50f03,0.18310314044356346,0.8562339935451746,0.20236987620592117,0.4926461260765791,0.04406389780342579,0.946094049140811,0.4132410977035761,3.137752180919051,0.0,0.0,51.29803391173482,30.100503005087376,1280,640,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,17,40,0.0,0.0013590897633288736,0.03686583463491466,,,,,0.0003960349594219566,7.3473173386245945,0.0013590897633288736,0.0012729573278965726,0.006152042887023199,4.643890436134332e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3790.0,85451a66932494cac23a9fabc80a03d3e55c237c7fd36e0d37a6f348a8f602c3,full_tensor_sha256,e811d484f9e2d405bf092fe56815a883f81fc4a8ab3c22fbda2e4a8bf63435a9,0.19646808505058289,0.8604798931628466,0.20292215049266815,0.49673602916300297,0.0442930031567812,0.963279977440834,0.4199249669909477,3.1841041054576635,0.0,0.0,54.48213801719248,30.100503005087376,1360,680,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,18,40,0.0,0.0015833120267958877,0.039790853557015934,,,,,0.00042417869079895915,7.3473173386245945,0.0015833120267958877,0.0016209144617993511,0.006658347479604677,4.781804007689232e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3807.0,ea9913a16064708ba6a98baae3c22971cf904c1a435643670b76f56c0baf4ad6,full_tensor_sha256,1368336db7ae6e7828604a8961f32c4df2a5b0ace4d7f34016c41cbeeec935a8,0.18505705520510674,0.8572868537157774,0.20234310068190098,0.5048869643360376,0.04457100294530392,0.9123948402702808,0.4128841683268547,3.119423985481262,0.0,0.0,57.601562002673745,30.100503005087376,1440,720,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,19,40,0.0,0.0010349576368784332,0.03217075748064433,,,,,0.00034376385473745006,7.3473173386245945,0.0010349576368784332,0.0011160197101249072,0.0042741584107592705,0.00014730129502747849,3.6888794541139367,39.99999999999999,0.025,0.125,3825.0,008bf396e22eea099d63d10318a7bd089454080bc14a5e5e62d26fa1ad624340,full_tensor_sha256,b75989047f8dcc0fc04413990ca92716b6324ddc752ee1588d21d7b3b2bc8902,0.18111895769834518,0.8603921160101891,0.203300965949893,0.4946200642734766,0.04364410415291786,0.9108639787882566,0.4173959605395794,3.1113361474126577,0.0,0.0,60.7128981500864,30.100503005087376,1520,760,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,20,40,0.0,0.0013395416964291171,0.03659974995036328,,,,,0.00038953816154562837,7.3473173386245945,0.0013395416964291171,0.0011872936555176712,0.005669938587602925,4.1481952959452036e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3844.0,71e6abbc1825a0f93cad08b51a52534284985811d256591b256058365a089fb5,full_tensor_sha256,dc7a8dfd61a6fa6364ad5a42f3489665b4649832ca6850b89da77dfc9bde8545,0.1845050137490034,0.8590531069785357,0.21062185987830162,0.4986780695617199,0.04481291398406029,0.9623330552130938,0.41529000736773014,3.1752940267324448,0.0,0.0,63.88819217681885,30.100503005087376,1600,800,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,21,40,0.0,0.0011988508836021962,0.034624426112243305,,,,,0.0003694075817969927,7.3473173386245945,0.0011988508836021962,0.0015498792503983844,0.00848691829945868,0.00010298487669335402,3.6888794541139367,39.99999999999999,0.025,0.125,3864.0,a59c9a728875884217c8eb46edbb7d3ca340554e398db56a94b46744eb1b6af0,full_tensor_sha256,cdbb4023a082f31dec850ce27edda5e9469e2e8e15e577403b042e4a4f5fceca,0.18332409672439098,0.8577981498092413,0.2030839677900076,0.5015539936721325,0.04515703767538071,0.9131189435720444,0.41536008939146996,3.1193962786346674,0.0,0.0,67.00758845545352,30.100503005087376,1680,840,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,22,40,0.0,0.00128415360113291,0.03583508896504807,,,,,0.0003791891457362414,7.3473173386245945,0.00128415360113291,0.0013933225637356526,0.006978541114486135,4.3414660795198644e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3885.0,864bb0fc1c88252eadf904fef45a17aff0e78a64e94c79c8d95dbc2f1337bc1e,full_tensor_sha256,fb362087b880185c9d1d0a94bdec0279d3a54d43089c959fed881c65a0800d90,0.1827031373977661,0.8548421319574118,0.20224391482770443,0.49800798296928406,0.042896950617432594,0.949678011238575,0.4142788238823414,3.1446509528905153,0.0,0.0,70.15223940834403,30.100503005087376,1760,880,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,23,40,0.0,0.0012099834913340268,0.034784816965653664,,,,,0.00036737900737069404,7.3473173386245945,0.0012099834913340268,0.0016038792487092577,0.007479647393011225,4.373904653199036e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3907.0,2fbbbc507361fad5505cb8b29ee2f18ec85bbabd72ce3eb716052dc0efe9f5c9,full_tensor_sha256,de6eb9df3025ff779a23ab5f6406e40cb808afd265868e4ef6c64df161543d55,0.17978297546505928,0.8601821027696133,0.20369491539895535,0.49053109250962734,0.04393584094941616,0.9108688682317734,0.4145361017435789,3.1035318970680237,0.0,0.0,73.25577130541205,30.100503005087376,1840,920,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,24,40,0.0,0.0010875827621240086,0.032978519707894845,,,,,0.0003518922759664928,7.3473173386245945,0.0010875827621240086,0.0010906477428690151,0.0046018162667770665,7.413024550721633e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3930.0,81f1862ccc5c6fc7a12a92bae1724702e7ad8445b87f4823c5ba7e6a4bbc9fcc,full_tensor_sha256,0364eb40221edc4b8fb92882521442250b437c0d5cd6e956d05b2ebf9f7ec5e5,0.19107991829514503,0.8584829047322273,0.2033498603850603,0.4950379952788353,0.04416191950440407,0.9564498905092478,0.4233790095895529,3.1719414982944727,0.0,0.0,76.42771280370653,30.100503005087376,1920,960,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,25,40,0.0,0.0012255371996452659,0.03500767343947989,69.08594430285761,0.9712641202858876,2.8735879714112453,2.8735879714112453,0.0003714485342844242,7.347317338624594,0.0012255371996452659,0.001387687890792831,0.005204199509025176,3.487126171163631e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3954.0,02884f7ba04bd4ac5dc64becc1ab6b19687730ae739c39639663e84b3ee4ea0e,full_tensor_sha256,bed53aceec7d4079d49dbb69ddc19f85bc6cdcb2dae49c5fd7cf49d42f69ac5c,0.18107402138412,0.8584901224821806,0.20399712957441807,0.4972249735146761,0.04335213452577591,0.9426278993487358,0.41407300159335136,3.140839282423258,0.0,0.0,79.56855208612978,59.17747993953526,2000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,26,40,0.0,0.0011936591419911598,0.034549372526735705,,,,,0.00036466845051503745,7.347317338624595,0.0011936591419911598,0.0011083636173139862,0.004783618283380321,6.298669095392871e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3979.0,72a2ecce86cfabd361e1190f3b44cd7e1a5c69e6b55f77c6df8ba6a4598bf507,full_tensor_sha256,22402b8adff28162f5812c79bb233bd9daecda3415b22f786e5d864417b95d79,0.21382211707532406,0.8671970572322607,0.21686195395886898,0.5341800861060619,0.047653913497924805,1.356211956590414,0.4238658584654331,3.6597929429262877,0.0,0.0,83.22834502905607,59.17747993953526,2080,1040,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,27,40,0.0,0.0009447884173850034,0.0307374107137378,,,,,0.0003267376303873084,7.347317338624594,0.0009447884173850034,0.0007688121395548012,0.0032022089430971106,3.6636061177368245e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4005.0,073d59b2e7f0eed41496a7b155b1d495869154d71d1bbdceb248ff9f7b9819e4,full_tensor_sha256,f6822fe383103ed31a3077825fef5a55e9d85ae9daac7c29515935137870ffd6,0.1947418786585331,0.8632380049675703,0.20654592663049698,0.5096320528537035,0.0456259585916996,0.9775620419532061,0.42213592678308487,3.2194817904382944,0.0,0.0,86.44782681949437,59.17747993953526,2160,1080,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,28,40,0.0,0.0007349877318859442,0.02711065716440574,,,,,0.00028937607274091045,7.347317338624594,0.0007349877318859442,0.0007916534026085548,0.003396221935541728,4.788496386012288e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4032.0,8dbafa022f091e3197d9d5629e74fac84ce7b32a9254c73f8ba1e4bbe09eec9c,full_tensor_sha256,f20ca93f9b9e342edd064bf8e40d6e8891a61a4ced4711ada822060189a140fc,0.1885630190372467,0.8555869571864605,0.20407699048519135,0.5007670260965824,0.04515610635280609,0.9207490365952253,0.4184700082987547,3.133369144052267,0.0,0.0,89.58119596354663,59.17747993953526,2240,1120,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,29,40,0.0,0.0013064606800655201,0.036144995228461714,,,,,0.0003858458869777048,7.347317338624595,0.0013064606800655201,0.001579269739276202,0.005748686422402652,6.941865647086965e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4060.0,06ca1771b97d6e05f50d1afa8d7aad5fb310b51fde6a33f09f1113033a6e2aea,full_tensor_sha256,3814cb1a024920a4c189913933d665a72de3f0111e08654d138a317fa21dc895,0.18400605767965317,0.8547951001673937,0.20297407172620296,0.49928389489650726,0.04428904503583908,0.9163611102849245,0.4135121125727892,3.11522139236331,0.0,0.0,92.69641735590994,59.17747993953526,2320,1160,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,30,40,0.0,0.0014606088088571435,0.03821791214675579,,,,,0.0004021991531966011,7.347317338624595,0.0014606088088571435,0.0015850093131633835,0.006306872462084814,3.969127441318915e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4089.0,d51e7e7cda4f7656bd4e51a12c9934ed57debf4968c58d907fc38b6c0094085a,full_tensor_sha256,202de90f73500b96d2125976f32b380c9de0641f55415a9b141ed090d736fc7f,0.18388917669653893,0.8609590586274862,0.2083699218928814,0.4982040263712406,0.04438287578523159,0.950417947024107,0.4197009839117527,3.1659239903092384,0.0,0.0,95.86234134621918,59.17747993953526,2400,1200,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,31,40,0.0,0.0012343857291153189,0.03513382599597315,,,,,0.00037522636799668335,7.3473173386245945,0.0012343857291153189,0.0015311097449626613,0.007170547320513768,5.42054300042269e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4119.0,9ad2672f7374ec8848c8cebf60e46427bb4edabf8c1f145eaaa827ebae337970,full_tensor_sha256,f45ad6c4a7e03a6f80019c34d189149ae34dad5bd33e6df89490315011faddd5,0.1923979725688696,0.8575760293751955,0.2030329778790474,0.49160304479300976,0.043618958443403244,0.9177247993648052,0.4195920191705227,3.1255458015948534,0.0,0.0,98.98788714781404,59.17747993953526,2480,1240,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,32,40,0.0,0.0010321065165480043,0.032126414623297204,,,,,0.0003464112012202311,7.3473173386245945,0.0010321065165480043,0.0012728424070627582,0.005513337408900634,4.5979725077079474e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4150.0,6111746238071abc50edd95d3a781624fe58d8c5275c2dc0ff76c70a989a86e6,full_tensor_sha256,06352223c97330e2e9c8218b8e030e44fcf1497f7cff2b807157be42c6209c1b,0.1840139739215374,0.8573781233280897,0.20398898050189018,0.5024359561502934,0.04406296648085117,0.9242810774594545,0.4112720489501953,3.1274331267923117,0.0,0.0,102.11532027460635,59.17747993953526,2560,1280,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,33,40,0.0,0.0012152112861751243,0.03485988075388561,,,,,0.0003740915619109419,7.3473173386245945,0.0012152112861751243,0.0013438083839581506,0.004865310269635924,8.032253978678428e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4182.0,78e2b477d18e5f18f01213dbac565dbb49cfd7c6f7f0d009a36c701b020d6921,full_tensor_sha256,560c816042e9f73a85022df8b6eb23627d6f38724ab02c6e5b134805960fd4ee,0.18177391029894352,0.856282189488411,0.20283390767872334,0.4946680273860693,0.04351092502474785,0.9127350058406591,0.4121351521462202,3.1039391178637743,0.0,0.0,105.21925939247012,59.17747993953526,2640,1320,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,3,3654,34,40,0.0,0.0012021807592807222,0.03467247841272271,,,,,0.00036795762191980404,7.3473173386245945,0.0012021807592807222,0.0010369576607840375,0.003963204114663629,6.385461142526938e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4215.0,be01ba6992a00205ae2be583b5745f9b831414aa0e37ffd5efc167c12fc4734e,full_tensor_sha256,656e7148350fe88c7b42074e7dc0c8d367ff3295b38238f70c9679ecb227f9c7,0.18251710571348667,0.8568621706217527,0.20891916938126087,0.4963038954883814,0.044520944356918335,0.9211688302457333,0.4157919902354479,3.126084106042981,0.0,0.0,108.3453434985131,59.17747993953526,2720,1360,,7.3473173386245945,False,False,ok
