dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,10,40,0.0,0.001489766736502259,0.0385974965056318,,,,,0.00040994518875529654,7.3473173386245945,0.001489766736502259,0.0014478502987980628,0.006121006353267916,0.00017451612127993433,3.6888794541139367,39.99999999999999,0.025,0.125,3699.0,3cdf5389d5e5af525522dab9fa2f09a3a9813824573057bd695b81ab531f9436,full_tensor_sha256,897ca324b42674a512a971bf978f8e7fdb4671530e21c74cd6863a12b4aae7b2,0.18327985890209675,0.8574849925935268,0.20293821580708027,0.4888621624559164,0.049876049160957336,0.9202868677675724,0.4296249244362116,3.1323530711233616,0.0,0.0,32.72096021100879,32.63728693127632,800,400,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,11,40,0.0,0.001201633595717895,0.03466458705534937,,,,,0.00036055455764344137,7.347317338624595,0.001201633595717895,0.0009437046039264297,0.0036328479283529534,0.00010031579836173701,3.6888794541139367,39.99999999999999,0.025,0.125,3709.0,b683034ae175d998c4a1800fc2854277a8d75903185f029b893263935445e8ce,full_tensor_sha256,30c50938ccb2b94d0711a4f9bb1e7feda12b8b96c786c7a92c0313568345351c,0.1878230832517147,0.8581660222262144,0.2043759450316429,0.5044469144195318,0.04399591125547886,0.9302860125899315,0.42627984657883644,3.1553737353533506,0.0,0.0,35.87633394636214,32.63728693127632,880,440,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,12,40,0.0,0.0014524585078027868,0.038111133646256005,,,,,0.00040636765420776243,7.347317338624595,0.0014524585078027868,0.0015981983846756719,0.00881395847163663,8.740742136134573e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3720.0,e536941bd3b0dfb377f6e6afb0a56fad7062a5d4fea45a220cd4697b0b1c365b,full_tensor_sha256,21d8f84d5b338a4ff52f722b6ea5bd8c4b2312f07e51c8fde0a3ddb3dfde85cd,0.18467404879629612,0.8594219107180834,0.20413496531546116,0.49293506890535355,0.04369998350739479,0.9676280897110701,0.4297869745641947,3.1822810415178537,0.0,0.0,39.05861498787999,32.63728693127632,960,480,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,13,40,0.0,0.0018391674750787828,0.04288551591247076,,,,,0.00045214732807477386,7.3473173386245945,0.0018391674750787828,0.0016029715640034688,0.008048609839516649,3.499981878877058e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3732.0,243ba7e84ee83917f8458696bafb7226a7a37c007564b1857f55262277e0991c,full_tensor_sha256,6581c5db919a4324bf8d8e6c94b0313f47ee2378ff602b73f76869e7c982ef5f,0.18440699204802513,0.8580151479691267,0.20359689369797707,0.489633996039629,0.050415052101016045,0.9594808798283339,0.4249329213052988,3.1704818829894066,0.0,0.0,42.2290968708694,32.63728693127632,1040,520,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,14,40,0.0,0.0014366560405480848,0.0379032457785357,,,,,0.00039996406252012763,7.3473173386245945,0.0014366560405480848,0.0012839215845225477,0.005632081147774097,0.00013668415248070767,3.6888794541139367,39.99999999999999,0.025,0.125,3745.0,f1a6ddab5f786f9cb93e5278aed86fc39c2b156ecc5cd1dc41d5f7fca6addcf1,full_tensor_sha256,00cf46e04122fdf29ada3f383712e95d758b195796eaae2af316d6ed9b079e47,0.1827420201152563,0.8568000048398972,0.2031198237091303,0.5028040613979101,0.044037122279405594,0.9150810074061155,0.4313681274652481,3.135952167212963,0.0,0.0,45.36504903808236,32.63728693127632,1120,560,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,15,40,0.0,0.0012991817546003164,0.03604416394647428,,,,,0.0003818899052968944,7.3473173386245945,0.0012991817546003164,0.001587777003361865,0.008828328478870842,6.882909581476515e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3759.0,d6676e42bd12a06781c568212e0306a8966fa64a7eab4947b0f79f685a510cb9,full_tensor_sha256,d3954670d3dab61c2b25805571540cbbc569fe5bee06a7af14c1ab426f9ffb15,0.18838117830455303,0.859882915392518,0.20446395501494408,0.4918810445815325,0.043315114453434944,0.9136567823588848,0.42720907367765903,3.1287900637835264,0.0,0.0,48.49383910186589,32.63728693127632,1200,600,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,16,40,0.0,0.0014377738042321193,0.037917987871617334,,,,,0.00040189870096644356,7.347317338624595,0.0014377738042321193,0.0012243565922301274,0.005702541536370004,0.00021238432787332498,3.6888794541139367,39.99999999999999,0.025,0.125,3774.0,47c7a83c73d040106e1f66420fcaaae1a1a1ddbdb2a505a7abec4632ae8dd09c,full_tensor_sha256,550b6d7bce8b95c51651154b2db86ea80a9fd8c51a8e161e0f62f8d445560b3d,0.18523703329265118,0.8571131620556116,0.20337686873972416,0.49479398876428604,0.04342314787209034,0.9459599386900663,0.4273809026926756,3.1572850421071053,0.0,0.0,51.65112414397299,32.63728693127632,1280,640,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,17,40,0.0,0.0014675301729050192,0.03830835643701018,,,,,0.00040540272851619265,7.3473173386245945,0.0014675301729050192,0.0014604495589872256,0.008358444867040408,0.00016765873770953333,3.6888794541139367,39.99999999999999,0.025,0.125,3790.0,85451a66932494cac23a9fabc80a03d3e55c237c7fd36e0d37a6f348a8f602c3,full_tensor_sha256,5ade3050749d7b5ff7cb1f1cde45424bab4f525729cd62d2b6b1447b3013a012,0.18301093950867653,0.8572840597480536,0.20274799317121506,0.49714301712810993,0.04336307756602764,0.9184100199490786,0.4260009154677391,3.1279600225389004,0.0,0.0,54.77908416651189,32.63728693127632,1360,680,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,18,40,0.0,0.0017645677829495707,0.042006758777006,,,,,0.00044511776825465914,7.3473173386245945,0.0017645677829495707,0.002038469589248874,0.010193039897788823,6.887828420664346e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3807.0,ea9913a16064708ba6a98baae3c22971cf904c1a435643670b76f56c0baf4ad6,full_tensor_sha256,685efa0c2bac09b3e93c1904588e8da5c7333c35206d79d0e3f6aae931d75256,0.185009790584445,0.8590840734541416,0.20327279344201088,0.49435999244451523,0.044723041355609894,0.9540340397506952,0.42945402674376965,3.1699377577751875,0.0,0.0,57.94902192428708,32.63728693127632,1440,720,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,19,40,0.0,0.001439635063970435,0.03794252316294259,,,,,0.00040078782926863683,7.3473173386245945,0.001439635063970435,0.0015146663974174067,0.008124261149118525,0.0002558957582473236,3.6888794541139367,39.99999999999999,0.025,0.125,3825.0,008bf396e22eea099d63d10318a7bd089454080bc14a5e5e62d26fa1ad624340,full_tensor_sha256,e6548348b730a93cf9f77e62527aaaad049352ddcaa5c2630d11526bfb40fdb7,0.18677208572626114,0.8547480683773756,0.20227092318236828,0.4902870859950781,0.04388205707073212,0.9199320338666439,0.4333390388637781,3.1312312930822372,0.0,0.0,61.08025321736932,32.63728693127632,1520,760,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,20,40,0.0,0.0016458910695204762,0.040569583058252846,,,,,0.00042752220585561793,7.3473173386245945,0.0016458910695204762,0.0019621257520221016,0.00848375158823292,0.0001776775914972904,3.6888794541139367,39.99999999999999,0.025,0.125,3844.0,71e6abbc1825a0f93cad08b51a52534284985811d256591b256058365a089fb5,full_tensor_sha256,0df543e57492b3aea83e5116485d31bfe56479bf980f9e210bd61f12e7a5a45b,0.18245400860905647,0.8547368925064802,0.20225811749696732,0.49550109542906284,0.04341406747698784,0.9144740179181099,0.42597693391144276,3.1188151333481073,0.0,0.0,64.19906835071743,32.63728693127632,1600,800,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,21,40,0.0,0.0019349820287661752,0.043988430624042216,,,,,0.0004581965903020077,7.3473173386245945,0.0019349820287661752,0.0018546846390589244,0.008691737284918809,0.00010865724175248312,3.6888794541139367,39.99999999999999,0.025,0.125,3864.0,a59c9a728875884217c8eb46edbb7d3ca340554e398db56a94b46744eb1b6af0,full_tensor_sha256,0cd63285b1ae89506da9cd2147d69f55d527f409cb8dc769866082ea8bd6c813,0.1822418998926878,0.8557459805160761,0.20197895355522633,0.4901669453829527,0.04388880915939808,0.9565600194036961,0.4249610938131809,3.155543701723218,0.0,0.0,67.35461205244064,32.63728693127632,1680,840,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,22,40,0.0,0.0015786148380707275,0.039731786243142,,,,,0.00041897351772300054,7.347317338624595,0.0015786148380707275,0.0013825846492906573,0.006503863773095685,9.900512425529932e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3885.0,864bb0fc1c88252eadf904fef45a17aff0e78a64e94c79c8d95dbc2f1337bc1e,full_tensor_sha256,823d8297e9a4fcb657c4bc9f64b8bdb7952cf02dd4cda5920e1587016c680ad4,0.19005686044692993,0.8591031655669212,0.20305998623371124,0.4888339899480343,0.0441218726336956,0.9769171010702848,0.4378720186650753,3.1999649945646524,0.0,0.0,70.5545770470053,32.63728693127632,1760,880,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,23,40,0.0,0.0014674529513877353,0.03830734852985437,,,,,0.00040163612128333193,7.347317338624595,0.0014674529513877353,0.0013071977668166577,0.006661554429642825,0.00011638552044876865,3.6888794541139367,39.99999999999999,0.025,0.125,3907.0,2fbbbc507361fad5505cb8b29ee2f18ec85bbabd72ce3eb716052dc0efe9f5c9,full_tensor_sha256,2cb2cf047c922412f7ab00a1b9775c9ea17e41520c23a1d4147ca27e656c1ff2,0.18810899928212166,0.8590370416641235,0.2043780405074358,0.505669042468071,0.0438629649579525,0.9607179090380669,0.42850011959671974,3.190274117514491,0.0,0.0,73.74485116451979,32.63728693127632,1840,920,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,24,40,0.0,0.001771458506150896,0.0420886980809682,,,,,0.0004489854509397133,7.3473173386245945,0.001771458506150896,0.0024598507629641168,0.010312010122840342,6.113549879818855e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3930.0,81f1862ccc5c6fc7a12a92bae1724702e7ad8445b87f4823c5ba7e6a4bbc9fcc,full_tensor_sha256,3278b8018e4da96f85993f9b2e5e24a9c5d7ee05252125e71dc49e41fe29cbf1,0.18473598174750805,0.8589900098741055,0.2036259975284338,0.4889268893748522,0.04291906952857971,0.9536452125757933,0.4284260794520378,3.1612692400813103,0.0,0.0,76.9061204046011,32.63728693127632,1920,960,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,25,40,0.0,0.0013366805097526052,0.03656064153912791,87.98293999894294,0.9783087049832754,2.169129501672466,2.169129501672466,0.00038799721101770267,7.3473173386245945,0.0013366805097526052,0.0012641411703163048,0.0070171349516519755,0.00022532497082971355,3.6888794541139367,39.99999999999999,0.025,0.125,3954.0,02884f7ba04bd4ac5dc64becc1ab6b19687730ae739c39639663e84b3ee4ea0e,full_tensor_sha256,aa322120b7c1425d94c0b105318de3f5fb287fe7821a7ff5a472613e45373b80,0.18570804968476295,0.8556339889764786,0.20248093642294407,0.49007381312549114,0.04388787783682346,0.9675461333245039,0.43246615678071976,3.177796956151724,0.0,0.0,80.08391736075282,66.25049887225032,2000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,26,40,0.0,0.001795203810714443,0.042369845535645316,,,,,0.00044489598864013146,7.3473173386245945,0.001795203810714443,0.0015844612825256573,0.006847339633800901,0.0001411913852576979,3.6888794541139367,39.99999999999999,0.025,0.125,3979.0,72a2ecce86cfabd361e1190f3b44cd7e1a5c69e6b55f77c6df8ba6a4598bf507,full_tensor_sha256,7737d3bd45ed1c7451d30718593b257f35e187c43a6fffd636044edf0bc8bbb7,0.2186051569879055,0.8649090304970741,0.21103816106915474,0.5393470637500286,0.04889420233666897,1.222984865307808,0.43927691876888275,3.5450553987175226,0.0,0.0,83.62897275947034,66.25049887225032,2080,1040,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,27,40,0.0,0.0017390943185406939,0.04170244979063813,,,,,0.0004424111302005101,7.347317338624595,0.0017390943185406939,0.0016600815571910462,0.006149245970760059,9.19209290702808e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4005.0,073d59b2e7f0eed41496a7b155b1d495869154d71d1bbdceb248ff9f7b9819e4,full_tensor_sha256,1ac64d65e276c7e061c2373d98f67875dd372d93fdd5b0a3162d0e42bbe6a0ca,0.19342219457030296,0.8566179312765598,0.20594592206180096,0.5073670763522387,0.04450511187314987,0.9639330673962831,0.4313909448683262,3.2031822483986616,0.0,0.0,86.832155007869,66.25049887225032,2160,1080,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,28,40,0.0,0.001638965338658314,0.04048413687678563,,,,,0.0004247895048279168,7.3473173386245945,0.001638965338658314,0.0017474996744850074,0.006427154805200439,6.461177261531719e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4032.0,8dbafa022f091e3197d9d5629e74fac84ce7b32a9254c73f8ba1e4bbe09eec9c,full_tensor_sha256,c79a420e4d4e6c278d32d472875736dd56687acf31848742022a97dd338fadde,0.18723984248936176,0.858259154483676,0.2034569624811411,0.5071649793535471,0.04455680027604103,0.9764900896698236,0.426329905167222,3.2034977339208126,0.0,0.0,90.03565274178982,66.25049887225032,2240,1120,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,29,40,0.0,0.0010977869736028068,0.03313286847833744,,,,,0.00034929992468843993,7.347317338624595,0.0010977869736028068,0.0008229576051941538,0.003994482547948652,6.700091193082285e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4060.0,06ca1771b97d6e05f50d1afa8d7aad5fb310b51fde6a33f09f1113033a6e2aea,full_tensor_sha256,cfbb1004706e0a2260abdaae58245c9e762cd05c3e92cd06e6e26aeefec63ad6,0.18503679893910885,0.8589739445596933,0.2035330981016159,0.49975793808698654,0.043895794078707695,0.982755096629262,0.4279571585357189,3.201909828931093,0.0,0.0,93.23756257072091,66.25049887225032,2320,1160,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,30,40,0.0,0.0019511296816672498,0.044171593605701505,,,,,0.0004689935008389131,7.3473173386245945,0.0019511296816672498,0.0018544892418476554,0.007958639636556037,6.680015085328325e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4089.0,d51e7e7cda4f7656bd4e51a12c9934ed57debf4968c58d907fc38b6c0094085a,full_tensor_sha256,ddb6a98eab9286b413ca71e138ccd6c04b2a6c5b8711a874a3716dc3c9a358f8,0.19184011034667492,0.8561741560697556,0.2030010800808668,0.4909220151603222,0.044073211029171944,0.9288669098168612,0.4312288947403431,3.1461063772439957,0.0,0.0,96.3836689479649,66.25049887225032,2400,1200,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,31,40,0.0,0.0012233430611431639,0.03497632143526766,,,,,0.0003672736407743646,7.3473173386245945,0.0012233430611431639,0.0013621164435907076,0.006415407999408047,0.0001231341122996933,3.6888794541139367,39.99999999999999,0.025,0.125,4119.0,9ad2672f7374ec8848c8cebf60e46427bb4edabf8c1f145eaaa827ebae337970,full_tensor_sha256,9c7c5e6398ec4313048c9dcd93947e433331de6a02ceb2426541019a78095f6d,0.18432806245982647,0.8578428532928228,0.20270096138119698,0.5071200430393219,0.0453130342066288,0.9581791236996651,0.4284151364117861,3.183899214491248,0.0,0.0,99.56756816245615,66.25049887225032,2480,1240,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,32,40,0.0,0.0013396940546760482,0.036601831302218314,,,,,0.0003902584380842677,7.347317338624595,0.0013396940546760482,0.0014201384885684292,0.005953147336655123,0.0001633769318625851,3.6888794541139367,39.99999999999999,0.025,0.125,4150.0,6111746238071abc50edd95d3a781624fe58d8c5275c2dc0ff76c70a989a86e6,full_tensor_sha256,2ce13b341204b7dd40eca6b6333d1e49143f6c773ed733c25c254ae845999bcd,0.18648593686521053,0.8587529882788658,0.2029098104685545,0.4915408790111542,0.04436308518052101,0.9156859014183283,0.4286589100956917,3.128397511318326,0.0,0.0,102.69596567377448,66.25049887225032,2560,1280,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,33,40,0.0,0.001367396209912721,0.03697832080980316,,,,,0.0003898722673277217,7.3473173386245945,0.001367396209912721,0.0018003494753513,0.008264701401176092,7.619011151879932e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4182.0,78e2b477d18e5f18f01213dbac565dbb49cfd7c6f7f0d009a36c701b020d6921,full_tensor_sha256,26ed71aa4750494b174176b79283928e4b5e4b0fc00648820f4b914ddcc4785f,0.1972841564565897,0.8565110620111227,0.20232400856912136,0.48957508988678455,0.04357821308076382,1.006005797535181,0.43308897875249386,3.228367306292057,0.0,0.0,105.92433298006654,66.25049887225032,2640,1320,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,4,3654,34,40,0.0,0.0015262987721358773,0.03906787391368869,,,,,0.0004118803209224398,7.347317338624595,0.0015262987721358773,0.0017171463506189615,0.007197821258556727,8.326785085707988e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4215.0,be01ba6992a00205ae2be583b5745f9b831414aa0e37ffd5efc167c12fc4734e,full_tensor_sha256,7601e923bf3f4c51cc38a04fe1cac7ddfc18db25f762b4e6571641c3caf1c025,0.18337205983698368,0.8570288773626089,0.20267185755074024,0.4989379085600376,0.043150968849658966,0.9581390768289566,0.42697484605014324,3.1702755950391293,0.0,0.0,109.09460857510567,66.25049887225032,2720,1360,,7.3473173386245945,False,False,ok
