dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.025770148960873485,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,1,3654,0.00665846059211901,0.08159939088080873,,,0.008983501270182824,89.83501270182823,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,2.3275823482981934,1.3612971058157428,3.740494233514554,485.67097951094354,,,0.00031442800536751747,0.003990032011643052,0.025770148960873485,0.003990032011643052,40,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,2,3655,0.01842122470803817,0.13572481242587212,,,0.010350685392479061,103.50685392479062,0.0026708780583541455,0.0031810964546481768,0.01872229048622357,0.16727010081858523,3.5216093532953505,1.0429724820427058,485.67097951094354,,,0.0002922790590673685,0.007176623912528157,0.025770148960873485,0.007176623912528157,80,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,3,3657,0.0104909964084899,0.1024255652095213,,,0.007689239332988285,76.89239332988285,0.003114530548878763,0.002777937821807247,0.01247277665578201,1.7797966280300521,1.909082826083885,3.2464494990837016,485.67097951094354,,,0.0002811781596392393,0.010336094070225954,0.025770148960873485,0.010336094070225954,120,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,4,3660,0.012010662605672153,0.10959316860859601,,,0.009685477633943883,96.85477633943883,0.003990639601444186,0.00338983077580607,0.014367637476932656,1.738077528289351,1.9508019258245857,2.897762190257237,485.67097951094354,,,0.00026569818146526814,0.013431119965389371,0.025770148960873485,0.013431119965389371,160,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,5,3664,0.03189244249871457,0.17858455279982804,,,0.012076357995091084,120.76357995091085,0.004243186931077364,0.005468376088392641,0.031899572695629,0.0038368326080956807,3.6850426215058407,1.000748018781289,485.67097951094354,,,0.00026313308626413345,0.016485542058944702,0.025770148960873485,0.016485542058944702,200,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,6,3669,0.022301158429384835,0.1493357238887763,,,0.01223353512220235,122.33535122202349,0.005701760718536866,0.004872347674138342,0.023104914109538445,0.5445613955421116,3.1443180585718236,1.3380172242209982,485.67097951094354,,,0.00026638410054147243,0.019535372965037823,0.025770148960873485,0.019535372965037823,240,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,7,3675,0.07161547550645167,0.26761067898432545,,,0.018042155000301745,180.42155000301747,0.010294606422733003,0.014884486250687664,0.07161550509449731,1.533996396153223e-05,3.688864114149976,1.0000019398191275,485.67097951094354,,,0.000255142105743289,0.02256949502043426,0.025770148960873485,0.02256949502043426,280,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,8,3682,0.022775155061705694,0.15091439646934182,,,0.009802202906654626,98.02202906654627,0.005732542858409965,0.005635466503618868,0.02360814302461479,0.8204800701862245,2.8683993839277115,1.9018985422835206,485.67097951094354,,,0.00025596190243959427,0.025594900827854872,0.025770148960873485,0.025594900827854872,320,10000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,common_lr10000,ebsw_exp_scale_b485p67098,ebsw_exp,40,9,3690,0.0944803566141877,0.3073765713488712,,,0.020721156475702315,207.21156475702315,0.010345112818020792,0.017157310176445208,0.0944803566593094,2.2973994292222756e-08,3.6888794311399424,1.000000002119382,485.67097951094354,,,0.00025632791221141815,0.02861288166604936,0.025770148960873485,0.02861288166604936,360,10000.0,7.3473173386245945,False,False,fixed_beta
