method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,normalized,3,6398,0,31.488789746169445,10.198606317621376,9.802304836541373,9.706015206452745,9.306164353156095,-0.3963014810800036,-0.49259111116863075,-0.8924419644652808,0.09628963008862712,0.49614048338527716,2.8564425114493996,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,54.16625086218119
ebsw_full_ess050,ess050,normalized,3,6398,25,1611.1030076746583,7.973042671691816,8.19538411867457,7.94021506590165,8.096460287137628,0.22234144698275315,-0.032827605790166636,0.12341761544581153,0.2551690527729198,0.09892383153694162,2.919271350995851,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,56.36331392452121
ebsw_full_ess050,ess050,normalized,3,6398,50,2961.069997047489,7.822304063701404,7.87130662187996,7.772551609599232,7.810000145347251,0.04900255817855559,-0.04975245410217166,-0.012303918354152898,0.09875501228072725,0.06130647653270849,2.5135327486598507,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,52.60618613101542
ebsw_full_ess050,ess050,normalized,3,6398,100,4016.1512581504,7.583517343917853,7.666620288122651,7.5615666025533725,7.6177557141354875,0.08310294420479813,-0.021950741364480386,0.03423837021763454,0.10505368556927852,0.048864573987163595,2.3533953673626797,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,51.85111006721854
ebsw_full_ess050,ess050,normalized,3,6398,200,3083.2481645138446,7.3833518871000745,7.5575973062043085,7.350723977240795,7.452490593992806,0.17424541910423397,-0.032627909859279214,0.0691387068927316,0.20687332896351318,0.10510671221150236,2.8149744861508683,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,64.95785503648221
ebsw_full_ess050,ess050,normalized,3,6398,300,4662.680119258732,7.212180391815536,7.25968776704596,7.189350434599525,7.219094259044808,0.04750737523042403,-0.02282995721601022,0.006913867229272341,0.07033733244643425,0.04059350800115169,2.083424936609098,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,46.89778410829604
ebsw_full_ess050,ess050,normalized,3,6398,400,4199.9444979948,7.071090165722379,7.158658435863736,7.035015302690984,7.087442085194414,0.08756827014135737,-0.036074863031394955,0.016351919472035625,0.12364313317275233,0.07121635066932175,2.5278586171774107,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,54.16349810548127
ebsw_full_ess050,ess050,normalized,3,6398,500,3510.207511867149,6.935513215263214,7.146311519535331,6.93098012677117,7.068191606834793,0.21079830427211732,-0.004533088492043369,0.132678391571579,0.2153313927641607,0.07811991270053831,2.713526133742762,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,53.296611877158284
