dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,0,500,500,1.0,22,253,0.011431575454152028,0.1069185458849494,7.00240537723237,1.0,0.0,0.0,,0.0,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717185007408261,0.0,13.717185007408261,0,0,,2.793683898093503,,False,False,initial
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,1,500,500,1.0,22,253,0.011431575454152028,0.1069185458849494,6.772229482662209,0.9671290246465086,3.2870975353491425,3.2870975353491425,0.0017454377391779789,2.793683898093503,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.289540970697999,0.22857892327010632,0.25854422710835934,0.7014560978859663,0.15563308261334896,0.6726400461047888,0.21032290533185005,2.5167162530124187,0.0,0.0,11.545554036274552,2.5167162530124187,25.262739043682814,500,500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,2,500,500,1.0,22,253,0.009607505772939947,0.09801788496463258,6.584103537051529,0.9402631213638519,5.97368786361481,5.97368786361481,0.0016838942590097195,2.793683898093503,0.0036622214901870357,0.0047310292732720815,0.04254599390410958,9.759857474534483e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2337261103093624,0.2297540195286274,0.22650416940450668,0.573229044675827,0.13390090316534042,0.7637348026037216,0.18483190797269344,2.345680957660079,0.0,0.0,11.247446993365884,4.862397210672498,36.5101860370487,1000,1000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,3,500,500,1.0,22,253,0.008617389238334855,0.09282989409847915,6.4186376717578675,0.916633260426115,8.336673957388497,8.336673957388497,0.0016897857941847924,2.793683898093503,0.003217443233232226,0.004321952764051661,0.03200621252870188,0.00012690488783072957,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2876259386539459,0.23788493126630783,0.250163022428751,0.72054797783494,0.15436089597642422,1.3129008002579212,0.20407792180776596,3.167561488226056,0.0,0.0,11.097585083916783,8.029958698898554,47.60777112096548,1500,1500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,4,500,500,1.0,22,253,0.006064501351267902,0.07787490835479617,6.277266435883912,0.8964443070225303,10.35556929774697,10.35556929774697,0.0013252813433012095,2.793683898093503,0.002358368117503547,0.0029868458194204153,0.02137566315554139,7.493803120008878e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2583840396255255,0.22677890956401825,0.2435909118503332,0.5934471264481544,0.1362308394163847,0.627703033387661,0.18662097863852978,2.272755838930607,0.0,0.0,10.76602190732956,10.30271453782916,58.37379302829504,2000,2000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,5,500,500,1.0,22,253,0.0036449267348142,0.060373228626719976,6.1770118236621006,0.8821271393035949,11.787286069640517,11.787286069640517,0.0009921027003666283,2.793683898093503,0.0015497365511965464,0.0016927967429647309,0.012179477010026633,7.94805988593051e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22315094247460365,0.22128294222056866,0.2225369680672884,0.5616850685328245,0.13275397941470146,0.8501322008669376,0.16832305118441582,2.37986515276134,0.0,0.0,10.504813864827156,12.6825796905905,68.8786068931222,2500,2500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,6,500,500,1.0,22,253,0.002796982393374783,0.05288650483228007,6.092392343754656,0.8700427946607416,12.995720533925837,12.995720533925837,0.0008510810311807119,2.793683898093503,0.0012478126768377975,0.001249644940195987,0.010117177271978606,7.4051573824278e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2394351176917553,0.22733677178621292,0.23506302386522293,0.5826819688081741,0.14646793715655804,0.6195590831339359,0.19295094534754753,2.2434948477894068,0.0,0.0,9.216112084686756,14.926074538379908,78.09471897780895,3000,3000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,7,500,500,1.0,22,253,0.0017331090567299775,0.041630626427306826,6.030999704554288,0.861275430320485,13.872456967951493,13.872456967951493,0.0006469916945740078,2.793683898093503,0.0008439378337529163,0.0007280482553217853,0.004824849887875374,8.987182371974876e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2244322095066309,0.22075301967561245,0.22537005133926868,0.5702159833163023,0.13306108303368092,0.6833469960838556,0.1660659909248352,2.223245333880186,0.0,0.0,9.800193831324577,17.149319872260094,87.89491280913353,3500,3500,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,8,500,500,1.0,22,253,0.0014493067668376223,0.03806976184372083,5.992053246485786,0.855713561795259,14.428643820474097,14.428643820474097,0.0005970532526626782,2.793683898093503,0.0007126505057963753,0.0006003550523755223,0.004117621916076804,6.639444328749994e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23277313448488712,0.22818311117589474,0.2305610105395317,0.8422220125794411,0.16674003563821316,0.8089449256658554,0.1966219861060381,2.7060462161898613,0.0,0.0,10.810364037752151,19.855366088449955,98.70527684688568,4000,4000,,2.793683898093503,,False,False,ok
BNCI2014_001,resampled_spectral_normalized_power_s1,resampled,spectral,normalized_power,1,1788,9,500,500,1.0,22,253,0.0008805411290315588,0.029673913274651843,5.9849207178382615,0.854694979142116,14.5305020857884,14.5305020857884,0.0004145266178841993,2.793683898093503,0.0004789032714561767,0.0003333842314535319,0.0021667022246232726,6.593136878712934e-05,188.24073761048206,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.220075948163867,0.2226359210908413,0.2207718789577484,0.5527629982680082,0.12933393009006977,0.5972380749881268,0.1637099776417017,2.106528729200363,0.0,0.0,11.082373093813658,21.961894817650318,109.78764994069934,4500,4500,,2.793683898093503,,False,False,ok
