method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,normalized,3,1788,0,39.22052207623804,10.198606317621376,9.601111439132152,9.702029503141882,9.274206579205071,-0.5974948784892238,-0.49657681447949464,-0.9243997384163052,-0.10091806400972914,0.3269048599270814,2.4826383328838113,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,79.44082701578736
ebsw_full_ess050,ess050,normalized,3,1788,25,1175.846801324908,7.926390368741455,8.46925620652059,7.958925609878611,8.388320462174391,0.5428658377791358,0.03253524113715667,0.4619300934329367,0.5103305966419791,0.0809357443461991,3.2929321175267683,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,61.5264130756259
ebsw_full_ess050,ess050,normalized,3,1788,50,2734.4183837921973,7.773900097182769,7.8993208782978295,7.723868570311422,7.832675628470606,0.12542078111506072,-0.050031526871347154,0.058775531287837524,0.17545230798640787,0.0666452498272232,3.0071117588604555,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,53.72588289901614
ebsw_full_ess050,ess050,normalized,3,1788,100,3287.6855737000014,7.624652363286175,7.784466945432883,7.602619935519724,7.703921499148118,0.15981458214670852,-0.02203242776645098,0.07926913586194306,0.1818470099131595,0.08054544628476545,2.713590013217213,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,55.72898802347481
ebsw_full_ess050,ess050,normalized,3,1788,200,4675.680198359161,7.392369635071324,7.436668963296582,7.361316967583366,7.394482236769826,0.04429932822525817,-0.031052667487958097,0.0021126016985020257,0.07535199571321627,0.042186726526756146,2.277511548773621,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,48.963835928589106
ebsw_full_ess050,ess050,normalized,3,1788,300,4000.0523903492344,7.163982803175285,7.3143545842928495,7.1545887123654754,7.2528057929675755,0.15037178111756422,-0.009394090809809796,0.08882298979229031,0.15976587192737401,0.06154879132527391,2.554349639468957,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,52.92123812250793
ebsw_full_ess050,ess050,normalized,3,1788,400,4183.235678394723,7.05512101395294,7.109808988403746,7.022873649166633,7.062175149617785,0.054687974450805754,-0.032247364786306854,0.007054135664844807,0.08693533923711261,0.04763383878596095,2.3435137716955357,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,50.89193908497691
ebsw_full_ess050,ess050,normalized,3,1788,500,3517.9774036631925,6.968959675813257,7.189381027246872,6.966461212038626,7.115397318613724,0.22042135143361552,-0.0024984637746312544,0.14643764280046678,0.22291981520824677,0.07398370863314874,2.8251317537477383,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,51.056350115686655
