dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,0,0,500,500,2,0.014994697907709766,0.12245283952489533,10.198606317621376,1.0,0.0,,0.0,,,183.19365810233344,0.3663873162046669,,5.593751071736032,0.020237949196601678,0.07991311427207856,0.13566192989710799,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.96511504612863,0.0,15.96511504612863,0.0,False,False,False,initial
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,1,0,500,500,2,0.014994697907709766,0.12245283952489533,,,,0.0016340547063833453,2.793683898093503,,,183.19365810233344,0.3663873162046669,,5.593751071736032,0.020237949196601678,0.07991311427207856,0.13566192989710799,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3935180138796568,0.35357498563826084,0.3961550537496805,0.6970230024307966,1.137705985456705,0.9665649849921465,0.41025993414223194,4.354801960289478,0.0,4.354801960289478,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,2,1,500,500,2,0.01363139377495532,0.11675356000977152,,,,0.0016204937007947835,2.793683898093503,,,178.08582255990788,0.35617164511981575,,5.5781780729937624,0.02534328817608571,0.08634945957143927,0.1371427452069976,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4024570807814598,0.46043284237384796,0.31943293288350105,1.1610451620072126,0.6102679762989283,0.7005699444562197,0.5294259171932936,4.183631855994463,0.0,8.538433816283941,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,3,2,500,500,2,0.011709627258650277,0.10821103113199816,,,,0.001449716402348523,2.793683898093503,,,185.1712418847548,0.3703424837695096,,5.594622781685836,0.016651469287940812,0.07754818887508239,0.13434478080670992,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21409080363810062,0.35433098673820496,0.3197758924216032,1.2451540678739548,0.4833540879189968,0.7597249932587147,0.3782021813094616,3.7546330131590366,0.0,12.293066829442978,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,4,3,500,500,2,0.008662476576674042,0.09307242651115336,,,,0.0012226884677098726,2.793683898093503,,,199.73337782102692,0.39946675564205386,,5.639375685691082,0.014741378428933841,0.06591060080013467,0.11828286247963228,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.39236992597579956,0.3668200224637985,0.37378515116870403,0.9059279691427946,0.5753010045737028,0.6794270593672991,0.510580837726593,3.8042119704186916,0.0,16.09727879986167,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,5,4,500,500,2,0.006687794905921405,0.08177893925651888,,,,0.0010434496305956685,2.793683898093503,,,191.38990146647933,0.38277980293295866,,5.64318035217533,0.0245277578647062,0.07492016430605143,0.12779537209581887,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3195658791810274,0.9701619856059551,0.3028621431440115,0.607568072155118,0.4947360139340162,0.5920149851590395,0.3852320369333029,3.6721411161124706,0.0,19.76941991597414,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,6,5,500,500,2,0.006139936151146379,0.07835774467878959,,,,0.0010674740127959972,2.7936838980935024,,,195.5179865856433,0.39103597317128663,,5.653971609248012,0.015948827117687532,0.07365052556517851,0.1300673167341946,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22720801644027233,0.35636103712022305,0.2940669655799866,0.93087088316679,0.7784671615809202,0.8786581456661224,0.38600899279117584,3.8516412023454905,0.0,23.62106111831963,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,7,6,500,500,2,0.00474252476463855,0.0688659913501472,,,,0.0009144865320634589,2.793683898093503,,,212.1969661758726,0.4243939323517452,,5.715068344089944,0.017032453559410094,0.06758391790215737,0.1183111460706841,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.32895104959607124,0.23179291747510433,0.23137498646974564,0.9127019438892603,0.45142299495637417,0.7092920131981373,0.4130871966481209,3.278623102232814,0.0,26.899684220552444,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,8,7,500,500,2,0.0032859820349880136,0.057323485893549894,,,,0.0007407801060288165,2.793683898093503,,,223.93592198983922,0.44787184397967844,,5.759369936622728,0.017610443297166194,0.06970388691758081,0.11965328612686087,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22064591757953167,0.3046160563826561,0.213999068364501,0.9813550859689713,0.43171108700335026,0.9158849716186523,0.5082930438220501,3.5765052307397127,0.0,30.476189451292157,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,9,8,500,500,2,0.00265605118927762,0.05153689153681681,,,,0.0006811826411145134,2.793683898093503,,,214.07202809162493,0.42814405618324985,,5.778191237118751,0.025767987332807416,0.07888993676948725,0.12851137863267192,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2222910989075899,0.3525989595800638,0.34501380287110806,1.2540509924292564,0.4853871650993824,0.7608530577272177,0.3788431640714407,3.799038240686059,0.0,34.275227691978216,15.96511504612863,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,3,3654,10,9,500,500,2,0.001755585747213165,0.04189971058626975,,,,0.0004782764673004997,2.793683898093503,,,270.90276248431087,0.5418055249686218,,5.879558143266252,0.012139000579496484,0.05151986188777666,0.0928767825175574,not_applicable,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23275194689631462,0.37456187419593334,0.2865160349756479,0.7358239963650703,0.676433090120554,0.7048689294606447,0.5619770381599665,3.5729329101741314,0.0,37.84816060215235,15.96511504612863,0.0,False,False,False,ok
