dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,0,40,0.0,,,71.12992527977092,1.0,0.0,0.0,,,,,,,,,,,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746779937297106,0.21613296121358871,0.4908109549432993,29.52888305298984,40,40,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,1,40,0.0,0.0010901127729709432,0.03301685589166454,,,,,0.00035022066719489264,1.050662001584678,0.0010901127729709432,0.0019074903298039643,0.010091619042569359,5.902342397140242e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8823380339890718,0.0,0.5894559435546398,0.053382012993097305,1.4073029160499573,0.24230405688285828,3.1747829634696245,0.2746779937297106,0.21613296121358871,3.665593918412924,29.52888305298984,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,2,40,0.0,0.0007533484656774527,0.027447194131230476,,,,,0.00029086001897695606,0.8725800569308682,0.0007533484656774527,0.0013196861547477437,0.0070067869725038414,4.0483428509716736e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8666010107845068,0.0,0.5297739990055561,0.0477528665214777,0.9819359984248877,0.24243397638201714,2.6684978511184454,0.2746779937297106,0.21613296121358871,6.334091769531369,29.52888305298984,120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,3,40,0.0,0.0005210348684873882,0.02282618821633144,,,,,0.0002416391189963908,0.7249173569891724,0.0005210348684873882,0.0009134497143515899,0.004867352180456177,2.7900867159477953e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8621190208941698,0.0,0.5231539253145456,0.045561930164694786,0.9292529430240393,0.23956596851348877,2.5996537879109383,0.2746779937297106,0.21613296121358871,8.933745557442307,29.52888305298984,160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,4,40,0.0,0.00036067113888811755,0.01899134378837152,,,,,0.0002008136980007038,0.6024410940021113,0.00036067113888811755,0.000632562278448571,0.0033828528104134204,1.933339307236787e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8628859650343657,0.0,0.5130500067025423,0.0456289853900671,0.9642490185797215,0.24124979972839355,2.62706377543509,0.2746779937297106,0.21613296121358871,11.560809332877398,29.52888305298984,200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,5,40,0.0,0.00024990099856277744,0.015808257290504144,,,,,0.0001669401747780846,0.500820524334254,0.00024990099856277744,0.0004382522384239365,0.0023522861647030666,1.3483034706226235e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8610778022557497,0.0,0.5051931366324425,0.045558903366327286,1.108889002352953,0.23764814250171185,2.7583669871091843,0.2746779937297106,0.21613296121358871,14.319176319986582,29.52888305298984,240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,6,40,0.0,0.0001733374645687901,0.013165768666082132,,,,,0.00013882563704336646,0.41647691113009944,0.0001733374645687901,0.0003037703784517319,0.0016364995384886634,8.952563923642944e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8624030742794275,0.0,0.5103191360831261,0.04448695108294487,0.9555688593536615,0.23992406204342842,2.6127020828425884,0.2746779937297106,0.21613296121358871,16.93187840282917,29.52888305298984,280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,7,40,0.0,0.00012038284189816429,0.010971911497007452,,,,,0.00011548328002371883,0.3464498400711565,0.00012038284189816429,0.0002106516769439826,0.001139105130477242,5.9016563731188826e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8637390565127134,0.0,0.5161629524081945,0.04586786963045597,0.9563888888806105,0.2385210245847702,2.6206797920167446,0.2746779937297106,0.21613296121358871,19.552558194845915,29.52888305298984,320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,8,40,0.0,8.37333735231327e-05,0.009150594162300758,,,,,9.609742957021238e-05,0.28829228871063717,8.37333735231327e-05,0.00014614386999706059,0.0007933035352822957,3.956174431120029e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8603241294622421,0.0,0.5009758751839399,0.04553212784230709,0.9762879926711321,0.24541490711271763,2.628535032272339,0.2746779937297106,0.21613296121358871,22.181093227118254,29.52888305298984,360,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,3654,9,40,0.0,5.8351866482142646e-05,0.007638839341296729,,,,,7.999173370463597e-05,0.2399752011139079,5.8351866482142646e-05,0.00010143552437146584,0.0005527772522943221,2.7120514548846676e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,2e9bfa4f14649d6486c33f933e70b4741d81eb8836d426cbf9dec95cd026c46c,0.0,0.8618219289928675,0.0,0.5035430658608675,0.04585296846926212,0.9305628482252359,0.23783696815371513,2.579617779701948,0.2746779937297106,0.21613296121358871,24.760711006820202,29.52888305298984,400,40,3000.0,,False,False,ok
