dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,0,40,0.0,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068619407713413,0.22724620066583157,0.5341081414371729,32.78154507279396,40,40,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,1,40,0.0,0.0016845169212728506,0.04104286687443813,,,,,0.0004304201406828062,1.2912604220484187,0.0016845169212728506,0.0019117191789409626,0.007879030069436025,7.891318371293031e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8997318800538778,0.0,0.6451548542827368,0.05845492705702782,1.251962035894394,0.2526240423321724,3.1079277396202087,0.3068619407713413,0.22724620066583157,3.6420358810573816,32.78154507279396,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,2,40,0.0,0.0011748123017901757,0.034275535032879875,,,,,0.0003590845890892235,1.0772537672676705,0.0011748123017901757,0.0013366966395145599,0.005509501203458226,5.99640669375787e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8715579751878977,0.0,0.548587879166007,0.047493958845734596,1.0037319734692574,0.2526608295738697,2.7240326162427664,0.3068619407713413,0.22724620066583157,6.366068497300148,32.78154507279396,120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,3,40,0.0,0.0008200034878647577,0.028635703027248306,,,,,0.000299672015753139,0.8990160472594169,0.0008200034878647577,0.0009351120687709514,0.0038543466825004657,4.18689888935832e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8721128106117249,0.0,0.5385479889810085,0.04934798926115036,0.9861250873655081,0.2498449757695198,2.6959788519889116,0.3068619407713413,0.22724620066583157,9.06204734928906,32.78154507279396,160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,4,40,0.0,0.0005728552226871214,0.023934394136621077,,,,,0.00025017327552763144,0.7505198265828943,0.0005728552226871214,0.0006545102490077834,0.0026976912892882044,2.9123393166835923e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8726019877940416,0.0,0.5318298935890198,0.04568509757518768,0.931955873966217,0.2519749104976654,2.6340477634221315,0.3068619407713413,0.22724620066583157,11.696095112711191,32.78154507279396,200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,5,40,0.0,0.00040058285437649427,0.02001456605516328,,,,,0.00020892203374932333,0.62676610124797,0.00040058285437649427,0.00045835095162098465,0.001889059847673184,2.0305749944124666e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.864510890096426,0.0,0.5142157897353172,0.04578498192131519,0.9406839963048697,0.25451788678765297,2.619713544845581,0.3068619407713413,0.22724620066583157,14.315808657556772,32.78154507279396,240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,6,40,0.0,0.00028042244744738893,0.016745818804925275,,,,,0.00017452637742723943,0.5235791322817183,0.00028042244744738893,0.00032115614370861387,0.001323500674079727,1.3856921190330651e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8651779498904943,0.0,0.5446209106594324,0.04759780131280422,0.9721179958432913,0.2482980489730835,2.6778127066791058,0.3068619407713413,0.22724620066583157,16.993621364235878,32.78154507279396,280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,7,40,0.0,0.0001965574989398627,0.014019896538129755,,,,,0.00014584187547981133,0.43752562643943393,0.0001965574989398627,0.00022515708188698967,0.0009277843754951038,9.454845939939061e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8761179633438587,0.0,0.5374629981815815,0.04592514596879482,0.9351640474051237,0.24900096468627453,2.6436711195856333,0.3068619407713413,0.22724620066583157,19.63729248382151,32.78154507279396,320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,8,40,0.0,0.00013798556188750742,0.011746725581518767,,,,,0.00012191255357612535,0.36573766072837605,0.00013798556188750742,0.00015795040684837638,0.0006507864177313106,6.634315566414904e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8683870546519756,0.0,0.5136840045452118,0.04509300924837589,0.977847957983613,0.24914206005632877,2.654154086485505,0.3068619407713413,0.22724620066583157,22.291446570307016,32.78154507279396,360,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,4,3654,9,40,0.0,9.705116706057477e-05,0.009851455073265816,,,,,0.00010194412370556062,0.3058323711166819,9.705116706057477e-05,0.00011087971495416101,0.0004568097490303051,4.809534817429686e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.0,0.8633329998701811,0.0,0.5346869584172964,0.04677404649555683,0.932769849896431,0.24897209368646145,2.6265359483659267,0.3068619407713413,0.22724620066583157,24.917982518672943,32.78154507279396,400,40,3000.0,,False,False,ok
