dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,0,1788,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.03706676489673555,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,1,1788,0.059192242003323244,0.24329455810462192,,,0.007641255678383434,76.41255678383435,0.018298110346791508,0.021481162217773114,0.09146571106877682,2.6888794541064778,1.0000000000074587,6.885214192260395,42.14570746292795,1.0000000000074587,,0.0021498959977179766,0.005506242858245969,0.03706676489673555,0.005506242858245969,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,2,1789,0.0903953538333976,0.300658201008051,,,0.010465895856659708,104.65895856659708,0.026847542712188296,0.0325221833716142,0.15510171666425077,2.688879454096176,1.0000000000177605,6.0319215487398585,26.465958980191502,1.0000000000177605,,0.0021689939312636852,0.010701790917664766,0.03706676489673555,0.010701790917664766,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,3,1791,0.18015795812541713,0.4244501833259318,,,0.016979697161488123,169.79697161488124,0.043861649378291206,0.06137954456841174,0.33940954203857854,2.6888794540922376,1.0000000000216982,5.119189408100503,11.562405413143594,1.0000000000216982,,0.002033185912296176,0.015860564773902297,0.03706676489673555,0.015860564773902297,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,4,1794,0.1314719872394402,0.3625906607173442,,,0.009156915005746002,91.56915005746004,0.042649790785571295,0.053201403017623765,0.18478803180201012,2.6888794541684886,0.9999999999454481,9.092098898719076,22.053325091144604,0.9999999999454481,,0.00202338513918221,0.02099949773401022,0.03706676489673555,0.02099949773401022,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,5,1798,0.21275528460839055,0.46125403478819627,,,0.01817428636302716,181.74286363027161,0.046190194442683824,0.07559339006677401,0.40310456409260376,2.688879454027874,1.0000000000860614,5.292166651647477,9.541586807388349,1.0000000000860614,,0.0019310079514980316,0.02588673052377999,0.03706676489673555,0.02588673052377999,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,6,1803,0.2110290475945905,0.45937898035782015,,,0.019373972631691674,193.73972631691677,0.03809309006556876,0.07099902318657536,0.42175118814191326,2.6888794540788816,1.0000000000350544,4.900581746684127,8.87154828369084,1.0000000000350544,,0.00201830780133605,0.03086757753044367,0.03706676489673555,0.03086757753044367,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,7,1809,0.17665121549417012,0.42029895966344016,,,0.015326732512994785,153.26732512994784,0.04522884607740236,0.06642494613337248,0.3152771929514523,2.688879454142019,0.9999999999719171,5.767732545183722,12.677370861291351,0.9999999999719171,,0.0019136429764330387,0.03575868462212384,0.03706676489673555,0.03575868462212384,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,8,1816,0.14662230532657433,0.3829129213366589,,,0.01378278190741245,137.8278190741245,0.04432045148182954,0.05340096078424697,0.2538369059877758,2.6888794541253733,0.9999999999885631,5.749440080174577,16.414865925568506,0.9999999999885631,,0.002053924836218357,0.040775162633508444,0.03706676489673555,0.040775162633508444,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,9,1824,0.1774293915193144,0.421223683473893,,,0.011166459241686777,111.66459241686776,0.056805423139981936,0.06952930056848258,0.25990243238823313,2.6888794540338505,1.0000000000800857,8.455498869913475,15.642293727763649,1.0000000000800857,,0.001958116888999939,0.04569821176119149,0.03706676489673555,0.04569821176119149,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,10,1833,0.1690459280393292,0.4111519524936361,,,0.014374680517176705,143.74680517176705,0.04490384216645499,0.06317394448288254,0.29576206339049016,2.6888794540813867,1.0000000000325495,6.019200441308046,13.524128720667651,1.0000000000325495,,0.002007144968956709,0.05073334975168109,0.03706676489673555,0.05073334975168109,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,11,1843,0.14241456514101988,0.3773785435620577,,,0.012132613839540401,121.326138395404,0.058368420876528694,0.04844712657074058,0.22149508428544962,2.68887945410919,1.000000000004746,6.3719796240165065,21.082375920626895,1.000000000004746,,0.0020782770588994026,0.05588245764374733,0.03706676489673555,0.05588245764374733,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,12,1854,0.1269143829311932,0.3562504497277066,,,0.010957574968330705,109.57574968330704,0.04233731333270831,0.04619195166095732,0.20011388493201798,2.6888794541186356,0.9999999999953003,7.015604471313861,20.89956925117884,0.9999999999953003,,0.0020739310421049595,0.06101243267767131,0.03706676489673555,0.06101243267767131,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,13,1866,0.21250074659658647,0.4609780326616296,,,0.013687243050544771,136.8724305054477,0.06141325987832685,0.08110770080806651,0.3383539980212522,2.6888794540628216,1.0000000000511147,7.446328028516873,11.771037152971758,1.0000000000511147,,0.0017822531517595053,0.06579889776185155,0.03706676489673555,0.06579889776185155,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,14,1879,0.1390322135892149,0.3728702369313149,,,0.012198791485403437,121.98791485403437,0.04762665085584691,0.049918740493102735,0.22639657405169766,2.688879454044944,1.0000000000689924,6.4190479609687,19.105508082121645,1.0000000000689924,,0.0020197550766170025,0.07074264693073928,0.03706676489673555,0.07074264693073928,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,15,1893,0.279682738560067,0.5288503933628744,,,0.018199129144482865,181.99129144482865,0.08336405016884818,0.10386071890197864,0.4761103078280021,2.6888794541949768,0.9999999999189598,6.10089759878802,8.687360041531775,0.9999999999189598,,0.00198342208750546,0.07576647284440696,0.03706676489673555,0.07576647284440696,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,14,1788,common_lr10000,evar_k1p0,evar,40,16,1908,0.2618645704278973,0.5117270468012193,,,0.01627475972753491,162.7475972753491,0.0671286667030698,0.10119781415911608,0.43684564804919346,2.6888794542096126,0.9999999999043241,6.882251582089114,8.875548740234862,0.9999999999043241,,0.001845535822212696,0.08065076195634902,0.03706676489673555,0.08065076195634902,640,10000.0,7.3473173386245945,False,False,solved
