dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,0,40,0.5,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27917511761188507,0.21972600370645523,0.4989011213183403,30.361156910657883,40,40,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,1,40,0.5,0.0030771365808319974,0.05547194408736724,,,,,0.000851100076115214,7.3473173386245945,0.0019160567302284682,0.002287382720674936,0.012309301253694921,0.00012042519225664429,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9679310023784637,0.0,0.6109420210123062,0.13992004096508026,1.310097984969616,0.3876329865306616,3.4165240358561277,0.27917511761188507,0.21972600370645523,3.915425157174468,30.361156910657883,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,2,40,0.5,0.000501444448826059,0.02239295533925924,,,,,0.00035840290797035484,7.347317338624595,0.0003088806398876924,0.0005148228728622989,0.0034658482491760822,2.3812628018884516e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9373759385198355,0.0,0.5265939980745316,0.12284400872886181,0.9095361456274986,0.3787160385400057,2.875066129490733,0.27917511761188507,0.21972600370645523,6.790491286665201,30.361156910657883,120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,3,40,0.5,0.0018729039527929253,0.04327706035295056,,,,,0.0008050616115858474,7.3473173386245945,0.0006866450544065982,0.0037579826934994918,0.024140030040027155,1.2392855857813085e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9240380022674799,0.0,0.49902498722076416,0.1277560368180275,0.8894898928701878,0.3747951705008745,2.815104089677334,0.27917511761188507,0.21972600370645523,9.605595376342535,30.361156910657883,160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,4,40,0.5,0.0006855613941967858,0.026183227344939466,,,,,0.0004929220159790384,7.3473173386245945,0.000241343427961787,0.0014618708100014128,0.009370626765696017,6.243315731214252e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9226538240909576,0.0,0.5026559811085463,0.12008100748062134,0.899055041372776,0.3759218379855156,2.820367692038417,0.27917511761188507,0.21972600370645523,12.425963068380952,30.361156910657883,200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,5,40,0.5,0.001863411281279002,0.04316724778439091,,,,,0.0008145668952519184,7.3473173386245945,0.0006502580424016043,0.003996007055083371,0.02560506471415281,5.377540392820156e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9232929442077875,0.0,0.4905811510980129,0.11789891868829727,0.9188761468976736,0.37162285298109055,2.822272013872862,0.27917511761188507,0.21972600370645523,15.248235082253814,30.361156910657883,240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,6,40,0.5,0.000687330418992127,0.026216987221878242,,,,,0.000494675013780871,7.347317338624595,0.00024031052453224778,0.0014696620096775438,0.009418177365751845,5.374695611475505e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9227590635418892,0.0,0.4937099292874336,0.11795200407505035,0.8851690217852592,0.37230714224278927,2.7918971609324217,0.27917511761188507,0.21972600370645523,18.040132243186235,30.361156910657883,280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,7,40,0.5,0.0018642149408386484,0.04317655545360987,,,,,0.0008150980036811528,7.3473173386245945,0.0006511370609238526,0.003985580119733169,0.025540427881733628,5.04793679227461e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9222058579325676,0.0,0.4989928565919399,0.11960999108850956,0.943182036280632,0.3733891062438488,2.857379848137498,0.27917511761188507,0.21972600370645523,20.897512091323733,30.361156910657883,320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,8,40,0.5,0.0006875486408587575,0.02622114873263102,,,,,0.0004948341003359238,7.3473173386245945,0.0002405269178808546,0.0014670814211704749,0.00940208288028303,4.769940771661447e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9214840829372406,0.0,0.48904609866440296,0.11699600145220757,0.8825899567455053,0.3808550536632538,2.7909711934626102,0.27917511761188507,0.21972600370645523,23.688483284786344,30.361156910657883,360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,9,40,0.5,0.0018643633570310555,0.04317827413214956,,,,,0.0008151939172161147,7.3473173386245945,0.0006514681284576891,0.0039793218238733516,0.02550123991191017,4.970180354672575e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9213450830429792,0.0,0.4944740794599056,0.11659599840641022,0.9105268400162458,0.37363008596003056,2.8165720868855715,0.27917511761188507,0.21972600370645523,26.505055371671915,30.361156910657883,400,40,,7.3473173386245945,False,False,ok
