dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,0,500,500,1.0,22,253,0.024891469120813525,0.15777030493985084,10.198606317621376,1.0,0.0,0.0,,0.0,0.009585455706095446,0.012217054384110936,0.10797315935296217,0.00016127324901714807,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,b210ca7b4f0f46c4010bc46c227d3f81f7eea7d35a4e170ab97d6f3e458d47f8,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71479793265462,0.0,11.71479793265462,0,0,3000.0,,,False,False,initial
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,1,500,500,1.0,22,253,0.024891469120813525,0.15777030493985084,9.378006226208438,0.9195380166802706,8.046198331972942,8.046198331972942,0.002810257466188013,8.430772398564038,0.009585455706095446,0.012217054384110936,0.10797315935296217,0.00016127324901714807,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,b210ca7b4f0f46c4010bc46c227d3f81f7eea7d35a4e170ab97d6f3e458d47f8,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25929114781320095,0.2306629903614521,0.24703587405383587,0.6048758514225483,0.14152610674500465,0.5363281816244125,0.073176808655262,2.0928969606757164,0.0,0.0,13.675116002559662,2.0928969606757164,25.38991393521428,500,500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,2,500,500,1.0,22,253,0.016196685163674257,0.12726619804046263,8.866824666265892,0.8694153289303458,13.058467106965418,13.058467106965418,0.0023630339348131107,7.0891018044393315,0.005866375712492968,0.008115596995374997,0.07550724499129419,0.00015469057750175494,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,63f06e7df0a9e9ff42c4be5c7067c3dad796fb5ff3c2ef8e0dc536b1da91bac3,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23086415603756905,0.2222810871899128,0.22856006398797035,0.5502610001713037,0.13036001473665237,0.5618960130959749,0.05843001417815685,1.98265234939754,0.0,0.0,14.06382117420435,4.0755493100732565,39.45373510941863,1000,1000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,3,500,500,1.0,22,253,0.010277416231957423,0.10137759235628661,8.530615917098737,0.8364491825083347,16.355081749166533,16.355081749166533,0.0017501507236481286,5.250452170944386,0.004197970673481276,0.004897982066099125,0.035278176491084966,9.34497086325777e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,be5d9f99f9653d88475e0c196d8360565a1e01fe1fa5a622516652623ae50806,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24782796390354633,0.22601289674639702,0.24222000502049923,0.5888058803975582,0.1571839675307274,0.5755678284913301,0.06435415707528591,2.1019726991653442,0.0,0.0,12.712872121483088,6.177522009238601,52.16660723090172,1500,1500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,4,500,500,1.0,22,253,0.006486375351528863,0.08053803667540489,8.321150363102765,0.8159105375726974,18.40894624273026,18.40894624273026,0.001399616405240916,4.198849215722748,0.002583249792214217,0.0031228362016767824,0.022993845804786542,0.00011381625806827699,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,2a6e78852bd2576c5e9d70b9e1927e6f3d5b34094f411670d3e47fbb1e15bbda,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4012458957731724,0.2541649155318737,0.2641831524670124,1.0101748630404472,0.2401149831712246,0.74199796654284,0.09789504110813141,3.0097768176347017,0.0,0.0,12.482147198170424,9.187298826873302,64.64875442907214,2000,2000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,5,500,500,1.0,22,253,0.004628740480598151,0.06803484754593157,8.174825448077556,0.8015629972845322,19.843700271546783,19.843700271546783,0.0010923557646522431,3.27706729395673,0.001938438529192268,0.00214095583394537,0.01699828785891691,0.00011656919400710559,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,9e1e610e98e943686ffe72d4f2430740db276fa5c34d4c23acf47f338294de1d,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.34198490902781487,0.24288799613714218,0.24668616242706776,0.9335700888186693,0.23485999554395676,0.5828009452670813,0.09991182014346123,2.6827019173651934,0.0,0.0,11.6622569039464,11.870000744238496,76.31101133301854,2500,2500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,6,500,500,1.0,22,253,0.0035535885318134794,0.05961198312263634,8.074025795597636,0.791679327953581,20.832067204641902,20.832067204641902,0.0010176864889580952,3.0530594668742856,0.0014453918017257462,0.0016465034504861528,0.017995025132638728,8.433103968508211e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,6fdcb2717667d8f3c40815dd4990ddf95c2be1bb74d25e1a5abcd0246cb3f257,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3362721763551235,0.24531688541173935,0.2441881224513054,0.9393577929586172,0.2434668131172657,0.6826871540397406,0.11657900176942348,2.807867946103215,0.0,0.0,10.41899691335857,14.677868690341711,86.73000824637711,3000,3000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,7,500,500,1.0,22,253,0.002074044065255836,0.0455416739399842,8.021999901748528,0.7865780531098587,21.34219468901413,21.34219468901413,0.0006871467594480692,2.061440278344208,0.0010711584139089445,0.0008367232744395298,0.005582433830034704,0.00011223679667619785,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,f6fa61cda855a84d85ca746cf69a413061035d84d07c9c10b688008be0e35571,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3428009804338217,0.24189194664359093,0.2570659853518009,0.8639129810035229,0.24576392024755478,0.7664489094167948,0.10933587327599525,2.827220596373081,0.0,0.0,11.842009145766497,17.505089286714792,98.57201739214361,3500,3500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,8,500,500,1.0,22,253,0.0017196910648439754,0.041469157995358136,7.9854343283993545,0.7829927030913965,21.700729690860353,21.700729690860353,0.0006349221503122793,1.904766450936838,0.0008863852822005839,0.0006760151952276909,0.005771732626532251,9.811761138193534e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,23dfdf6afc92c83f5432915945aa9850fa57a19bfe2e455008efbdd751205413,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2383908722549677,0.2243570052087307,0.22998801432549953,0.6999119650572538,0.20359596237540245,0.7013159338384867,0.0889049842953682,2.386464737355709,0.0,0.0,12.623424176126719,19.8915540240705,111.19544156827033,4000,4000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,6398,9,500,500,1.0,22,253,0.0013606372333502211,0.036886816525016373,7.959544829494329,0.7804541700704393,21.95458299295608,21.95458299295608,0.000498388649212131,1.495165947636393,0.0007263237094382235,0.000504937164811655,0.005549029448167852,0.00012477353890881965,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,356cd561c50ab1b3b7731d425f2327b61244923ac11f1bc954e22b122c58f1f4,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22882595658302307,0.22335583344101906,0.2283251378685236,0.6600418128073215,0.1884610392153263,0.614080810919404,0.086979940533638,2.2300705313682556,0.0,0.0,12.756098061800003,22.121624555438757,123.95153963007033,4500,4500,3000.0,,,False,False,ok
