dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,0,500,500,1.0,22,253,0.011851565202279476,0.1088648942601768,7.00240537723237,1.0,0.0,0.0,,0.0,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,a14f722cf770d8f4c7b7788547236b65c63a242d714137e51ca7342721f16d1c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.853826068341732,0.0,10.853826068341732,0,0,3000.0,,,False,False,initial
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,1,500,500,1.0,22,253,0.011851565202279476,0.1088648942601768,6.627991398616626,0.9465306621874371,5.346933781256291,5.346933781256291,0.001901073602002456,5.703220806007368,0.0045735860696544456,0.005801917333588886,0.04948639845906723,5.848081696263883e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,a14f722cf770d8f4c7b7788547236b65c63a242d714137e51ca7342721f16d1c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.250387005507946,0.230283010751009,0.2484999131411314,0.5973649676889181,0.14138291589915752,0.4956300836056471,0.06508408114314079,2.02863197773695,0.0,0.0,10.002081980928779,2.02863197773695,20.85590804927051,500,500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,2,500,500,1.0,22,253,0.007830631519494768,0.08849085556991054,6.380831172811071,0.9112341872633815,8.876581273661854,8.876581273661854,0.0014616265342851504,4.3848796028554515,0.0032078229764463924,0.0037904554951924047,0.024733425729050077,8.226763116854483e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,79f78a4a4c230b75f88b505779f80c8165e8b365a4e454dc972ee32f5206cda3,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2560161519795656,0.23882603272795677,0.23887492716312408,0.605560140684247,0.13617309741675854,0.5599269643425941,0.06194389425218105,2.0973212085664272,0.0,0.0,10.398635873571038,4.125953186303377,31.25454392284155,1000,1000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,3,500,500,1.0,22,253,0.005244449941817675,0.07241857456355845,6.226079784089293,0.8891344400500972,11.086555994990277,11.086555994990277,0.0012249968329575657,3.674990498872697,0.002205211975963893,0.002498404875834635,0.015309605726597194,8.338518948546043e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,2b2baff2de5dc98ed8d3d429b0b4b0a5efb1d4e6935b733ff273b8ebd80d1ca8,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21998398005962372,0.2217269502580166,0.2209299709647894,0.5671940743923187,0.13481499627232552,0.5470369942486286,0.05901302210986614,1.9706999883055687,0.0,0.0,12.026648968458176,6.096653174608946,43.281192891299725,1500,1500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,4,500,500,1.0,22,253,0.0035465808688343444,0.05955317681563549,6.123206653543671,0.8744433267820617,12.555667321793834,12.555667321793834,0.0010063833757221938,3.019150127166582,0.0014635797320845104,0.0016742983574127494,0.012590769437806008,7.725606066057974e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,8b984c286e6dc0b5fa303fc41799706383d7f6ac3278aa9e949a1895e135df64,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2508650068193674,0.22505689412355423,0.2364940010011196,0.5903320852667093,0.1367339864373207,0.5817089695483446,0.06316695362329483,2.0843578968197107,0.0,0.0,12.829301180317998,8.181011071428657,56.11049407161772,2000,2000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,5,500,500,1.0,22,253,0.0022151131183796844,0.047064988243700694,6.062876465816197,0.8658276890865304,13.41723109134696,13.41723109134696,0.0007475644795615344,2.242693438684603,0.0010082359037804876,0.000982543752394764,0.006396161364629465,8.734707329846586e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,62f1a2da050be58de7277739488a2b08ca0181ce4bf9eaec4ac412b6c8e694c6,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22746599279344082,0.2206019125878811,0.22272486239671707,0.5634438712149858,0.1340040471404791,0.5602037999778986,0.05856901407241821,1.9870135001838207,0.0,0.0,13.610824942588806,10.168024571612477,69.72131901420653,2500,2500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,6,500,500,1.0,22,253,0.0014896128401237318,0.0385955028484373,6.030655831422903,0.8612263224621336,13.877367753786643,13.877367753786643,0.0005819772378911671,1.7459317136735013,0.0007506387865735675,0.0006161961780239085,0.0036998459273143358,8.523759565531199e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,632c62bfb2b9bb6d87e141db6d36f0cee4073192e64e01066ffbf4434b355e6b,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2520929556339979,0.22874120622873306,0.22551510483026505,0.5526009481400251,0.1337979920208454,0.5517860408872366,0.05863397382199764,2.003168221563101,0.0,0.0,9.783026995137334,12.171192793175578,79.50434600934386,3000,3000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,7,500,500,1.0,22,253,0.001301314030060958,0.036073730470537115,6.003704343495769,0.8573774324771629,14.262256752283713,14.262256752283713,0.0005707243616044752,1.7121730848134256,0.0006462176945335592,0.0005291332042569541,0.0038049337478570085,8.055816344804489e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,648f6cc97e1f91c7783cb154fbc472bdc486844129634c8d859f7871bb8cfb00,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2930629998445511,0.24159601889550686,0.23307092487812042,0.9376201778650284,0.23796712048351765,0.8473419584333897,0.10070903226733208,2.891368232667446,0.0,0.0,11.476278072223067,15.062561025843024,90.98062408156693,3500,3500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,8,500,500,1.0,22,253,0.0009253393709148605,0.030419391363320544,5.988968651070101,0.855273056676016,14.47269433239839,14.47269433239839,0.00042565245499723173,1.2769573649916952,0.0005064694008359834,0.0003508797060670242,0.002206984147090147,7.845421699861083e-05,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,dbf114762b84c300d0b3b60949e4a5c1563d869379fedada8bc5a34f4341666b,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2684879582375288,0.2263900823891163,0.24535786360502243,0.5981579888612032,0.13642595149576664,0.5755878519266844,0.0646691769361496,2.1150768734514713,0.0,0.0,13.737753964960575,17.177637899294496,104.7183780465275,4000,4000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,1,6398,9,500,500,1.0,22,253,0.0007547878130122554,0.02747340191917003,5.979884315268404,0.8539757402094154,14.602425979058467,14.602425979058467,0.00034994996753649423,1.0498499026094827,0.0004594901084154235,0.00025908405871518227,0.0014917484633534405,7.428684687644024e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,d7b9d2ff4f283ee331409233eee337b72c7d838e13e5958a204f79629931a492,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22682594135403633,0.22175605408847332,0.22346898913383484,0.5763850640505552,0.13419589959084988,0.5594191607087851,0.05932501517236233,2.001376124098897,0.0,0.0,14.002803014591336,19.179014023393393,118.72118106111884,4500,4500,3000.0,,,False,False,ok
