dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,0,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,10.270850778196136,1.0,0.0,0.0,,0.0,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,f3218b44949c9715d43db95ae91579be05308f0d63e503ae315bc2f96db2f587,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78841614536941,0.0,15.78841614536941,0,0,3000.0,,,False,False,initial
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,1,500,500,1.0,22,253,0.029477111968222048,0.17168899780772806,9.275498132554198,0.9030895621855435,9.691043781445646,9.691043781445646,0.00311254896492966,9.33764689478898,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,f3218b44949c9715d43db95ae91579be05308f0d63e503ae315bc2f96db2f587,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.31380890868604183,0.2310390118509531,0.26263901963829994,0.9413301013410091,0.2607540227472782,0.7067669648677111,0.1147810835391283,2.8311191126704216,0.0,0.0,15.900161117315292,2.8311191126704216,31.688577262684703,500,500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,2,500,500,1.0,22,253,0.01957029513055665,0.13989387095422248,8.630555044699403,0.8402960213404231,15.970397865957683,15.970397865957683,0.002609626827244597,7.8288804817337905,0.00700753628139327,0.00997024627241022,0.07954124529263035,0.00015876443055474083,188.24073761048206,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,baca48061511d214be88313069117d388b3301c14a1d78b3fda776e410077a7f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3153400029987097,0.2322760410606861,0.2554510720074177,0.7480061613023281,0.17875805497169495,0.7005429361015558,0.07945694960653782,2.50983121804893,0.0,0.0,14.990066178143024,5.340950330719352,46.67864344082773,1000,1000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,3,500,500,1.0,22,253,0.011091421650694717,0.10531581861569855,8.24748494025157,0.8029991982514297,19.700080174857025,19.700080174857025,0.0018575651924021054,5.572695577206316,0.004475870079330942,0.005296784640895832,0.042386924701064956,0.00013941564113373792,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,1d3e3b5367e45473e2d5c3ce88436313d9d3b7aa871c5456b40c3cd949201d80,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3124559298157692,0.2409820444881916,0.2574881073087454,0.7635420188307762,0.17153285443782806,0.7112489547580481,0.07782410830259323,2.5350740179419518,0.0,0.0,13.006013119593263,7.8760243486613035,59.68465656042099,1500,1500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,4,500,500,1.0,22,253,0.006211336155223187,0.07881203052341176,8.035913693059612,0.7824000043033392,21.759999569666075,21.759999569666075,0.0013569985343195726,4.0709956029587175,0.0026039616075406876,0.0029499649621421357,0.018814841200437818,0.00010216544797964758,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,5ced0f2e20553374504b32cd85e3b78181cd8af1f804cd8f87ba2c15734be989,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2574359532445669,0.24736300110816956,0.25960500352084637,0.8428001310676336,0.2034478820860386,0.6892459932714701,0.09522889740765095,2.595126861706376,0.0,0.0,13.901262078434229,10.47115121036768,73.58591863885522,2000,2000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,5,500,500,1.0,22,253,0.0052516747294893435,0.07246843954087423,7.861928416831461,0.765460290156435,23.4539709843565,23.4539709843565,0.0012999281744840235,3.8997845234520705,0.002092231579698485,0.0024914914293571854,0.02765353334459234,9.655016045226366e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,f59fd8f59468c5d09cbedc3638b50847f6352c160828a03bab6dc50baed0a389,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2870510797947645,0.22953609004616737,0.25229016318917274,0.7054170127958059,0.15636696480214596,0.7310670334845781,0.0712310429662466,2.4329593870788813,0.0,0.0,13.02985311485827,12.90411059744656,86.61577175371349,2500,2500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,6,500,500,1.0,22,253,0.0031971782373483265,0.05654359590040526,7.751200736947351,0.7546795201622714,24.53204798377287,24.53204798377287,0.0009344819468370027,2.8034458405110083,0.0014396424542737949,0.0014633110177764102,0.008438813902750933,7.482007363881048e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,d0b5a9bef9cfdb905446883a4661e6a3708fe40fe7ec5142e96f5bfb5fea2a35,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4220160190016031,0.25608506985008717,0.271426048129797,1.0297761764377356,0.24865195155143738,0.6887509953230619,0.11078896932303905,3.027495229616761,0.0,0.0,14.45884513668716,15.931605827063322,101.07461689040065,3000,3000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,7,500,500,1.0,22,253,0.0024495688498509076,0.04949311921722966,7.6768454589888035,0.747440073346785,25.255992665321504,25.255992665321504,0.0008729662645251339,2.6188987935754016,0.0010860839747835237,0.0010825348085632324,0.008609411536950516,8.355361240503729e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,07861f4e978a5fd07b682a456dc8ba648a8dc53afca535a899c86d839e5ac42e,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3817509859800339,0.24885102175176144,0.2642720937728882,0.9317630901932716,0.24442095309495926,0.6631670985370874,0.10854797437787056,2.8427732177078724,0.0,0.0,10.124682914465666,18.774379044771194,111.19929980486631,3500,3500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,8,500,500,1.0,22,253,0.0016257212242824898,0.04032023343536704,7.631090736010201,0.7429852600146961,25.701473998530386,25.701473998530386,0.0006670836076787699,2.00125082303631,0.0007913237333311123,0.0006738590809634977,0.005063485392509285,0.00010552742036109765,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,fd7ca208185468ac7f6b1b7a7feefb9727e6f46bfe918acbd385938c94269c9c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.30111102387309074,0.2368181012570858,0.2584420144557953,0.6317710503935814,0.14402507804334164,0.8195049595087767,0.08950801566243172,2.4811802431941032,0.0,0.0,14.847059966996312,21.255559287965298,126.04635977186263,4000,4000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,8,6398,9,500,500,1.0,22,253,0.001096113875902159,0.033107610543531514,7.598943932079213,0.7398553533861983,26.01446466138016,26.01446466138016,0.0004858135766057052,1.4574407298171157,0.0006064627987423279,0.00040470073746328404,0.0027672513110423864,9.738551876344297e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,1d1e2966894d9a155d5d17337607ed63bbc718b7a6cb2501da95109e276f5c3d,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4271839279681444,0.2588850911706686,0.27840002439916134,1.055508153513074,0.26604393497109413,0.8325108792632818,0.11264998465776443,3.2311819959431887,0.0,0.0,14.422786189243197,24.486741283908486,140.46914596110582,4500,4500,3000.0,,,False,False,ok
