dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,10,40,0.5,2.7911415500906597e-05,0.005283125542792505,,,,,6.573281444785631e-05,0.19719844334356895,2.6312479458980532e-05,4.254470009571899e-06,3.026041602336776e-05,1.0847332205204041e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9230771102011204,0.0,0.5039579700678587,0.13071997091174126,0.8810651488602161,0.20456104539334774,2.643381245434284,0.2721829805523157,0.21525798365473747,27.56159333512187,30.72611498646438,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,11,40,0.5,1.87589783812013e-05,0.00433116362900333,,,,,5.3889533706617344e-05,0.161668601119852,1.7703290815482874e-05,2.8403702298123027e-06,2.0304362322126817e-05,7.74299087787388e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9236109908670187,0.0,0.5112718790769577,0.12324098497629166,0.8812500163912773,0.20548701286315918,2.6448608841747046,0.2721829805523157,0.21525798365473747,30.206454219296575,30.72611498646438,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,12,40,0.5,1.2691009389191162e-05,0.0035624442998019156,,,,,4.354098766460425e-05,0.13062296299381274,1.195104614023939e-05,1.975576993420975e-06,1.4360813669919595e-05,5.026406898408021e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9224640671163797,0.0,0.5082041025161743,0.12287218123674393,0.9196929167956114,0.20492402836680412,2.6781572960317135,0.2721829805523157,0.21525798365473747,32.88461151532829,30.72611498646438,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,13,40,0.5,8.727042293922343e-06,0.0029541567822176165,,,,,3.549148160463148e-05,0.10647444481389445,8.186103807091765e-06,1.341167971189443e-06,9.809501871542912e-06,4.172365460595956e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9229991119354963,0.0,0.4992650356143713,0.12163002975285053,0.8949129842221737,0.20032702013850212,2.639134181663394,0.2721829805523157,0.21525798365473747,35.52374569699168,30.72611498646438,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,14,40,0.5,5.981616180080783e-06,0.0024457342823947133,,,,,2.8436620805055654e-05,0.08530986241516696,5.6797086484722675e-06,7.320350598591556e-07,6.588466225231429e-06,3.5318712869067816e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9228279814124107,0.0,0.49421004951000214,0.12096413411200047,0.9266200941056013,0.20869006402790546,2.67331232316792,0.2721829805523157,0.21525798365473747,38.1970580201596,30.72611498646438,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,15,40,0.5,4.20030461359883e-06,0.0020494644699527802,,,,,2.3439823893429338e-05,0.07031947168028803,4.037609948360166e-06,3.869904750414682e-07,4.578481215107241e-06,2.7664154033565797e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9238480124622583,0.0,0.5138139240443707,0.12291199527680874,0.875373836606741,0.19996589981019497,2.6359136682003736,0.2721829805523157,0.21525798365473747,40.832971688359976,30.72611498646438,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,16,40,0.5,3.074252891052194e-06,0.0017533547533377818,,,,,1.8187219636616824e-05,0.05456165890985047,2.940073770133582e-06,3.3030320889050133e-07,3.3461203231161928e-06,2.009002167355004e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9228670969605446,0.0,0.5115470848977566,0.12148590758442879,0.9152479469776154,0.2035140059888363,2.6746620424091816,0.2721829805523157,0.21525798365473747,43.50763373076916,30.72611498646438,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,17,40,0.5,2.320696023923897e-06,0.001523383085085264,,,,,1.452733138521905e-05,0.04358199415565715,2.236902305277244e-06,1.684878116650796e-07,2.7201644226477715e-06,1.882975871794853e-06,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9228880517184734,0.0,0.49981591291725636,0.12276694178581238,0.8873138576745987,0.20417501218616962,2.6369597762823105,0.2721829805523157,0.21525798365473747,46.14459350705147,30.72611498646438,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,18,40,0.5,1.8413467369684212e-06,0.0013569623196568214,,,,,1.0721440737875237e-05,0.03216432221362571,1.7673832162745832e-06,1.4357981575592308e-07,2.2473660429350877e-06,1.5363501855649863e-06,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.927196815609932,0.0,0.5143950693309307,0.13121403753757477,0.8761051576584578,0.20574196241796017,2.6546530425548553,0.2721829805523157,0.21525798365473747,48.79924654960632,30.72611498646438,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,19,40,0.5,1.5547089132984416e-06,0.001246879670737494,,,,,8.321426713838015e-06,0.024964280141514045,1.4760433412668619e-06,1.553309311621731e-07,2.1437982121691427e-06,1.3378672479661006e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9237269405275583,0.0,0.5109279882162809,0.1238479744642973,0.8748599793761969,0.20082411356270313,2.6341869961470366,0.2721829805523157,0.21525798365473747,51.43343354575336,30.72611498646438,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,20,40,0.5,1.3804217320535515e-06,0.0011749134998175618,,,,,6.775446386596731e-06,0.020326339159790194,1.2818360617281021e-06,1.9664037525351397e-07,2.1214993318481707e-06,1.105578870020628e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9233420714735985,0.0,0.507695134729147,0.12328289449214935,0.9165678638964891,0.20696199499070644,2.6778499595820904,0.2721829805523157,0.21525798365473747,54.11128350533545,30.72611498646438,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,21,40,0.5,1.2610212051058419e-06,0.0011229520048095742,,,,,5.463116464193064e-06,0.016389349392579192,1.1457155383906272e-06,2.3313549008663274e-07,2.1167118339031146e-06,9.646780019078082e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9246119298040867,0.0,0.5026881117373705,0.12250896543264389,0.9415699169039726,0.2061531413346529,2.6975320652127266,0.2721829805523157,0.21525798365473747,56.80881557054818,30.72611498646438,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,22,40,0.5,1.1806997452193498e-06,0.0010866000852288527,,,,,4.529714177755037e-06,0.013589142533265111,1.0507208510399009e-06,2.641345286648573e-07,2.1156284380607307e-06,8.796944194530077e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9245260152965784,0.0,0.5005099810659885,0.1307399943470955,0.8839759975671768,0.20326394587755203,2.6430159341543913,0.2721829805523157,0.21525798365473747,59.45183150470257,30.72611498646438,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,23,40,0.5,1.1255183508161157e-06,0.0010609044965575912,,,,,3.812686266904183e-06,0.011438058800712548,9.820361739398048e-07,2.90158845532714e-07,2.1154304568622317e-06,8.024942082268383e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9224640671163797,0.0,0.5102639552205801,0.12341118417680264,0.9221460204571486,0.20161899738013744,2.6799042243510485,0.2721829805523157,0.21525798365473747,62.13173572905362,30.72611498646438,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,24,40,0.5,1.08645689769656e-06,0.0010423324314711502,,,,,3.205356016544319e-06,0.009616068049632958,9.312992305464278e-07,3.1159368755504643e-07,2.1153798745831713e-06,7.267967862742169e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9283770341426134,0.0,0.5127370823174715,0.12180092744529247,0.8795608300715685,0.20337896421551704,2.645854838192463,0.2721829805523157,0.21525798365473747,64.77759056724608,30.72611498646438,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,25,40,0.5,1.05841373679697e-06,0.0010287923681661767,92.04469651737546,0.99881802259304,0.11819774069600054,0.11819774069600054,2.7090680251617185e-06,0.008127204075485155,8.939033692755969e-07,3.286787773189938e-07,2.115369234868392e-06,6.789422537084616e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9253949392586946,0.0,0.5036790389567614,0.12267101556062698,0.8951469790190458,0.2038748934864998,2.6507668662816286,0.2721829805523157,0.21525798365473747,67.42835743352771,60.82723382860422,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,26,40,0.5,1.0382641302556745e-06,0.0010189524671228166,,,,,2.3068605675722475e-06,0.006920581702716743,8.658790921191087e-07,3.4248310869831554e-07,2.11536348906271e-06,6.20784862216647e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9323291014879942,0.0,0.5358119960874319,0.1302689779549837,1.2743209954351187,0.20529096946120262,3.078022040426731,0.2721829805523157,0.21525798365473747,70.50637947395444,60.82723382860422,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,27,40,0.5,1.0234627476367414e-06,0.0010116633568716133,,,,,1.9795088097639534e-06,0.00593852642929186,8.44766346135928e-07,3.535142888413974e-07,2.11536115162636e-06,5.893248625444048e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9262070525437593,0.0,0.5155019462108612,0.12485380284488201,0.8948061149567366,0.20326394587755203,2.664632862433791,0.2721829805523157,0.21525798365473747,73.17101233638823,60.82723382860422,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,28,40,0.5,1.0125194259675258e-06,0.001006240242669476,,,,,1.7098696398865566e-06,0.0051296089196596695,8.286060208704228e-07,3.624520249741945e-07,2.115359101144803e-06,5.604599957027741e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9256289340555668,0.0,0.5320240743458271,0.13429205864667892,0.908522866666317,0.20437012426555157,2.7048380579799414,0.2721829805523157,0.21525798365473747,75.87585039436817,60.82723382860422,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,29,40,0.5,1.0043304626080985e-06,0.001002162892252601,,,,,1.4853611556907708e-06,0.004456083467072313,8.161025218662867e-07,3.697251647696851e-07,2.115356992963168e-06,5.340609726872433e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9252468589693308,0.0,0.5332441069185734,0.12306496500968933,0.9327970910817385,0.20408490672707558,2.7184379287064075,0.2721829805523157,0.21525798365473747,78.59428832307458,60.82723382860422,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,30,40,0.5,9.981379584234122e-07,0.0009990685454078776,,,,,1.2966516070151571e-06,0.0038899548210454713,8.063314331685329e-07,3.756770663820131e-07,2.115355812198892e-06,5.100453650411083e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9239399805665016,0.0,0.5029600579291582,0.12300722301006317,0.9289600420743227,0.2027740702033043,2.68164137378335,0.2721829805523157,0.21525798365473747,81.27592969685793,60.82723382860422,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,31,40,0.5,9.934088151228064e-07,0.0009966989591259773,,,,,1.1367098607568746e-06,0.003410129582270624,7.986322458780947e-07,3.805669779753506e-07,2.115354635115006e-06,4.882300416284013e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.9232568554580212,0.0,0.5028489977121353,0.1291979569941759,0.8805049583315849,0.20462204702198505,2.6404308155179024,0.2721829805523157,0.21525798365473747,83.91636051237583,60.82723382860422,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,3654,32,40,0.5,9.897661927030905e-07,0.0009948699375813355,,,,,1.0008741110304096e-06,0.003002622333091229,7.925213614011723e-07,3.845989321519893e-07,2.115353803045854e-06,4.6845185685251796e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.925200991332531,0.0,0.5141301080584526,0.1250819768756628,0.9198558982461691,0.20339200273156166,2.687660977244377,0.2721829805523157,0.21525798365473747,86.60402148962021,60.82723382860422,1320,40,3000.0,,False,False,ok
