dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,0,0,500,500,2,0.08447849569580439,0.29065184619369683,10.198606317621376,1.0,0.0,,0.0,122.7769233819667,,1.8092715840115594,0.003618543168023119,,1.216856425092717,0.7314639826809239,0.9356507866347842,0.9591199440345191,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.383214922621846,0.0,15.383214922621846,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,1,0,500,500,2,0.08447849569580439,0.29065184619369683,,,,0.08790034985345964,51.78273333494812,122.7769233819667,,1.8092715840115594,0.003618543168023119,,1.216856425092717,0.7314639826809239,0.9356507866347842,0.9591199440345191,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.35738199949264526,0.31021912582218647,0.3367138560861349,0.734447967261076,0.4273529630154371,2.2480778861790895,0.1906920224428177,4.604885820299387,0.0,4.604885820299387,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,2,1,500,500,2,0.3382226607741684,0.581569136710476,,,,0.06095809569308766,35.910856090377315,122.7769233819667,,1.0004683545619586,0.002000936709123917,,0.0022591230375981516,0.999765881206962,0.9999999175716385,0.9999999924313864,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4108380526304245,0.3780391998589039,0.30798185616731644,0.7956989575177431,0.4515808541327715,0.7740100845694542,0.18050195649266243,3.298650961369276,0.0,7.903536781668663,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,3,2,500,500,2,0.4192794693581624,0.6475179297580588,,,,0.06765341728957924,39.85511858080922,122.7769233819667,,1.082723152561327,0.0021654463051226543,,0.1967770512164196,0.9605479811888452,0.999740076864949,0.999997292412031,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22380403243005276,0.37083588540554047,0.29325298964977264,0.715161906555295,0.4263210576027632,2.0899358205497265,0.06161700002849102,4.1809286922216415,0.0,12.084465473890305,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,4,3,500,500,2,0.6007687054207798,0.7750927076297259,,,,0.06169171222103837,36.34303490536853,122.7769233819667,,1.005929522496396,0.002011859044992792,,0.02016858848531209,0.9970439770020281,0.9999999996356778,0.9999999999999707,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.264790840446949,0.9573269635438919,0.36620814353227615,0.7742310408502817,0.3825619351118803,1.119484892114997,0.20300713367760181,4.067610949277878,0.0,16.152076423168182,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,5,4,500,500,2,0.7352873612951111,0.857488986107175,,,,0.06624879680703288,39.027646471702006,122.7769233819667,,1.1105299313443031,0.0022210598626886064,,0.2058786306346729,0.9474768161448701,1.0,1.0,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.33178203739225864,0.36611477844417095,0.29632984660565853,0.7097609341144562,0.33132312819361687,0.8485678117722273,0.27685402892529964,3.160732565447688,0.0,19.31280898861587,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,6,5,500,500,2,0.7461636584186065,0.863807651285057,,,,0.06085779317474885,35.85176714967775,122.7769233819667,,1.0000000000932245,0.002000000000186449,,1.1573523346592842e-09,0.9999999999533877,0.9999999999999998,1.0,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.34495885483920574,0.3208620473742485,1.6324601601809263,0.6780480034649372,0.2420111559331417,0.9867281187325716,0.20319409668445587,4.408262437209487,0.0,23.721071425825357,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,7,6,500,500,2,0.6428097627303102,0.801754178492579,,,,0.04375836337056228,25.778369089192015,122.7769233819667,,1.958987404846741,0.003917974809693482,,0.6828500162540533,0.5723995406048561,0.9999996051297977,0.999999999955751,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4213459324091673,0.3344740252941847,0.3202729858458042,0.6150559056550264,0.2608620561659336,0.9401720017194748,0.17560506239533424,3.0677879694849253,0.0,26.788859395310283,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,8,7,500,500,2,0.849176110022972,0.9215075203290378,,,,0.061005451655185526,35.938753830957666,122.7769233819667,,1.0007091285753607,0.0020014182571507213,,0.003170382231403061,0.9996455613390525,0.9999999999999999,0.9999999999999999,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.229658093303442,0.3290779422968626,0.3127350937575102,1.0508110281080008,0.42753410525619984,0.7361560128629208,1.4935031067579985,4.579475382342935,0.0,31.368334777653217,15.383214922621846,66.29119999706745,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,3654,9,8,500,500,2,0.9871142648878816,0.9935362423625429,,,,0.060857956901303634,35.851863602178106,122.7769233819667,,1.0000001195894623,0.0020000002391789245,,1.0543214638361215e-06,0.9999999402052724,0.9999999999999999,0.9999999999999999,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.7262269500643015,0.34384592436254025,0.3352209459990263,0.624694162979722,0.32851705327630043,0.8520509582012892,0.14785188250243664,3.3584078773856163,0.0,34.726742655038834,15.383214922621846,66.29119999706745,False,False,False,ok
