dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,10,500,500,0.0,22,253,0.0011183289929028364,0.03344142629887123,,,,,0.00027563758179025087,2.7936838980935033,0.0011183289929028364,0.001083436743262687,0.00785055937452743,0.00010615673150265765,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,7a113438fe291c02e0545731ac5896372388856a8119af7c3e5eb08b16ff6963,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1858971081674099,0.21563097834587097,0.2125489991158247,0.5077819805592299,0.04564295522868633,0.4808269441127777,0.1561220269650221,1.8044509924948215,0.0,0.0,18.705235794186592,12.080454966053367,5000,5000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,11,500,500,0.0,22,253,0.0007445757590169666,0.02728691552772073,,,,,0.00021515885443113055,2.793683898093503,0.0007445757590169666,0.0005968236241259111,0.005425170679729776,0.00010212173184401743,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,c362b132c222ff6fc6affca96de525c0dd912b58881e1722bdca15c2017065ec,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1861529890447855,0.21554692648351192,0.21749408915638924,0.4982419777661562,0.05281087942421436,0.4783659242093563,0.16069109551608562,1.8093038816004992,0.0,0.0,20.51453967578709,12.080454966053367,5500,5500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,12,500,500,0.0,22,253,0.0005535599948667394,0.023527855721819178,,,,,0.00016826822621232457,2.793683898093503,0.0005535599948667394,0.00037170869871791735,0.002766044439877065,8.204349511227544e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,79e6ba240e3ea8d13f97d31120209afe1c71a6b2234cbe50933ce294c333f1c0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18434296362102032,0.21668290719389915,0.21148915402591228,0.4942500963807106,0.045523978769779205,0.47889887355268,0.154480105265975,1.7856680788099766,0.0,0.0,22.300207754597068,12.080454966053367,6000,6000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,13,500,500,0.0,22,253,0.00044051007873871045,0.02098833196656443,,,,,0.00013782992360248587,2.7936838980935024,0.00044051007873871045,0.00024991561309505337,0.0018242035248667715,9.336430535296043e-05,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,33511fac07a8e659a58a5b4efc0598be3c1b21a4edf0e9a091a699b940f02d0a,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1887911930680275,0.21681608632206917,0.2131001092493534,0.5102409049868584,0.04643388092517853,0.4790988750755787,0.15196716412901878,1.8064482137560844,0.0,0.0,24.106655968353152,12.080454966053367,6500,6500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,14,500,500,0.0,22,253,0.0003494917089068,0.018694697347290755,,,,,0.00011093987022646167,2.793683898093503,0.0003494917089068,0.00019461756072540674,0.0013699575289932045,8.23066463814695e-05,6.214608098422191,500.0000000000001,0.002,0.01,1879.0,1cd71443c1965b9a677d90c75207543e956c6eef4127107729da16f33fcc0d83,three_row_sha256,4f5b87c82a41a071c9a9ef01247cea73ce170020524d91b913be4ee1c533a618,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18502795137465,0.21628406830132008,0.2120709978044033,0.5023651756346226,0.04477705806493759,0.4770399536937475,0.15273597091436386,1.790301175788045,0.0,0.0,25.896957144141197,12.080454966053367,7000,7000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,15,500,500,0.0,22,253,0.0003251466633685054,0.01803182362847711,,,,,0.00010209881774556419,2.793683898093503,0.0003251466633685054,0.0001601559349892682,0.0011134200498943607,8.004887562342323e-05,6.214608098422191,500.0000000000001,0.002,0.01,1893.0,fd8092c838368f64accce01a123cb531f813f450520c1c6e06e92ce38eeb168f,three_row_sha256,0ad3e0fed0225bfd09c06cd5d84bb4ad04847e66c8c700d992ca0a6756855f67,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18824194557964802,0.21621119230985641,0.21237810142338276,0.5104360170662403,0.04512886516749859,0.4818898160010576,0.15258882194757462,1.8068747594952583,0.0,0.0,27.703831903636456,12.080454966053367,7500,7500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,16,500,500,0.0,22,253,0.00032672331734677864,0.01807548940822291,,,,,0.0001008764604214303,2.793683898093503,0.00032672331734677864,0.00017282999472050054,0.0011769889212916106,8.297050119843226e-05,6.214608098422191,500.0000000000001,0.002,0.01,1908.0,0a3122ec2ce1c90c6f7501dafa98b736c1dd0ad3a16f901b0e6db75ce842e126,three_row_sha256,1d1f07ff2c889519b18e3420cd34c7c4a70b111cb9bd06220c5f2bdddc55869c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18385890871286392,0.21594995632767677,0.21210103295743465,0.5106099415570498,0.045966822654008865,0.48822490498423576,0.151732936501503,1.8084445036947727,0.0,0.0,29.51227640733123,12.080454966053367,8000,8000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,17,500,500,0.0,22,253,0.00031928529829989687,0.01786855613360791,,,,,9.87731489166258e-05,2.793683898093503,0.00031928529829989687,0.00015561848842579213,0.001047326422330213,7.164461407924926e-05,6.214608098422191,500.0000000000001,0.002,0.01,1924.0,097ab6cd0ec864951ac1c67d7274fa8cec6105ff2b694abf4421a6faa08b8504,three_row_sha256,6c0dbecc7d5408ed1996da153d9da5fb09905428e29bbfefebe8c16b827c22af,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18371106125414371,0.21633203141391277,0.2115769311785698,0.5118320696055889,0.04550302401185036,0.4897718317806721,0.1519680954515934,1.810695044696331,0.0,0.0,31.32297145202756,12.080454966053367,8500,8500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,18,500,500,0.0,22,253,0.00031533769062500234,0.017757750156621822,,,,,9.822825273550903e-05,2.7936838980935033,0.00031533769062500234,0.00016593438142905456,0.0013620868933083455,7.77690906861656e-05,6.214608098422191,500.0000000000001,0.002,0.01,1941.0,f80f0272a4867315baaeaa2e3ed5cf61c8c6430e3f86f6e259a602a229a7f23a,three_row_sha256,b26aab21143da0632a3760e11e28b3e9aa857bf8f8bec6eb97d426ca93470722,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19262288697063923,0.21640490740537643,0.21200603805482388,0.5138011183589697,0.04549487493932247,0.4907089751213789,0.15630084089934826,1.8273396417498589,0.0,0.0,33.15031109377742,12.080454966053367,9000,9000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,19,500,500,0.0,22,253,0.0002966822283971075,0.017224465982929846,,,,,9.498713633000793e-05,2.793683898093503,0.0002966822283971075,0.00014719829398468376,0.00117023973761135,5.7941494078446125e-05,6.214608098422191,500.0000000000001,0.002,0.01,1959.0,163f4031c11c86a6f0d3f9b5a23f3037473b77af3abcd905dabe1c7e79bf2671,three_row_sha256,cd691816198d27d8f9252e24a6d58b4cd3a429a5f554ae0cff51ee20b8fae1c5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1956210471689701,0.21537812426686287,0.21221698261797428,0.5104488227516413,0.04512793384492397,0.4835480358451605,0.15279999934136868,1.8151409458369017,0.0,0.0,34.96545203961432,12.080454966053367,9500,9500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,20,500,500,0.0,22,253,0.00030218371704713887,0.017383432257386307,,,,,9.567860845154875e-05,2.793683898093503,0.00030218371704713887,0.00014698157311530654,0.0009401972178935767,7.074860672172799e-05,6.214608098422191,500.0000000000001,0.002,0.01,1978.0,82a8221ce957fd975f4080310b0e7cd587cb02ff367979a49c5bc743eb5f92ea,three_row_sha256,a1a9290f99017f2edcf99dddda2048cbe1b7a09844036e2024b5605ec645214c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18292199820280075,0.21604285575449467,0.2122970763593912,0.5114988889545202,0.046004075556993484,0.48149493522942066,0.15438697300851345,1.8046468030661345,0.0,0.0,36.770098842680454,12.080454966053367,10000,10000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,21,500,500,0.0,22,253,0.000303735775458419,0.017428016968617486,,,,,9.516633386248942e-05,2.793683898093503,0.000303735775458419,0.00015050718480530233,0.0010106413717758157,6.537668819945347e-05,6.214608098422191,500.0000000000001,0.002,0.01,1998.0,0cb2e6dd7c9589a659b8569432b0d31e5d81711180bfd0dbb4be16126e00062c,three_row_sha256,1a4ca12da5e1003c2da4f32ff75be7370a5725741de06f91b128735c912ca43d,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1831559929996729,0.2161259762942791,0.21203490905463696,0.5140099674463272,0.0481919851154089,0.48443605192005634,0.15816092491149902,1.8161158077418804,0.0,0.0,38.586214650422335,12.080454966053367,10500,10500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,22,500,500,0.0,22,253,0.0003005073431732797,0.0173351476247905,,,,,9.509238871455779e-05,2.793683898093503,0.0003005073431732797,0.00016308425501808355,0.001255374621855195,6.31434967497654e-05,6.214608098422191,500.0000000000001,0.002,0.01,2019.0,322f1369bf6b0434e59d8982e0ad0dc625b18d75e37dccd843379e7b456785ac,three_row_sha256,1bddb69508395a33849cd7c49e9156d7cca7be1ce3805a259d2264aeee8b3440,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18800795078277588,0.21623284555971622,0.21179299801588058,0.5012201145291328,0.045859022065997124,0.5208021029829979,0.15866011381149292,1.8425751477479935,0.0,0.0,40.42878979817033,12.080454966053367,11000,11000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,23,500,500,0.0,22,253,0.00029992772588429713,0.017318421576006778,,,,,9.502302313228819e-05,2.793683898093503,0.00029992772588429713,0.00014916779735034118,0.0012751006056667073,4.436290692368042e-05,6.214608098422191,500.0000000000001,0.002,0.01,2041.0,2c0bc27756b669dda899bdc33f44d754815534849df0cf691ce48966f3ff9896,three_row_sha256,4637843593cb54e929c6910cd9f6a43aa2f2aa2d492aceada303b35d6a461729,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18481211736798286,0.21567987278103828,0.2108439803123474,0.49668014980852604,0.04586903378367424,0.4802329931408167,0.15957187861204147,1.793690025806427,0.0,0.0,42.222479823976755,12.080454966053367,11500,11500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,24,500,500,0.0,22,253,0.0003079170704955888,0.017547565942192346,,,,,9.611325152871328e-05,2.793683898093503,0.0003079170704955888,0.00016068294294998314,0.0010472324887497934,6.357022506441937e-05,6.214608098422191,500.0000000000001,0.002,0.01,2064.0,1c18b32848187a2f196ba50e4dce8702e885f64267087ae0ea2340f0d2e7c6b4,three_row_sha256,424c77e1e39e7caa013795dbd0add7e8cd48ea3680a36751099419ef2196f77c,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18347008153796196,0.21679094061255455,0.21147308871150017,0.49881706945598125,0.045634107664227486,0.5319060292094946,0.15441002324223518,1.8425013404339552,0.0,0.0,44.06498116441071,12.080454966053367,12000,12000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,25,500,500,0.0,22,253,0.0002907305753421474,0.017050823303938947,7.324684866154192,0.7131526904960664,28.684730950393355,28.684730950393355,9.350723383143586e-05,2.7936838980935024,0.0002907305753421474,0.00014144014965206234,0.0008404648258924781,6.470612013335765e-05,6.214608098422191,500.0000000000001,0.002,0.01,2088.0,d8b6eb9217cf5ec2b4704e6da9ab2d7e9cb3d82d7afbe30e073df4fc945e4d9a,three_row_sha256,50629bad2719000aa7d031fe219d5e6fc9edc5a5ba46c26ac14fc7c63b6e2ece,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18751807510852814,0.2240259200334549,0.2134121023118496,0.505032017827034,0.04621013067662716,0.48089888878166676,0.15210499987006187,1.8092021346092224,0.0,0.0,45.87418329901993,21.266954950988293,12500,12500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,26,500,500,0.0,22,253,0.000292496646754981,0.017102533343191617,,,,,9.367660890573516e-05,2.793683898093503,0.000292496646754981,0.00014123579029773288,0.0009893661295224483,5.4191421630264106e-05,6.214608098422191,500.0000000000001,0.002,0.01,2113.0,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,three_row_sha256,21f44e9a6f36b1974d07e73fe586e8c8ccb368721fc76c98b2f55111d574eccc,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2082709688693285,0.21873204968869686,0.21568592637777328,0.5301130004227161,0.04789908416569233,0.845966162160039,0.16220007091760635,2.2288672626018524,0.0,0.0,48.103050561621785,21.266954950988293,13000,13000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,8,1788,27,500,500,0.0,22,253,0.0002880756091704849,0.016972790258837377,,,,,9.268936017305309e-05,2.793683898093503,0.0002880756091704849,0.00013646088103998208,0.0009338881273608512,6.352456762404996e-05,6.214608098422191,500.0000000000001,0.002,0.01,2139.0,79df6e2b80ea9145139c090f2c324d7e8b256117661b8d41eb0f4bee5d3b129d,three_row_sha256,7c435ae68f8e1051ce5951507cf208dc64cb8def1aa1ddd5ff3fc6b8516621a6,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1988280564546585,0.21571991965174675,0.2130880020558834,0.519264955073595,0.047573819756507874,0.49102609045803547,0.15561585314571857,1.8411166965961456,0.0,0.0,49.94416725821793,21.266954950988293,13500,13500,,2.793683898093503,False,False,ok
