dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,0,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,,,,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.70062306523323,0,0,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,1,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,,,,,0.0006195114188368018,2.793683898093503,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788.0,f6b9a215c943461161abd75446de136e12d78310f8e285632569915e691aa81d,three_row_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.35031395964324474,0.24594389833509922,0.26783905923366547,0.7878269534558058,0.06969086825847626,1.0547689162194729,0.23953593336045742,3.0159195885062218,0.0,0.0,3.0159195885062218,13.70062306523323,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,2,500,500,0.0,22,253,0.003566457128387234,0.05971982190518684,,,,,0.0005271874283042622,2.793683898093503,0.003566457128387234,0.004593403253822144,0.04032877503831268,0.00010385416924479128,6.214608098422191,500.0000000000001,0.002,0.01,1789.0,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.27269101701676846,0.22978312335908413,0.23421715013682842,0.7079788483679295,0.06235693581402302,0.5531150382012129,0.20357687026262283,2.263718983158469,0.0,0.0,5.279638571664691,13.70062306523323,1000,1000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,3,500,500,0.0,22,253,0.002954946349401296,0.054359418221696376,,,,,0.00050480715172201,2.793683898093503,0.002954946349401296,0.00399134525018199,0.028218333143506864,9.499952014688223e-05,6.214608098422191,500.0000000000001,0.002,0.01,1791.0,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2522161230444908,0.22916006855666637,0.22777309641242027,0.6761651020497084,0.060232123360037804,0.5298899486660957,0.19934587180614471,2.174782333895564,0.0,0.0,7.454420905560255,13.70062306523323,1500,1500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,4,500,500,0.0,22,253,0.0020843237230782495,0.04565439434576095,,,,,0.0004037162719283286,2.793683898093503,0.0020843237230782495,0.0025801818280777487,0.01949139960127951,6.67578580353291e-05,6.214608098422191,500.0000000000001,0.002,0.01,1794.0,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24084094911813736,0.2297938335686922,0.22483710199594498,0.6470289081335068,0.05824398249387741,0.5161380395293236,0.1934729516506195,2.110355766490102,0.0,0.0,9.564776672050357,13.70062306523323,2000,2000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,5,500,500,0.0,22,253,0.001228561691005043,0.03505084436935925,,,,,0.00029263441835336823,2.793683898093503,0.001228561691005043,0.0012951457027532518,0.00993488941306888,9.769760503275523e-05,6.214608098422191,500.0000000000001,0.002,0.01,1798.0,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2377261407673359,0.22883201017975807,0.22308086045086384,0.6592101417481899,0.05683884955942631,0.5246279761195183,0.19236188381910324,2.1226778626441956,0.0,0.0,11.687454534694552,13.70062306523323,2500,2500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,6,500,500,0.0,22,253,0.0009571557671516323,0.03093793411253622,,,,,0.0002605647384060659,2.793683898093503,0.0009571557671516323,0.0009433437440413439,0.009218434032735468,6.918607247143804e-05,6.214608098422191,500.0000000000001,0.002,0.01,1803.0,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24742912501096725,0.22753304801881313,0.22477982565760612,0.6594660226255655,0.0613268930464983,0.5286689847707748,0.19822013564407825,2.1474240347743034,0.0,0.0,13.834878569468856,13.70062306523323,3000,3000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,7,500,500,0.0,22,253,0.0006150624911370031,0.02480045344619737,,,,,0.00018543801998112858,2.793683898093503,0.0006150624911370031,0.0004667877464267064,0.0030614870624814344,6.991167887382669e-05,6.214608098422191,500.0000000000001,0.002,0.01,1809.0,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23655383847653866,0.22926507517695427,0.22245198488235474,0.6525269709527493,0.05897483788430691,0.5350259598344564,0.19463291391730309,2.1294315811246634,0.0,0.0,15.96431015059352,13.70062306523323,3500,3500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,8,500,500,0.0,22,253,0.0004668633383174106,0.021607020579372128,,,,,0.00015749851978838256,2.793683898093503,0.0004668633383174106,0.00031065498164168596,0.002609001931571463,7.482572352060149e-05,6.214608098422191,500.0000000000001,0.002,0.01,1816.0,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2459969837218523,0.2269658725708723,0.22286409512162209,0.6538019515573978,0.058009056374430656,0.5087419413030148,0.19187410362064838,2.1082540042698383,0.0,0.0,18.072564154863358,13.70062306523323,4000,4000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,9,500,500,0.0,22,253,0.00032640598126088027,0.018066709198436785,,,,,0.00011320876507472156,2.793683898093503,0.00032640598126088027,0.00018111236453614385,0.0013493221527412814,7.481211904226254e-05,6.214608098422191,500.0000000000001,0.002,0.01,1824.0,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23314380086958408,0.22781593725085258,0.22228294983506203,0.6445110775530338,0.05945493467152119,0.513728940859437,0.1944298855960369,2.0953675266355276,0.0,0.0,20.167931681498885,13.70062306523323,4500,4500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,10,500,500,0.0,22,253,0.000289556266527698,0.01701635291499615,,,,,9.774060188009516e-05,2.793683898093503,0.000289556266527698,0.00016361167148791446,0.0015514052160037822,5.9900553972700915e-05,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,327dda42fa3b6023d9b961dde0da84317e502eb549063b89db66634820a24b61,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.246439129114151,0.22875284776091576,0.22520008496940136,0.6603479851037264,0.05890894681215286,0.5232610274106264,0.1917059998959303,2.134616021066904,0.0,0.0,22.30254770256579,13.70062306523323,5000,5000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,11,500,500,0.0,22,253,0.00027605301247206674,0.016614843137148984,,,,,9.269978985835701e-05,2.793683898093503,0.00027605301247206674,0.00014161541205963142,0.0009334561712630309,7.464525205192973e-05,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,7c4ece5c78e163e1614e38a9053c957fd1c96893edd94e04b5c2679180fcea42,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23344694636762142,0.2283519133925438,0.22546807304024696,0.6417678669095039,0.06433017551898956,0.5504258442670107,0.19296910613775253,2.136759925633669,0.0,0.0,24.439307628199458,13.70062306523323,5500,5500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,12,500,500,0.0,22,253,0.00025893029080174796,0.016091311034273994,,,,,8.82350099230885e-05,2.7936838980935024,0.00025893029080174796,0.0001330223333415365,0.000902385510546804,6.503545659067749e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,f3ee5d4a32cfa8d81665c2df1ca498eeb8dbf35fa436b3d1f939b0add551848a,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23976387456059456,0.22943690419197083,0.2238089218735695,0.6418358534574509,0.057865167036652565,0.5508551839739084,0.19259890541434288,2.1361648105084896,0.0,0.0,26.575472438707948,13.70062306523323,6000,6000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,1,1788,13,500,500,0.0,22,253,0.0002553057802121692,0.015978290903978724,,,,,8.785855282471806e-05,2.793683898093503,0.0002553057802121692,0.00013029887542149792,0.0008199823254248359,3.916244315611317e-05,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,452abae683b0037dd83c6284f0064953e9833a2e9f7680e05020e749eafddfb4,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2397368662059307,0.2292850986123085,0.22427411749958992,0.6582899950444698,0.060271006077528,0.5190579686313868,0.19127805717289448,2.122193109244108,0.0,0.0,28.697665547952056,13.70062306523323,6500,6500,,2.793683898093503,False,False,ok
