dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,10,500,500,0.0,22,253,0.0010133632256868479,0.031833366546547476,,,,,0.00025595905321953213,2.793683898093503,0.0010133632256868479,0.0008162479366808499,0.0050166632088042935,0.0001400500515470375,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,4872ff4bf7793854a079fa31de5d1a288cc752a3fb410cf7a628cfd2fbbd79d2,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18762797117233276,0.20965002477169037,0.20765303634107113,0.5121449939906597,0.04619918763637543,0.5037779919803143,0.15349709428846836,1.820550300180912,0.0,0.0,18.643907736986876,11.394162895157933,5000,5000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,11,500,500,0.0,22,253,0.0007154117666677664,0.02674718240614825,,,,,0.00019190750251721518,2.793683898093503,0.0007154117666677664,0.0004909912810767773,0.003440820987556662,8.120161181278287e-05,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,1f6dc49e750d27e241a36e5331c4e32317288a40230ab0c1e0129aa8d19fa805,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1879159826785326,0.20964303985238075,0.205290038138628,0.5075850058346987,0.04557613283395767,0.4814029671251774,0.15045003965497017,1.7878632061183453,0.0,0.0,20.43177094310522,11.394162895157933,5500,5500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,12,500,500,0.0,22,253,0.0005375033505362025,0.023184118498148738,,,,,0.0001466057657903066,2.793683898093503,0.0005375033505362025,0.00034134704852958626,0.003097478300168776,7.638380823360118e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,ae4056c3c854f726a4bc161a140b8cb100afbe994606b381769daec560356d02,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19233603961765766,0.20913919433951378,0.20580412819981575,0.5119938869029284,0.04730001091957092,0.5230149254202843,0.15658000484108925,1.84616819024086,0.0,0.0,22.27793913334608,11.394162895157933,6000,6000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,13,500,500,0.0,22,253,0.00044551479904870106,0.021107221490492326,,,,,0.0001254633770639003,2.7936838980935024,0.00044551479904870106,0.00023596147743733836,0.001352956727273957,8.825011824765402e-05,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,a61521bc18f9dbaa6309f18138c7fb60c425632751b5af36566680d4d6ba6d81,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19429787062108517,0.20912010222673416,0.20590098574757576,0.5082418210804462,0.045557040721178055,0.4783321637660265,0.15431293286383152,1.7957629170268774,0.0,0.0,24.073702050372958,11.394162895157933,6500,6500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,14,500,500,0.0,22,253,0.0004099849929036371,0.02024808615409459,,,,,0.00011366606911975371,2.793683898093503,0.0004099849929036371,0.000262910994044665,0.0019745055672408867,7.683252748920947e-05,6.214608098422191,500.0000000000001,0.002,0.01,1879.0,1cd71443c1965b9a677d90c75207543e956c6eef4127107729da16f33fcc0d83,three_row_sha256,b35f8f382ff6964393d20d6d8efe58c079149172cb4c643ac5b062b0946da975,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18358882516622543,0.20912312902510166,0.20600692369043827,0.5244461353868246,0.04612910561263561,0.4752189852297306,0.15337299555540085,1.797886099666357,0.0,0.0,25.871588150039315,11.394162895157933,7000,7000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,15,500,500,0.0,22,253,0.00041543594634155294,0.020382245861080985,,,,,0.00011428956558436442,2.7936838980935024,0.00041543594634155294,0.00025253962528153437,0.0018023244174886714,6.635337807015394e-05,6.214608098422191,500.0000000000001,0.002,0.01,1893.0,fd8092c838368f64accce01a123cb531f813f450520c1c6e06e92ce38eeb168f,three_row_sha256,dc5bc55c922652eb4d94ae39a67975c4203f877b494409762f1afccbbd51d73b,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18624099902808666,0.21037692204117775,0.20555895753204823,0.5043349228799343,0.05444907583296299,0.47426996752619743,0.16202102415263653,1.797251868993044,0.0,0.0,27.66884001903236,11.394162895157933,7500,7500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,16,500,500,0.0,22,253,0.0003842044090852119,0.019601132852088216,,,,,0.00010940731452357729,2.793683898093503,0.0003842044090852119,0.00022583602180786783,0.0019211682215975294,7.112588801602906e-05,6.214608098422191,500.0000000000001,0.002,0.01,1908.0,0a3122ec2ce1c90c6f7501dafa98b736c1dd0ad3a16f901b0e6db75ce842e126,three_row_sha256,cff3bc6e73a9f187d3aeb34104caae06b293a1778092083af43f8503eb9061a3,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18306798301637173,0.20955107174813747,0.20535802468657494,0.4977821372449398,0.04586181603372097,0.4741610027849674,0.15443307347595692,1.7702151089906693,0.0,0.0,29.43905512802303,11.394162895157933,8000,8000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,17,500,500,0.0,22,253,0.0003882633871000363,0.019704400196403755,,,,,0.00010862358814258043,2.793683898093503,0.0003882633871000363,0.00025797404347698965,0.003168360960107491,5.8596120458099326e-05,6.214608098422191,500.0000000000001,0.002,0.01,1924.0,097ab6cd0ec864951ac1c67d7274fa8cec6105ff2b694abf4421a6faa08b8504,three_row_sha256,c022e2924ebe49725b0e35c7028edb114f02343039f1478d747eb28af1f800eb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18458510749042034,0.21591689437627792,0.2048690803349018,0.49768597818911076,0.045490916818380356,0.5093610379844904,0.1518630888313055,1.809772104024887,0.0,0.0,31.248827232047915,11.394162895157933,8500,8500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,18,500,500,0.0,22,253,0.00037944202699451303,0.01947927172649206,,,,,0.00010698220743168657,2.793683898093503,0.00037944202699451303,0.0002067637794335185,0.0014642102436841654,6.851891933881734e-05,6.214608098422191,500.0000000000001,0.002,0.01,1941.0,f80f0272a4867315baaeaa2e3ed5cf61c8c6430e3f86f6e259a602a229a7f23a,three_row_sha256,f26487a23ee10c0f531fee9d332c1cb4928dd46dbf1bba4329f1f2ee3dd987ce,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18347101286053658,0.2091890200972557,0.20568515174090862,0.5056702066212893,0.04681781865656376,0.47201383858919144,0.15616207383573055,1.779009122401476,0.0,0.0,33.02783635444939,11.394162895157933,9000,9000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,1788,19,500,500,0.0,22,253,0.000361447522441512,0.019011773258733967,,,,,0.00010494831796166916,2.793683898093503,0.000361447522441512,0.00019538656766716724,0.0012926098378560288,7.0803791847247e-05,6.214608098422191,500.0000000000001,0.002,0.01,1959.0,163f4031c11c86a6f0d3f9b5a23f3037473b77af3abcd905dabe1c7e79bf2671,three_row_sha256,4529571653ca4acaf114baa3b38db2689d65648b9254b1fea543c2ead93c375a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18359185196459293,0.20939484238624573,0.20536896772682667,0.5071298219263554,0.04580896347761154,0.4872758872807026,0.15429803170263767,1.7928683664649725,0.0,0.0,34.820704720914364,11.394162895157933,9500,9500,,2.793683898093503,False,False,ok
