dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,10,500,500,0.0,22,253,0.00015095237052032434,0.012286267558551878,,,,,4.550336830752706e-05,2.793683898093503,0.00015095237052032434,0.0001554092902652848,0.0013356191798322634,1.884425265043181e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20988890901207924,0.0,0.5025612190365791,0.0449309591203928,0.47973403707146645,0.1490190625190735,1.386134186759591,0.3642940428107977,0.24190498515963554,15.286387875676155,11.408395133912563,5000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,11,500,500,0.0,22,253,6.546149964396896e-05,0.008090828118553066,,,,,2.7635944523754188e-05,2.793683898093503,6.546149964396896e-05,6.287564819093678e-05,0.0005683529657013297,1.2210182723436984e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21013501100242138,0.0,0.4977989010512829,0.045324210077524185,0.4819540772587061,0.1539480872452259,1.3891602866351604,0.3642940428107977,0.24190498515963554,16.675548162311316,11.408395133912563,5500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,12,500,500,0.0,22,253,3.811428476589336e-05,0.006173676762342953,,,,,3.6895902990197323e-05,2.793683898093503,3.811428476589336e-05,2.5466777127449295e-05,0.0001751500978247951,1.116196688993752e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2098649274557829,0.0,0.4978128708899021,0.04570698365569115,0.4726538900285959,0.1498810015618801,1.3759196735918522,0.3642940428107977,0.24190498515963554,18.051467835903168,11.408395133912563,6000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,13,500,500,0.0,22,253,0.00012604780894583218,0.01122710153805657,,,,,0.0001232919184841658,2.793683898093503,0.00012604780894583218,0.0001482186801639684,0.0010502752994809494,1.107304708830291e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20939111709594727,0.0,0.4901739303022623,0.04619709216058254,0.4691551439464092,0.16129598952829838,1.3762132730334997,0.3642940428107977,0.24190498515963554,19.427681108936667,11.408395133912563,6500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,14,500,500,0.0,22,253,6.004344218139733e-05,0.007748770365767547,,,,,8.256095300390788e-05,2.793683898093503,6.004344218139733e-05,6.382891664523416e-05,0.00036207506820946613,7.638008054497169e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20936713553965092,0.0,0.6384127773344517,0.0487850047647953,0.5213560070842505,0.15595299191772938,1.5738739166408777,0.3642940428107977,0.24190498515963554,21.001555025577545,11.408395133912563,7000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,15,500,500,0.0,22,253,0.00012023134201782615,0.010965005335968886,,,,,0.00012888924985337592,2.793683898093503,0.00012023134201782615,0.0001497051991057343,0.0010638705690218572,5.4159239229648555e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21225819364190102,0.0,0.49688410945236683,0.04536611959338188,0.48041995614767075,0.15108101069927216,1.3860093895345926,0.3642940428107977,0.24190498515963554,22.387564415112138,11.408395133912563,7500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,16,500,500,0.0,22,253,5.9299541335462e-05,0.007700619542313592,,,,,8.7116177337946e-05,2.7936838980935033,5.9299541335462e-05,6.775321087186038e-05,0.00042285323206884174,4.908099473492772e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21069496870040894,0.0,0.49218209460377693,0.04514097236096859,0.4755551926791668,0.1506451517343521,1.3742183800786734,0.3642940428107977,0.24190498515963554,23.76178279519081,11.408395133912563,8000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,17,500,500,0.0,22,253,0.00011973106143880554,0.010942168954956122,,,,,0.00013179062359749933,2.7936838980935024,0.00011973106143880554,0.0001528437828075814,0.0010494498139167875,3.7702443522957965e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21056807599961758,0.0,0.49769994802773,0.04474096931517124,0.47425017692148685,0.15174783766269684,1.3790070079267025,0.3642940428107977,0.24190498515963554,25.140789803117514,11.408395133912563,8500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,18,500,500,0.0,22,253,5.925905480081159e-05,0.007697990309217828,,,,,8.958004974163546e-05,2.793683898093503,5.925905480081159e-05,7.078575812548254e-05,0.0005404539216794848,4.4786611214145226e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20915386267006397,0.0,0.49880496226251125,0.04414096474647522,0.47254282981157303,0.1497049815952778,1.3743476010859013,0.3642940428107977,0.24190498515963554,26.515137404203415,11.408395133912563,9000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,19,500,500,0.0,22,253,0.00011972701528053191,0.010941984065083074,,,,,0.00013370490758637756,2.793683898093503,0.00011972701528053191,0.00015553372138433754,0.001228025815564382,4.030027195262291e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21047214977443218,0.0,0.5098821129649878,0.04505016840994358,0.48033008351922035,0.15064119361341,1.3963757082819939,0.3642940428107977,0.24190498515963554,27.91151311248541,11.408395133912563,9500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,20,500,500,0.0,22,253,5.926040049992856e-05,0.007698077714593986,,,,,9.108148208044599e-05,2.7936838980935024,5.926040049992856e-05,7.304409495100694e-05,0.0005974580577816856,3.66232708185628e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21709315478801727,0.0,0.4935390315949917,0.04534493200480938,0.4701081197708845,0.15042698942124844,1.3765122275799513,0.3642940428107977,0.24190498515963554,29.28802534006536,11.408395133912563,10000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,21,500,500,0.0,22,253,0.00011967706233090747,0.010939701199343036,,,,,0.00013485379700616445,2.793683898093503,0.00011967706233090747,0.00015703196561812872,0.0012944041633921979,3.919886011737825e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20981882698833942,0.0,0.490513164550066,0.044988002628088,0.4697509575635195,0.15460816211998463,1.3696791138499975,0.3642940428107977,0.24190498515963554,30.657704453915358,11.408395133912563,10500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,22,500,500,0.0,22,253,5.9206141233148144e-05,0.007694552698704983,,,,,9.197153032949767e-05,2.7936838980935024,5.9206141233148144e-05,7.43547847782921e-05,0.0006124313696212822,4.36148058291366e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20958203822374344,0.0,0.5009670276194811,0.045528169721364975,0.47418801113963127,0.15336298383772373,1.3836282305419445,0.3642940428107977,0.24190498515963554,32.0413326844573,11.408395133912563,11000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,23,500,500,0.0,22,253,0.00011956367635854256,0.010934517655504634,,,,,0.00013551312093272274,2.793683898093503,0.00011956367635854256,0.00015770676751962798,0.0012951134135395879,4.171603463503545e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20943395793437958,0.0,0.49891206435859203,0.04519918002188206,0.47742691822350025,0.15112198889255524,1.3820941094309092,0.3642940428107977,0.24190498515963554,33.42342679388821,11.408395133912563,11500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,24,500,500,0.0,22,253,5.911567222531705e-05,0.0076886716814620875,,,,,9.249500960381881e-05,2.793683898093503,5.911567222531705e-05,7.495760737871313e-05,0.0006055843553483246,3.934164324154259e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.20937900990247726,0.0,0.4916249308735132,0.045658089220523834,0.47797197476029396,0.1514330506324768,1.376067055389285,0.3642940428107977,0.24190498515963554,34.799493849277496,11.408395133912563,12000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,25,500,500,0.0,22,253,0.00011941765528749062,0.01092783854600216,8.040547751989491,0.7883967182944258,21.16032817055742,21.16032817055742,0.00013588350121100296,2.793683898093503,0.00011941765528749062,0.00015792982081304152,0.0012662267067601513,3.8208852660024156e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21079299040138721,0.0,0.4915189929306507,0.04357495345175266,0.46994700096547604,0.15199603512883186,1.3678299728780985,0.3642940428107977,0.24190498515963554,36.167323822155595,20.78847005032003,12500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,26,500,500,0.0,22,253,5.90163194684952e-05,0.007682207981335522,,,,,9.280687745711488e-05,2.793683898093503,5.90163194684952e-05,7.513619177963198e-05,0.0005899702116628139,3.3618162788088645e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2162950113415718,0.0,0.5405338015407324,0.0470250379294157,0.8386189583688974,0.1595590729266405,1.8020318821072578,0.3642940428107977,0.24190498515963554,37.96935570426285,20.78847005032003,13000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,3,1788,27,500,500,0.0,22,253,0.00011927255323122488,0.010921197426620621,,,,,0.00013609121596501602,2.793683898093503,0.00011927255323122488,0.00015791941705264572,0.001228001671085992,3.4661363887592558e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2120009157806635,0.0,0.5216840654611588,0.04724389873445034,0.4767619539052248,0.15495391562581062,1.412644749507308,0.3642940428107977,0.24190498515963554,39.38200045377016,20.78847005032003,13500,500,,2.793683898093503,False,False,ok
