dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,10,500,500,0.0,22,253,0.00024176464879784704,0.015548782871911455,,,,,6.518517623943478e-05,2.793683898093503,0.00024176464879784704,0.00025838441304131357,0.001439256257698309,2.007894140135379e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2096029929816723,0.0,0.4916831385344267,0.04458613693714142,0.4703958984464407,0.14930195175111294,1.365570118650794,0.3144999500364065,0.2259069588035345,15.03869378939271,12.155954958871007,5000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,11,500,500,0.0,22,253,0.00010651919870981008,0.01032081385888778,,,,,3.783841839670098e-05,2.7936838980935033,0.00010651919870981008,0.00010544803746592592,0.0006203744237743136,1.3357583203340297e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2100188285112381,0.0,0.4971148446202278,0.04482083022594452,0.47615705989301205,0.15700492076575756,1.38511648401618,0.3144999500364065,0.2259069588035345,16.42381027340889,12.155954958871007,5500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,12,500,500,0.0,22,253,4.145593525515588e-05,0.0064386283675295225,,,,,2.3181249444111387e-05,2.793683898093503,4.145593525515588e-05,3.1251595118928214e-05,0.0002008567631940932,1.1311676259325273e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2094919327646494,0.0,0.5018529482185841,0.04513491876423359,0.4689721390604973,0.1491638831794262,1.3746158219873905,0.3144999500364065,0.2259069588035345,17.79842609539628,12.155954958871007,6000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,13,500,500,0.0,22,253,4.096634942187608e-05,0.006400496029361793,,,,,5.029374993482713e-05,2.793683898093503,4.096634942187608e-05,2.7071873315195254e-05,0.0002443147948459324,1.5473718867224342e-05,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20988704636693,0.0,0.5009290762245655,0.04478893242776394,0.47642597928643227,0.1496190670877695,1.3816501013934612,0.3144999500364065,0.2259069588035345,19.18007619678974,12.155954958871007,6500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,14,500,500,0.0,22,253,0.00013929922514522815,0.011802509273253216,,,,,0.00013806727799233186,2.793683898093503,0.00013929922514522815,0.00017190669205359674,0.001577046316113274,9.808131810276368e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20928401499986649,0.0,0.489469850435853,0.044975196942687035,0.4783840849995613,0.15067006461322308,1.372783211991191,0.3144999500364065,0.2259069588035345,20.552859408780932,12.155954958871007,7000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,15,500,500,0.0,22,253,5.447316064658305e-05,0.007380593515875471,,,,,8.246291578210324e-05,2.793683898093503,5.447316064658305e-05,6.064078576681384e-05,0.0005393716949521685,6.693736704917087e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21715601906180382,0.0,0.49919099546968937,0.045666005462408066,0.4691879730671644,0.15076389536261559,1.3819648884236813,0.3144999500364065,0.2259069588035345,21.934824297204614,12.155954958871007,7500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,16,500,500,0.0,22,253,0.00013644681374184745,0.011681045062058765,,,,,0.00014314230797695773,2.793683898093503,0.00013644681374184745,0.0001667073602375727,0.0011178916617212997,6.187583111763948e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20971684716641903,0.0,0.49124984070658684,0.045274849981069565,0.4678389523178339,0.1555511262267828,1.3696316163986921,0.3144999500364065,0.2259069588035345,23.304455913603306,12.155954958871007,8000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,17,500,500,0.0,22,253,5.382385019384937e-05,0.007336473961914496,,,,,8.487164127108733e-05,2.793683898093503,5.382385019384937e-05,6.121067828367392e-05,0.0005236179701116051,5.209000336280048e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2096341922879219,0.0,0.49569481052458286,0.0448168721050024,0.4667472094297409,0.1509389840066433,1.3678320683538914,0.3144999500364065,0.2259069588035345,24.672287981957197,12.155954958871007,8500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,18,500,500,0.0,22,253,0.00013529057477460024,0.01163144766461167,,,,,0.00014385610719169472,2.793683898093503,0.00013529057477460024,0.0001654775041944092,0.0009591907944765947,5.6001247620212535e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2094949595630169,0.0,0.5020909011363983,0.04560803063213825,0.4784360062330961,0.1487499102950096,1.3843798078596592,0.3144999500364065,0.2259069588035345,26.056667789816856,12.155954958871007,9000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,19,500,500,0.0,22,253,5.336382470032135e-05,0.007305054736298788,,,,,8.558204172655368e-05,2.793683898093503,5.336382470032135e-05,6.0745933314978804e-05,0.0004974722698390872,4.888575339405305e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21027890034019947,0.0,0.4948880523443222,0.045029912143945694,0.4775680135935545,0.1504090614616871,1.378173939883709,0.3144999500364065,0.2259069588035345,27.434841729700565,12.155954958871007,9500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,20,500,500,0.0,22,253,0.00013470118543552873,0.011606083983649642,,,,,0.00014418146945461814,2.793683898093503,0.00013470118543552873,0.00016542951899403745,0.0009413752858154832,4.9366752057497566e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20934711210429668,0.0,0.4929408896714449,0.04505179822444916,0.46942709013819695,0.14912011101841927,1.365887001156807,0.3144999500364065,0.2259069588035345,28.800728730857372,12.155954958871007,10000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,21,500,500,0.0,22,253,5.312659519768198e-05,0.007288799297393363,,,,,8.602809233770604e-05,2.7936838980935024,5.312659519768198e-05,6.045804907055692e-05,0.0004733858541720653,3.989468071024061e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20964094437658787,0.0,0.489851925522089,0.05240202881395817,0.46868808567523956,0.1582070253789425,1.378790009766817,0.3144999500364065,0.2259069588035345,30.17951874062419,12.155954958871007,10500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,22,500,500,0.0,22,253,0.00013441322258178382,0.011593671660944337,,,,,0.00014446697295907135,2.793683898093503,0.00013441322258178382,0.00016566676266051517,0.0009488094292977145,5.259593497445903e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2098830882459879,0.0,0.5049158353358507,0.04509300924837589,0.47143595293164253,0.15040510334074497,1.381732989102602,0.3144999500364065,0.2259069588035345,31.56125172972679,12.155954958871007,11000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,23,500,500,0.0,22,253,5.30147822207976e-05,0.007281125065592377,,,,,8.637812717786869e-05,2.793683898093503,5.30147822207976e-05,6.032935385978025e-05,0.0004511150008761037,3.7933703282708217e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20979996770620346,0.0,0.5006641149520874,0.0448168721050024,0.4776199348270893,0.1494560856372118,1.3823569752275944,0.3144999500364065,0.2259069588035345,32.943608704954386,12.155954958871007,11500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,24,500,500,0.0,22,253,0.00013428892521160453,0.011588309851380594,,,,,0.00014473870063924199,2.7936838980935024,0.00013428892521160453,0.00016600303749651332,0.0009667614103319269,4.455981302829305e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20966492593288422,0.0,0.48974109813570976,0.045150984078645706,0.46943617053329945,0.15025190077722073,1.3642450794577599,0.3144999500364065,0.2259069588035345,34.307853784412146,12.155954958871007,12000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,25,500,500,0.0,22,253,5.297422170061306e-05,0.007278339213076913,7.631233440774455,0.7429991541669272,25.700084583307284,25.700084583307284,8.667112897956476e-05,2.793683898093503,5.297422170061306e-05,6.031577737383474e-05,0.00042977845168994344,4.113553939606777e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20961090922355652,0.0,0.49088289961218834,0.04486320540308952,0.469850143417716,0.14750007539987564,1.362707233056426,0.3144999500364065,0.2259069588035345,35.67056101746857,21.58561092801392,12500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,26,500,500,0.0,22,253,0.00013425689945894198,0.011586927956060743,,,,,0.0001449931733488413,2.793683898093503,0.00013425689945894198,0.00016638908559759772,0.0009815904277629896,4.338688651829098e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21722097881138325,0.0,0.59512909501791,0.049075111746788025,0.8172271773219109,0.16968604177236557,1.8483384046703577,0.3144999500364065,0.2259069588035345,37.51889942213893,21.58561092801392,13000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,1788,27,500,500,0.0,22,253,5.2973642053306486e-05,0.007278299392942453,,,,,8.692071487942088e-05,2.793683898093503,5.2973642053306486e-05,6.0369414819185936e-05,0.0004088275557062143,4.082142962958063e-06,6.214608098422191,500.0000000000001,0.002,0.01,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21314900368452072,0.0,0.53003104403615,0.0470669474452734,0.4773878026753664,0.15369383618235588,1.4213286340236664,0.3144999500364065,0.2259069588035345,38.940228056162596,21.58561092801392,13500,500,,2.793683898093503,False,False,ok
