dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,10,500,500,0.0,22,253,0.001784374728337844,0.042241859906233345,8.410792403614979,0.8188992893821558,18.110071061784414,18.110071061784414,0.0002695903740278364,0.8087711220835094,0.001784374728337844,0.0021019186927190804,0.013096852189644553,5.423447443718218e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24660304188728333,0.0,0.7737998384982347,0.06691203452646732,0.7017208263278008,0.07989583536982536,1.8689315766096115,0.38828281685709953,0.263826223090291,16.12030412070453,20.3715106472373,179.67572645284235,5000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,11,500,500,0.0,22,253,0.0015763102117846107,0.03970277335129891,8.347535388520047,0.8127404018215246,18.725959817847535,18.725959817847535,0.0002454971537842795,0.7364914613528385,0.0015763102117846107,0.0018515078542286705,0.011896096323066877,6.684657627703113e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2672418486326933,0.0,0.802983995527029,0.07145898416638374,0.7130270823836327,0.10336306877434254,1.9580749794840813,0.38828281685709953,0.263826223090291,16.9499299954623,22.329585626721382,196.62565644830465,5500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,12,500,500,0.0,22,253,0.0014032229377598862,0.03745961742676887,8.291538484074017,0.8072883798171835,19.271162018281647,19.271162018281647,0.00022502083250282867,0.6750624975084861,0.0014032229377598862,0.0016436315999925277,0.010806227094484094,5.545287874824073e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2754880115389824,0.0,1.1410519946366549,0.0766220036894083,0.6708139553666115,0.08482206612825394,2.248798031359911,0.38828281685709953,0.263826223090291,15.908487141132355,24.578383658081293,212.534143589437,6000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,13,500,500,0.0,22,253,0.0012574007489655368,0.03545984699579987,8.24164142919084,0.802430256964391,19.756974303560902,19.756974303560902,0.00020742714429974342,0.6222814328992303,0.0012574007489655368,0.0014686588602315347,0.009818845045820083,4.737383811325194e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2512240316718817,0.0,0.7651520427316427,0.06960914470255375,0.721160089597106,0.08998904377222061,1.8971343524754047,0.38828281685709953,0.263826223090291,15.3066071216017,26.475518010556698,227.8407507110387,6500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,14,500,500,0.0,22,253,0.0011331826313314675,0.03366277812854233,8.19687663743246,0.7980718262243192,20.192817377568083,20.192817377568083,0.00019218191607207503,0.5765457482162251,0.0011331826313314675,0.0013196292358026139,0.008926072454447598,4.1496309153636106e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24971715174615383,0.0,0.7769709918648005,0.06652902811765671,0.6046849302947521,0.08418690413236618,1.7820890061557293,0.38828281685709953,0.263826223090291,14.486233936622739,28.257607016712427,242.32698464766145,7000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,15,500,500,0.0,22,253,0.001026317990108616,0.03203619812194662,8.156585504525152,0.7941489639632062,20.585103603679375,20.585103603679375,0.00017887365899365768,0.536620976980973,0.001026317990108616,0.0011913980097511218,0.008119476406064655,3.70666167825683e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2629058435559273,0.0,0.8075518999248743,0.06760004907846451,0.6665198598057032,0.08406583219766617,1.8886434845626354,0.38828281685709953,0.263826223090291,15.355300856754184,30.146250501275063,257.68228550441563,7500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,16,500,500,0.0,22,253,0.000933569971033928,0.03055437728106937,8.120158009110439,0.7906022767216736,20.939772327832635,20.939772327832635,0.00016711702270186563,0.5013510681055969,0.000933569971033928,0.0010801058596991648,0.007391152606160698,3.362728708825464e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2498989924788475,0.0,0.7732370868325233,0.06719888187944889,1.0329978540539742,0.07999199442565441,2.2033248096704483,0.38828281685709953,0.263826223090291,15.196579974144697,32.34957531094551,272.87886547856033,8000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,17,500,500,0.0,22,253,0.0008524796695820962,0.02919725448705916,8.087075526272354,0.7873812696646618,21.261873033533814,21.261873033533814,0.00015665206847386738,0.46995620542160216,0.0008524796695820962,0.0009827989101753385,0.006733738961334362,3.1050559536201615e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.24785613641142845,0.0,0.7766769267618656,0.0669020228087902,0.8284947834908962,0.07909303531050682,1.9990229047834873,0.38828281685709953,0.263826223090291,15.804768074303865,34.348598215729,288.6836335528642,8500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,18,500,500,0.0,22,253,0.0007811205472939366,0.02794853390240598,8.05693839740071,0.7844470308637612,21.55529691362388,21.55529691362388,0.0001472955506130158,0.44188665183904735,0.0007811205472939366,0.0008971710650851747,0.006140369134675001,2.9175333932640933e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2538480330258608,0.0,0.7965769618749619,0.06708083674311638,0.6426589097827673,0.08064205758273602,1.8408067990094423,0.38828281685709953,0.263826223090291,15.110549982637167,36.18940501473844,303.79418353550136,9000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,8,1788,19,500,500,0.0,22,253,0.0007179478974350978,0.026794549771084003,8.029380160437867,0.7817638805037788,21.823611949622126,21.823611949622126,0.00013885777143148576,0.41657331429445726,0.0007179478974350978,0.0008214000284990645,0.00560424754108815,2.756336458588099e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,1e5aca6ac657f9c9876ee92e4c8c04e9e9829ee39275ec3233621f4ec474825b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.27070194482803345,0.0,0.846498878672719,0.06754486821591854,0.6355270743370056,0.08660112507641315,1.9068738911300898,0.38828281685709953,0.263826223090291,15.296770026907325,38.09627890586853,319.0909535624087,9500,500,3000.0,,,False,False,ok
