dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,0,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,7.00240537723237,1.0,0.0,0.0,,0.0,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39118179120123386,0.2569521311670542,10.800990043208003,0.648133922368288,10.800990043208003,0,500,3000.0,,,False,False,initial
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,1,500,500,0.0,22,253,0.004693229501149986,0.06850714927034977,6.829722584771461,0.9753395036193748,2.4660496380625205,2.4660496380625205,0.0006195114188368018,1.8585342565104055,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25551882572472095,0.0,0.6063049659132957,0.057002995163202286,0.4929378628730774,0.06053200922906399,1.4722966589033604,0.39118179120123386,0.2569521311670542,10.638940148055553,2.1204305812716484,21.439930191263556,500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,2,500,500,0.0,22,253,0.0036281200439794506,0.060233877875988114,6.698262036372996,0.9565658763703875,4.343412362961253,4.343412362961253,0.0005276142242812978,1.5828426728438934,0.0036281200439794506,0.0043158040650773674,0.025430106218650363,8.11508553130633e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22873608395457268,0.0,0.5414918996393681,0.048215966671705246,0.5167471244931221,0.057371100410819054,1.3925621751695871,0.39118179120123386,0.2569521311670542,10.60528983362019,3.5129927564412355,32.04522002488375,1000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,3,500,500,0.0,22,253,0.002853273486079582,0.05341604146770502,6.5965562219103555,0.9420414652596959,5.795853474030412,5.795853474030412,0.00045230557655289957,1.3569167296586986,0.002853273486079582,0.003358395636855273,0.020474047495840083,7.412586691933154e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2448391169309616,0.0,0.670792069286108,0.054966891184449196,0.6837078835815191,0.105259008705616,1.759564969688654,0.39118179120123386,0.2569521311670542,15.697253867983818,5.2725577261298895,47.742473892867565,1500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,4,500,500,0.0,22,253,0.002282072492900719,0.0477710424096096,6.516597096413213,0.9306226568375041,6.937734316249592,6.937734316249592,0.0003903936117815167,1.17118083534455,0.002282072492900719,0.0026596394861173956,0.016612190153002332,6.632487255094942e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.27906778268516064,0.0,0.9191629942506552,0.07537798956036568,0.7164010312408209,0.094949034973979,2.0849588327109814,0.39118179120123386,0.2569521311670542,14.6654830314219,7.357516558840871,62.407956924289465,2000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,5,500,500,0.0,22,253,0.0018551801556129178,0.04307180232603365,6.452730771114384,0.9215020301587795,7.849796984122044,7.849796984122044,0.00033932264899625233,1.017967946988757,0.0018551801556129178,0.002142337615844423,0.013584166773759102,5.902393713205828e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.27041416615247726,0.0,0.9039521683007479,0.07908092811703682,0.8097870741039515,0.09390595369040966,2.157140290364623,0.39118179120123386,0.2569521311670542,15.322067076340318,9.514656849205494,77.73002400062978,2500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,6,500,500,0.0,22,253,0.0015316187969347528,0.03913590163692096,6.400919178070876,0.9141029165324865,8.589708346751346,8.589708346751346,0.0002970386990224111,0.8911160970672333,0.0015316187969347528,0.0017535773730948054,0.0111936092579144,5.242626833223312e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.260460888966918,0.0,0.8764299564063549,0.08541997522115707,0.6345550063997507,0.08829496800899506,1.9451607950031757,0.39118179120123386,0.2569521311670542,14.003763906657696,11.45981764420867,91.73378790728748,3000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,7,500,500,0.0,22,253,0.0012828584872298125,0.0358170139351372,6.358233790286606,0.9080070986692338,9.199290133076618,9.199290133076618,0.00026187065335895704,0.7856119600768712,0.0012828584872298125,0.0014568690254035013,0.009294210726811868,4.7099168467577444e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2689629327505827,0.0,0.9049761574715376,0.07739500142633915,0.6940658204257488,0.09208894334733486,2.037488855421543,0.39118179120123386,0.2569521311670542,15.198908047750592,13.497306499630213,106.93269595503807,3500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,8,500,500,0.0,22,253,0.0010888795454759225,0.03299817488098277,6.322582476367512,0.9029158033216365,9.708419667836354,9.708419667836354,0.0002324945814794905,0.6974837444384716,0.0010888795454759225,0.0012268735215472278,0.007774617843222552,4.312468845906464e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2644320484250784,0.0,0.8806891273707151,0.07624202407896519,0.6381378043442965,0.08790194988250732,1.9474029541015625,0.39118179120123386,0.2569521311670542,15.84632694721222,15.444709453731775,122.77902290225029,4000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,1,1788,9,500,500,0.0,22,253,0.0009354887288635478,0.030585760230269703,6.292379562680686,0.8986025834979131,10.139741650208693,10.139741650208693,0.00020784710212422945,0.6235413063726883,0.0009354887288635478,0.0010458535278971108,0.006550591769846361,4.0455435205267235e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2729929983615875,0.0,0.9170449338853359,0.07580500096082687,0.7718701381236315,0.09110290557146072,2.1288159769028425,0.39118179120123386,0.2569521311670542,14.606232987716794,17.573525430634618,137.38525588996708,4500,500,3000.0,,,False,False,ok
