dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,0,40,0.5,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11331195011735,0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,1,40,0.5,0.004118608992800944,0.06417638968344155,,,,,0.0010062253234837807,7.347317338624595,0.002443408498956667,0.0033724484909822155,0.018702958072433305,0.00012584416412690625,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1788.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.266689108684659,0.8747710380703211,0.23190118372440338,0.6053270772099495,0.14266581274569035,1.3358360156416893,0.3892909735441208,3.8464812096208334,0.0,0.0,3.8464812096208334,30.11331195011735,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,2,40,0.5,0.0028062044077233617,0.05297361992278196,,,,,0.0007891317185507208,7.3473173386245945,0.001849934377417422,0.0018649734081124028,0.00816901132486269,0.00019337307478737583,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1789.0,4a4e596b0740d6db5e1436af9835949638c8f7db10ecd8c4ce267d6c226bbd7d,full_tensor_sha256,631bd89c24e57e41d3ef594945659aa007b00eaba07f5ba69f511e942f373eee,0.20749797113239765,0.861502019688487,0.21167402155697346,0.5197380669414997,0.1351870596408844,0.8973109070211649,0.37346407771110535,3.2063741236925125,0.0,0.0,7.052855333313346,30.11331195011735,160,80,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,3,40,0.5,0.00333460161945005,0.05774600955434107,,,,,0.0008797754526973331,7.3473173386245945,0.0021053151738548315,0.002405243148968144,0.0125383410645655,0.00011233287106309276,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1791.0,1f85f17960190a21b2b6ce63f604a4a0d4ec451b96a78a39619d97f72ba54522,full_tensor_sha256,0f57c13dcd47538726217e6fb2d2bf44c432d802c4326226c90967a9b50972e2,0.1881921198219061,0.856177182868123,0.20438292995095253,0.5105431191623211,0.12341584078967571,0.8174108806997538,0.37292810156941414,3.0730501748621464,0.0,0.0,10.125905508175492,30.11331195011735,240,120,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,4,40,0.5,0.0032835611559640806,0.05730236605903879,,,,,0.0008735318709736571,7.3473173386245945,0.002156625159176039,0.0022567269471608733,0.01303038103384298,0.0001640042483398012,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1794.0,1aeb593957bc856299022ac6290eff8fbb0799fda50f713341c41ad747fba5df,full_tensor_sha256,facf8db00673a7b066694d722d919395dee49eacd0309dee41c2a59cd356a13b,0.1871730200946331,0.8592470549046993,0.20393799059092999,0.5010580644011497,0.1204309519380331,0.8098750840872526,0.3713909536600113,3.053113119676709,0.0,0.0,13.179018627852201,30.11331195011735,320,160,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,5,40,0.5,0.004325072718824621,0.06576528505849132,,,,,0.0009793343951045453,7.347317338624595,0.00277792469033159,0.0029876448061660907,0.013530258059634825,5.769967630543531e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1798.0,952263f10b9f519ce639b833b31beac7f03b223492a32430d27fe9d4b1350046,full_tensor_sha256,06a9b53f720782b36c05fc0ce5fd72567cc56c29c26c25e761389bceb29b3b34,0.18458603881299496,0.8605951443314552,0.20402995869517326,0.48966798931360245,0.12027798220515251,0.8128918707370758,0.3688980359584093,3.0409470200538635,0.0,0.0,16.219965647906065,30.11331195011735,400,200,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,6,40,0.5,0.005008137328575369,0.07076819432891707,,,,,0.0010684670360024233,7.3473173386245945,0.003191734157501333,0.0035451557186512634,0.015639104888164463,6.970550780329991e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1803.0,e9299357161a8d2a56a1663dbf81d7ddb08cb5158bc72398dc7f2c757fdca6c4,full_tensor_sha256,9d212631688406c40a97a07ef114b85f0e99c854d260ca6ac7e016ef8bb89798,0.19297795370221138,0.854952959343791,0.20406488329172134,0.4981828387826681,0.12215785682201385,0.8143018931150436,0.37054414860904217,3.0571825336664915,0.0,0.0,19.277148181572556,30.11331195011735,480,240,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,7,40,0.5,0.0031417274763356666,0.056051114853637535,,,,,0.0008265462791403063,7.3473173386245945,0.0021367245783078916,0.0019417780497367379,0.009134299856925552,0.00023171693821096327,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1809.0,feaa8689ad67378157968163cbc3c8d9dad25be2fb3a4ab415049faf6e907ae2,full_tensor_sha256,897c68904318f9f374b358adbe1f41816e27fe6b22be7a27c35274b1d398ca5c,0.1865960657596588,0.8547569159418344,0.20324904471635818,0.4930039867758751,0.1291309017688036,0.8084920700639486,0.377558171749115,3.0527871567755938,0.0,0.0,22.32993533834815,30.11331195011735,560,280,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,8,40,0.5,0.003063640989499725,0.055350167023232415,,,,,0.0008072626563050405,7.347317338624595,0.002097250771187892,0.0018953127923216112,0.006922746860280524,3.566592476981679e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1816.0,d36453348b7ec8d824eb0525ec914170d1df5bf9346199669f61c3249db034c5,full_tensor_sha256,fddb3f98dd168625f19554ca2b16e6db0c333cc805e64ff8e97da6088bea61be,0.18303398974239826,0.8597639389336109,0.20374078303575516,0.5012089386582375,0.12074597179889679,0.8316701278090477,0.3718370571732521,3.0720008071511984,0.0,0.0,25.40193614549935,30.11331195011735,640,320,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,9,40,0.5,0.003296962962035999,0.05741918635818518,,,,,0.0008583175457814615,7.3473173386245945,0.0021975940121813247,0.0021472931020176276,0.009190820434214795,0.00012901067164288021,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,1824.0,8d4bd06386b5937753b9abcd7f422d2c2de37aa5bb405d40d937af8d2fb0d95a,full_tensor_sha256,89d1463f6d8f4e72328e985e56721c9c8232ba89e1800e3b8328f7e319cef56f,0.1827648375183344,0.8539091795682907,0.2023838460445404,0.4987460561096668,0.12074783444404602,0.8033870253711939,0.3660679794847965,3.0280067585408688,0.0,0.0,28.429942904040217,30.11331195011735,720,360,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,10,40,0.5,0.0029968144352610273,0.05474316793227286,,,,,0.0008200188087225482,7.3473173386245945,0.001985479578546954,0.0019791747013985905,0.010095409525320032,0.00013910598794723305,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,1833.0,f98e08e59314fc05fe0a6e1517204430cb297883fbb15af783e1ed2a41ccdfcb,full_tensor_sha256,ced048f6d2a69e0a2e38ac12d162333a5e106d2ec770363616e2b0dabc02cec0,0.1810321118682623,0.8567981421947479,0.20248792134225368,0.49801403656601906,0.12027914635837078,0.870581017807126,0.3749760799109936,3.1041684560477734,0.0,0.0,31.53411136008799,30.11331195011735,800,400,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,11,40,0.5,0.0032604040967484436,0.05709994830775632,,,,,0.0008792197437406006,7.3473173386245945,0.002025453294197299,0.0024351462646259505,0.012299100324504403,6.24915795692231e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1843.0,9ca797f0f64cfb7974d8e9f835098d261de1c7b7ce9885f23728714a7a51a796,full_tensor_sha256,ac70a238a12766fc5bd1825070a94d316b2c65b2862450fe65df912fc7938efd,0.1871280837804079,0.8590829093009233,0.2050038892775774,0.4899508785456419,0.12112106196582317,0.8097519166767597,0.3714170306921005,3.043455770239234,0.0,0.0,34.577567130327225,30.11331195011735,880,440,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,12,40,0.5,0.0027469502197210996,0.05241135582792244,,,,,0.0007774413875837984,7.3473173386245945,0.0018484513662441098,0.0017402277978955116,0.00803937753355155,5.310738398471835e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1854.0,7a991c11e94ffd9975ccc78778c9fa21be9453b3a451364f6f82e50b47fd048e,full_tensor_sha256,f2f945374a9b307ce79d2086c8beb860fcd28e32be040955b8a041f6d26ff29b,0.19145803526043892,0.8551219943910837,0.20280503667891026,0.4872370045632124,0.1183999702334404,0.8085640147328377,0.3698160871863365,3.03340214304626,0.0,0.0,37.610969273373485,30.11331195011735,960,480,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,2,1788,13,40,0.5,0.0028813024007263966,0.053677764490768394,,,,,0.0008492131960396475,7.3473173386245945,0.0017408927590414033,0.0024259445592081535,0.01482379529392656,0.00016922547623076615,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1866.0,43c7452da105acfc58fa8bfb936cc92449fb0dd4ce9e7d1cdd3188ea0d6d5c4f,full_tensor_sha256,1a4e37de81b98f80a030c372fb675601412a3702f6698702bc7a6b47d5617035,0.1861050259321928,0.8581650909036398,0.20391494035720825,0.49780006520450115,0.13090786524116993,0.784978037700057,0.3787688910961151,3.040639916434884,0.0,0.0,40.65160918980837,30.11331195011735,1040,520,,7.3473173386245945,False,False,ok
