dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,0,40,0.5,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.644831109791994,0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,1,40,0.5,0.002946659563422537,0.0542831425345156,,,,,0.0008044366727349188,7.347317338624595,0.0018097218478710106,0.0022502447666492343,0.011169045326784064,7.960874423976308e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.2596569247543812,0.8779789786785841,0.23368396796286106,0.6088418886065483,0.14024809934198856,1.5743570402264595,0.44612400233745575,4.1408909019082785,0.0,0.0,4.1408909019082785,32.644831109791994,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,2,40,0.5,0.0036013744128251235,0.06001145234724055,,,,,0.0008773599120774653,7.3473173386245945,0.002283756904540175,0.0026064156626658935,0.014392767566977358,0.0001273486248087321,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1789.0,4a4e596b0740d6db5e1436af9835949638c8f7db10ecd8c4ce267d6c226bbd7d,full_tensor_sha256,e00ef6da273d171d3e2a96d88ffd0e64ec10c9ee01613136517663f2cb255a11,0.20840694196522236,0.8612619712948799,0.2128761261701584,0.5250249523669481,0.13377005234360695,0.9557611774653196,0.4336950369179249,3.3307962585240602,0.0,0.0,7.471687160432339,32.644831109791994,160,80,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,3,40,0.5,0.0028453106531295355,0.05334145342160762,,,,,0.0008050553460035667,7.3473173386245945,0.001652151964807668,0.002503628663251014,0.014643295864476737,8.246521634038958e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1791.0,1f85f17960190a21b2b6ce63f604a4a0d4ec451b96a78a39619d97f72ba54522,full_tensor_sha256,2f3a2a352f2ed3042494a05f90112da2049cca613cc3d71ed6e95cc4ccf2a92a,0.18699909560382366,0.8565390016883612,0.2037850208580494,0.5028289742767811,0.12179790064692497,0.9948259685188532,0.4295669496059418,3.2963429111987352,0.0,0.0,10.768030071631074,32.644831109791994,240,120,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,4,40,0.5,0.0019005713424508457,0.04359554269017471,,,,,0.0006156343224378866,7.3473173386245945,0.0013030898130215673,0.0011642967874096334,0.004952753125185404,0.00012114629250650904,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1794.0,1aeb593957bc856299022ac6290eff8fbb0799fda50f713341c41ad747fba5df,full_tensor_sha256,39c6428c6d2eb43d5fb304d349f8b7352368c72de8e6df4b57018a1a79e293b7,0.18562213517725468,0.8591448422521353,0.2028951421380043,0.4930619616061449,0.12897606939077377,0.9706821292638779,0.43068407103419304,3.271066350862384,0.0,0.0,14.039096422493458,32.644831109791994,320,160,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,5,40,0.5,0.0024408582709316705,0.04940504297064896,,,,,0.0007111027573552135,7.347317338624594,0.0015446414691592536,0.0017569301081540502,0.00911903633392965,8.442902732181044e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1798.0,952263f10b9f519ce639b833b31beac7f03b223492a32430d27fe9d4b1350046,full_tensor_sha256,3d3aa7f53c8ce05504e65c472cb9beea1ea9665b96df1cfc35f57b6f66c5a35a,0.18362002447247505,0.8587650954723358,0.20277011208236217,0.49810484051704407,0.12100790627300739,0.9614480659365654,0.426003010943532,3.251719055697322,0.0,0.0,17.29081547819078,32.644831109791994,400,200,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,6,40,0.5,0.003403748808007646,0.058341655855894646,,,,,0.0008597755961095314,7.3473173386245945,0.0021107577689056492,0.002560549349280186,0.013746064715951288,0.00011520545813413236,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1803.0,e9299357161a8d2a56a1663dbf81d7ddb08cb5158bc72398dc7f2c757fdca6c4,full_tensor_sha256,a7c160ad2c4665ad1c952f5b93b019be6d37075bfe872b589fa882d5eef84db7,0.19111111760139465,0.8576780091971159,0.2022748813033104,0.49420795403420925,0.1221278216689825,0.9654390159994364,0.43100793845951557,3.2638467382639647,0.0,0.0,20.554662216454744,32.644831109791994,480,240,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,7,40,0.5,0.002552601317671945,0.05052327500936519,,,,,0.0006956298912762903,7.3473173386245945,0.0017915246079933016,0.0014984738209547614,0.005417362670669304,6.342009559010494e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1809.0,feaa8689ad67378157968163cbc3c8d9dad25be2fb3a4ab415049faf6e907ae2,full_tensor_sha256,2044eed45023046da9cce01674b929e77585b9e97c27c2eb7d771fef6b3765fc,0.1844509970396757,0.8582479786127806,0.2044481225311756,0.49707386642694473,0.12051407247781754,0.9573351126164198,0.42645493522286415,3.248525084927678,0.0,0.0,23.803187301382422,32.644831109791994,560,280,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,8,40,0.5,0.0022156981489897002,0.04707120296943451,,,,,0.000665761884076094,7.3473173386245945,0.0014265506292259898,0.0015578433566070245,0.006283984702326082,8.978620791572368e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1816.0,d36453348b7ec8d824eb0525ec914170d1df5bf9346199669f61c3249db034c5,full_tensor_sha256,d7f7ce6dec44f3fe2bb832350171780790c42fd53fd2cc482b499305c5c275ab,0.18394202925264835,0.8555399253964424,0.20803604274988174,0.4918500781059265,0.11894712224602699,0.9514619596302509,0.43052108958363533,3.2402982469648123,0.0,0.0,27.043485548347235,32.644831109791994,640,320,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,9,40,0.5,0.002559512247742761,0.050591622307875846,,,,,0.0006867884333969672,7.347317338624595,0.0018289780112472377,0.001434697801796011,0.005341195340458595,0.00019281861998997918,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1824.0,8d4bd06386b5937753b9abcd7f422d2c2de37aa5bb405d40d937af8d2fb0d95a,full_tensor_sha256,4901d9bdc9c7c932db0f9113e2e03e867685542ce955a8ca4f58a736672d9446,0.1819420140236616,0.8548491168767214,0.2028648741543293,0.4948771093040705,0.11994712986052036,0.924977008253336,0.4268367774784565,3.2062940299510956,0.0,0.0,30.24977957829833,32.644831109791994,720,360,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,10,40,0.5,0.0021671599765204783,0.046552765508833936,,,,,0.0006397072315923143,7.3473173386245945,0.001477599870254956,0.001361964802856019,0.004797695617624889,0.00010243458197129295,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1833.0,f98e08e59314fc05fe0a6e1517204430cb297883fbb15af783e1ed2a41ccdfcb,full_tensor_sha256,0a8131f6efd98d4e3c9c794738abe6595fa3183503a5247e5d580878d4a4637b,0.1807010266929865,0.8586090989410877,0.20263786427676678,0.48989197239279747,0.12003607116639614,0.9602310601621866,0.4309990908950567,3.243106184527278,0.0,0.0,33.49288576282561,32.644831109791994,800,400,,7.3473173386245945,False,False,ok
